STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
30,L15175020+00001,1,4,1,15175,2,01,029,00000,'MOOSE CREEK          038',,'NORTH FORK RD','7M NW POLEBRIDGE',99.99,32.531,0,,0,48502415,114211876,199,3,02,02,08,1976,2,0,60,2020,5,7.9,0,36,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,8.5,17.4,17.7,0,0,8.5,9.4,99.99,N,0,N,0,0,7,8,7,8,N,A,54.4,A,32.7,7,7,N,5,8,7,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,8,63,2040,,N,30,G,7,166.38
30,L15175020+09001,1,4,1,15175,2,01,029,00000,'WHALE CREEK          048',,'NORTH FORK RD','8M NW POLEBRIDGE',99.99,33.966,0,,0,48510479,114214567,199,3,02,02,08,1976,2,0,60,2020,5,7.9,0,28,0,0,0,N,0,5,0,0,0,A,1,5,5,02,0,00,2,0,8.5,21.6,44.2,0,0,8.5,9.4,99.99,N,0,N,0,0,6,8,5,7,N,A,60.7,A,32.7,5,7,N,5,8,8,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,5,63,2040,,N,30,F,5,415.48
30,L15175022+09001,1,4,1,00175,2,01,029,00000,'TEPEE CREEK          010',,'NORTH FORK RD','8M NW POLEBRIDGE',99.99,37.191,0,,0,48523367,114224125,199,3,02,02,09,2009,2,0,60,2020,5,8,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,99.9,18.3,18.3,0,0,8,8,99.99,N,0,N,0,0,6,8,7,8,N,1,55,1,42.1,7,6,N,5,7,8,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,63,2040,,N,30,F,6,146.4
30,L15175026+06001,1,4,1,15175,3,01,029,00000,'TRAIL CREEK          050',,'NORTH FORK RD','13M NW POLEBRIDGE',99.99,43.203,0,,0,48551541,114243035,199,3,02,02,08,2010,2,0,60,2020,0,7.3,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8,19.8,19.8,0,0,8,8.6,99.99,N,0,N,0,0,7,7,7,7,N,1,71.6,1,37.1,7,6,N,5,8,6,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,63,2040,,N,30,G,7,170.28
30,L15200005+00001,1,4,1,15200,2,01,029,00000,'HASKILL CREEK        071',,'E EDGEWOOD DR','2M E WHITEFISH',99.99,7.875,0,,0,48245158,114170329,10,3,02,02,08,1994,2,0,1110,2020,5,8.5,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8.5,14.9,15.2,0,0,8.5,8.5,99.99,N,0,N,0,0,5,5,7,9,N,3,34.5,3,24.5,5,5,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,1166,2040,,N,30,F,5,129.2
30,L15205000+03001,1,4,1,15205,2,01,029,00000,'WHITEFISH RIVER      154',,'JP RD','2M SE WHITEFISH',99.99,0.464,0,,0,48230777,114194683,6,3,02,02,09,1985,2,0,3014,2020,5,6.7,0,20,0,0,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,9.1,39.6,39.6,0,0,8.5,9.1,99.99,N,0,N,0,0,5,5,5,8,N,3,28.1,3,21.8,5,4,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,0,0,,Y,8,3165,2040,,N,30,F,5,360.36
30,L15230000+07001,1,5,1,02511,2,01,029,00000,'RR          120',,'MEADOW LAKE BLVD','COLUMBIA FALLS',99.99,1.406,0,,0,48225473,114123956,5,3,02,02,17,1988,2,0,3091,2020,5,8.5,0,0,0,1,0,1,0,5,N,0,0,A,1,2,5,04,0,00,1,0,8.9,24.4,24.7,0,1.5,8.9,11.2,99.99,R,7.29,R,4.6,0,6,7,6,N,N,A,32.7,A,32.7,6,4,6,5,N,6,,,,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,N,3246,2040,,N,30,F,6,276.64
30,L15275000+08001,1,4,1,15013,2,01,029,00000,'WHITEFISH RIVER      090',,'TETRAULT RD','9M SE WHITEFISH',99.99,1.185,0,,0,48191221,114164229,11,3,02,02,09,1995,2,0,100,2022,5,6.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8.7,25.9,26.8,0,0,8.7,9.1,99.99,N,0,N,0,0,7,7,7,8,N,1,56.9,1,32.5,7,7,N,5,8,6,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,8,100,2037,,N,30,G,7,243.88
30,L15293000+07001,1,4,1,15293,3,01,029,00000,'SWIFT CREEK          072',,'DELREY RD','7M NW WHITEFISH',99.99,1.15,0,,0,48290645,114260137,199,3,02,02,09,1935,1,0,100,2022,0,5.5,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,10,0,00,1,0,3.8,18.3,18.5,0,0,3.8,4,99.99,N,0,N,0,0,7,6,5,7,N,1,39.9,1,23.6,5,4,N,5,8,6,,,,1121,24,Y24,N  ,N  ,1121,,,,,,,,,               ,0,N,3,,0,0,0,8,7,0,0,3,0,1,Y,8,100,2037,,N,30,F,5,74
30,L15293001+05001,1,4,1,15293,2,01,029,00000,'LAZY CREEK           124',,'DELREY RD','8M NW WHITEFISH',99.99,2.295,0,,0,48282979,114255893,199,3,02,02,09,1995,2,0,100,2022,5,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,9.1,9.1,0,0,7.3,8.6,99.99,N,0,N,0,0,7,7,5,8,N,1,55.9,1,33.5,5,6,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,1,0,0,3,0,,Y,5,100,2037,,N,30,F,5,78.26
30,L15410000+03001,1,4,1,15410,2,01,029,00000,'GEIFER CREEK         095',,'GIEFER CREEK RD','18M W EAST GLACIER',99.99,0.142,0,,0,48161245,113260749,199,3,02,02,09,1976,2,0,100,2022,A,5.5,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.1,10.7,10.7,0.2,0.2,7.1,7.6,99.99,N,0,N,0,0,6,6,5,7,N,3,18.1,3,14.5,4,5,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,6,6,0,0,3,0,,Y,5,100,2037,,N,30,F,5,81.32
30,L15427002+03001,1,4,1,15427,2,01,029,00000,'FLATHEAD RIVER       070',,'BLANKENSHIP RD','4M NW CORAM',99.99,3.781,0,,0,48275563,114041796,32,3,02,02,08,1960,2,0,995,2020,0,6.7,0,0,0,0,0,1,0,5,0,0,0,A,1,5,3,03,0,00,4,0,5.4,29,118.8,0,0,5.4,6.6,99.99,N,0,N,0,0,5,6,7,5,N,2,41.1,2,30.4,6,2,N,5,8,8,31,1,127,1020,24,Y24,Y60,N  ,1020,1018,,505,253,758,,,,               ,0,N,2,,0,0,1991,2,0,0,0,3,0,,Y,5,1045,2040,,N,30,F,5,784.08
30,L15607000+01001,1,4,1,15607,2,01,029,00000,'ASHLEY CREEK         100',,'SUNNYSIDE DR','1M SW KALISPELL',99.99,0.49,0,,0,48105634,114192147,2,3,02,02,09,1988,2,0,100,2022,5,9.8,0,22,0,0,0,N,0,5,0,0,0,A,5,5,5,04,0,00,1,0,8.8,17.7,18,1.7,0,8.8,11,99.99,N,0,N,0,0,6,7,5,8,N,0,54.4,0,32.7,5,7,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,5,100,2037,,N,30,F,5,198
30,L15622000+01001,1,4,1,15622,2,01,029,00000,'ASHLEY CREEK         005',,'DERN RD','1M W KALISPELL',99.99,0.165,0,,0,48114319,114222430,8,3,02,02,09,2005,2,0,100,2022,5,6.7,0,0,0,0,0,N,0,5,0,0,0,P,1,5,5,22,0,00,1,0,7.2,9.4,10.4,0,0,7.2,7.3,99.99,N,0,N,0,0,5,5,7,7,N,3,25.4,3,20,5,5,N,3,9,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,1,Y,8,100,2037,,N,30,F,5,75.92
30,L15623000+01001,1,4,1,15964,2,01,029,00000,'ASHLEY CREEK         170',,'W VALLEY DR','1M W KALISPELL',99.99,0.285,0,,0,48111153,114234323,3,3,02,02,09,1970,2,0,100,2022,5,6.7,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,02,0,00,1,0,7.2,9.8,10.1,0,0,7.2,7.3,99.99,N,0,N,0,0,5,7,5,7,N,3,30.8,3,23.6,5,5,N,5,8,6,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2005,N,6,0,0,3,0,,Y,8,100,2037,,N,30,F,5,73.73
30,L15623004+01001,1,4,1,15623,2,01,029,00000,'ASHLEY CREEK         006',,'BIG HORN DR','8M W KALISPELL',99.99,0.788,0,,0,48085781,114255818,6,3,02,02,09,2002,2,0,100,2022,5,9.8,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8.1,11.9,11.9,0,0,8.1,9.1,99.99,N,0,N,0,0,7,7,6,8,N,1,67.3,1,40.3,6,6,N,5,9,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,0,3,0,,Y,5,100,2037,,N,30,F,6,108.29
30,L15626007+00001,1,4,1,15626,2,01,029,00000,'MOUNT CREEK          171',,'BROWNS MEADOW RD','13M W KALISPELL',99.99,35.694,0,,0,48045230,114293870,199,3,02,02,09,2008,2,0,100,2022,5,8.6,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,8.6,13.6,13.6,0,0,8.6,8.6,99.99,N,0,N,0,0,7,7,7,8,N,1,60.1,1,36,7,7,N,5,8,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,100,2037,,N,30,G,7,116.96
30,L15626011+00001,1,4,1,15626,2,01,029,00000,'UPPER MOUNT CREEK    174',,'BROWN MEADOW RE','17M W KALISPELL',99.99,29.407,0,,0,48014250,114303740,199,3,02,02,09,2008,2,0,100,2022,0,8.6,0,40,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,8.6,13.4,13.4,0,0,8.6,8.6,99.99,N,0,N,0,0,5,7,5,8,N,1,52.4,1,31.4,5,7,N,5,8,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,2,0,3,0,,Y,8,100,2037,,N,30,F,5,115.24
30,L15627000+05001,1,4,1,15627,2,01,029,00000,'ASHLEY CREEK         007',,'SMITH LAKE RD','10M W KALISPELL',99.99,40.373,0,,0,48062107,114273545,8,3,02,02,09,1988,2,0,100,2022,5,8.5,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,3,0,7.9,18.3,46,0,0,7.9,8.5,99.99,N,0,N,0,0,5,7,5,7,N,A,32.7,A,32.7,5,6,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,1,Y,5,100,2037,,N,30,F,5,391
30,L15636000+02001,1,4,1,15636,2,01,029,00000,'ASHLEY CREEK         098',,'ROGERS LAKE RD','5M SE MARION',99.99,0.357,0,,0,48054192,114330588,19,3,02,02,09,1999,2,0,100,2022,5,9,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,22,0,00,1,0,7.5,10,10,0,0,9,9.1,99.99,N,0,N,0,0,5,7,7,8,N,1,48.9,1,38.6,7,7,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,3,0,,Y,8,100,2037,,N,30,F,5,91
30,L15649002+02001,1,4,1,15649,2,01,029,00000,'TRUMAN CREEK         172',,'TRUMAN CR RD','14M W KALISPELL',99.99,3.46,0,,0,48040903,114260471,199,3,02,02,09,2008,2,0,100,2022,5,8.6,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,8.6,13.6,13.6,0,0,8.6,8.6,99.99,N,0,N,0,0,6,7,7,8,N,1,60.1,1,36,7,7,N,5,8,5,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,100,2037,,N,30,F,6,116.96
30,L15649005+01001,1,4,1,15649,2,01,029,00000,'TRUMAN CREEK         173',,'TRUMAN CR RD','17M W KALISPELL',99.99,4.543,0,,0,48034040,114254170,199,3,02,02,09,2008,2,0,100,2022,0,8.6,0,40,0,1,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,8.6,13.4,13.4,0,0,8.6,8.6,99.99,N,0,N,0,0,7,7,7,8,N,1,52.4,1,31.4,7,7,N,5,8,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,2,0,3,0,,Y,8,100,2037,,N,30,G,7,115.24
30,L15657002+06001,1,4,1,15657,2,01,029,00000,'SWAN RIVER           008',,'SWAN RIVER RD','1M W FERNDALE',99.99,0.125,0,,0,48032048,114014683,6,3,02,02,09,1998,2,0,100,2022,5,7.3,0,0,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,4,0,7.3,22.4,88.7,0,1.5,7.3,9.6,99.99,N,0,N,0,0,6,7,7,8,N,A,32.7,A,32.7,7,6,N,5,8,8,,,,1121,24,N  ,Y60,N  ,,1018,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,5,100,2037,,N,30,F,6,851.52
30,L15659000+06001,1,4,1,15659,2,01,029,00000,'WOLF CREEK           009',,'WOLF CREEK DR','5M NE BIG FORK',99.99,0.997,0,,0,48045818,113592137,3,3,02,02,09,2001,2,0,100,2022,5,6.7,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,7,8.2,8.2,0,0,8.8,9.1,99.99,N,0,N,0,0,7,7,7,9,N,A,32.7,A,32.7,7,7,N,5,8,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,100,2037,,N,30,G,7,74.62
30,L15672000+02001,1,4,1,15672,3,01,029,00000,'SWAN RIVER           110',,'BRIDGE ST','S END BIG FORK',4.95,1.076,0,,0,48033355,114042167,3,3,02,02,09,1911,1,0,1498,2020,0,4.9,0,0,0,0,0,N,0,5,0,0,0,P,1,5,3,10,0,00,1,0,4.7,36.3,36.6,0,1.4,4.7,4.9,4.95,N,0,N,0,0,6,4,5,8,N,2,7.2,2,3.6,2,2,N,0,9,6,31,1,46,621,24,Y24,N  ,N  ,0621,,,193,97,290,,,,               ,0,N,3,,0,0,0,8,7,0,0,0,0,1,Y,5,1573,2040,,N,30,P,4,179.34
30,L15689000+04001,1,3,8,15689,2,01,029,00000,'ABBOT CREEK          063',,'OLD US 2 E','MARTIN CITY',99.99,0.478,0,,0,48234127,114022303,199,3,01,01,09,1931,2,0,100,2022,2,7.9,0,0,0,0,0,N,0,5,0,0,0,P,1,5,1,01,0,00,1,0,6.7,6.7,6.7,0.5,0.5,6.7,7.7,99.99,N,0,N,0,0,7,6,6,7,N,3,22.7,3,17.2,5,5,N,3,9,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,5,100,2037,,N,30,F,6,51.59
30,L15801006+05001,1,4,1,15801,2,01,029,00000,'STILLWATER RIVER     084',,'FARM TO MARKET RD','12M W WHITEFISH',99.99,10.489,0,,0,48280156,114302978,29,3,02,02,08,1980,2,0,311,2020,5,6.7,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,3,0,8.5,25.9,75.3,0,0,8.5,9.4,99.99,N,0,N,0,0,6,7,5,8,N,3,50.8,3,29.9,5,6,N,5,8,8,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,1,1,0,0,3,0,,Y,5,327,2040,,N,30,F,5,707.82
30,L15812001+02001,1,4,1,15812,2,01,029,00000,'STILLWATER RIVER     089',,'CHURCH DR','5M NW KALISPELL',99.99,1.91,0,,0,48165655,114210843,6,3,02,02,09,1978,2,0,100,2022,5,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,2,0,8.6,29,51.5,0,0,8.6,9.4,99.99,N,0,N,0,0,6,6,5,7,N,A,32.7,A,32.7,5,7,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,6,100,2037,,N,30,F,5,484.1
30,L15814002+05001,1,4,1,15814,2,01,029,00000,'STILLWATER RIVER     088',,'SPRING PRAIRIE RD','8M NW KALISPELL',99.99,3.73,0,,0,48191145,114232107,13,3,02,02,09,1986,2,0,100,2022,5,7.3,0,15,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,2,0,8,17.4,35.4,0,0,8,8.5,99.99,N,0,N,0,0,5,7,6,7,N,3,49.9,3,34.5,6,6,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,5,100,2037,,N,30,F,5,300.9
30,L15858002+08001,1,4,1,15858,2,01,029,00000,'ASHLEY CREEK         096',,'ASHLEY LAKE RD','7M NE MARION',99.99,4.425,0,,0,48080027,114344761,48,3,02,02,08,1999,2,0,141,2020,5,7.3,0,11,0,0,0,1,0,5,0,0,0,A,1,5,5,22,0,00,1,0,7.2,11.7,11.7,0,0,7.2,9.1,99.99,N,0,N,0,0,6,7,5,8,N,1,62,1,37.1,5,4,N,5,8,6,,,,721,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,2,0,0,0,3,0,,Y,8,148,2040,,N,30,F,5,106.47
30,L15873000+03401,1,4,1,15873,2,01,029,00000,'STILLWATER RIVER     176',,'GOOD CREEK RD','1M S OLNEY',99.99,2.296,0,,0,48320950,114341830,199,3,02,02,08,1981,2,0,170,2020,0,8.8,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.2,28,29.6,0,0,9.2,10,99.99,N,0,N,0,0,7,7,5,8,N,0,54.4,0,32.7,5,6,N,5,8,6,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,179,2040,,N,30,F,5,296
30,L15882000+02001,1,4,1,15882,3,01,029,00000,'GOOD CREEK           079',,'COUNTY ROAD 882','7M SW OLNEY',99.99,0.656,0,,0,48300947,114382176,199,3,02,02,09,1988,1,0,100,2022,5,5.5,0,10,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,4.3,18.3,18.6,0,0,4.3,4.6,99.99,N,0,N,0,0,7,7,6,8,N,A,32.7,A,32.7,6,6,N,5,8,6,31,1,26,1021,24,N  ,N  ,N  ,,,,54,27,81,,,,               ,0,N,3,,0,0,0,2,0,0,0,3,0,,Y,8,100,2037,,N,30,F,6,85.56
30,L15883002+09001,1,4,1,15883,2,01,029,00000,'LOGAN CREEK          085',,'STAR MEADOW RD','6M S OLNEY',99.99,4.823,0,,0,48270865,114334747,34,3,02,02,08,1992,2,0,100,2022,A,9.1,0,30,0,1,0,0,0,5,0,0,0,A,1,5,2,04,0,00,3,0,10.4,21.9,54.9,0,0,10.4,10.5,99.99,N,0,N,0,0,6,7,7,8,N,3,68.9,3,53.5,7,9,N,5,8,8,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,2,0,N,0,0,0,3,0,,Y,8,100,2037,,N,30,F,6,576.45
30,L15883008+05801,1,4,1,15883,2,01,029,00000,'LOGAN CREEK          177',,'STAR MEADOW RD','17M SW OLNEY',99.99,11.041,0,,0,48253070,114384170,34,3,02,02,08,1981,2,0,100,2022,5,8.5,0,20,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,30.7,32.7,0,0,9.1,10,99.99,N,0,N,0,0,6,8,7,7,N,1,99.1,1,55.1,7,7,N,5,9,6,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,100,2037,,N,30,F,6,327
30,L15883010+07001,1,4,1,15883,2,01,029,00000,'LOGAN CREEK          175',,'STAR MEADOW RD','19M SW OLNEY',99.99,22.528,0,,0,48235670,114391880,199,3,02,02,08,1981,2,0,380,2020,0,8.5,0,35,0,0,N,N,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.6,37.5,39.6,0,0,8.6,9.5,99.99,N,0,N,0,0,6,7,5,8,N,0,54.4,0,32.7,5,6,N,5,9,6,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,399,2040,,N,30,F,5,376.2
30,L15887000+05001,1,4,1,15887,2,01,029,00000,'STILLWATER RIVER     082',,'COUNTY ROAD 887','6M NW OLNEY',99.99,0.961,0,,0,48363560,114392960,199,3,02,02,09,1988,2,0,129,2020,0,3.7,0,0,0,0,0,N,0,5,0,0,0,A,1,5,7,02,0,00,8,0,5.5,5.8,44.6,0,0,5,6.2,99.99,N,0,N,0,0,7,6,6,7,N,2,16.3,2,11.8,4,2,N,0,7,6,31,1,55,1021,24,N  ,N  ,N  ,,,,175,88,263,,,,               ,0,N,2,,0,0,2011,8,7,0,0,3,0,,Y,5,135,2040,,N,30,F,6,276.52
30,L15894000+01001,1,4,1,15894,2,01,029,00000,'STILLWATER RIVER     081',,'MARTIN CAMP RD','5M SE OLNEY',99.99,0.185,0,,0,48291189,114311406,199,3,02,02,09,1991,2,0,100,2022,5,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,8.5,25.9,25.9,0,0,8.5,8.5,99.99,N,0,N,0,0,7,7,6,8,N,A,32.7,A,32.7,6,7,N,5,8,8,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,5,100,2037,,N,30,F,6,220.15
30,L16003002+00001,1,4,1,16003,2,02,031,00000,'E GALLATIN RIVER     059',,'PENWELL BRIDGE RD','3M NE BELGRADE',99.99,3.269,0,,0,45481872,111075485,13,3,02,02,08,1985,2,0,390,2020,5,7.9,0,20,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,2,0,7.9,13.7,28.3,0,0,7.9,8.8,99.99,N,0,N,0,0,6,7,5,5,N,1,70.6,1,39.1,5,5,N,5,8,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,3,0,,Y,8,410,2040,,N,30,F,5,249.04
30,L16006015+04001,1,4,1,00006,2,02,031,00000,'BRACKETT CREEK       121',,'BRACKETT CR RD','19M N BOZEMAN',99.99,24.279,0,,0,45513149,110524915,48,3,02,02,09,1989,2,0,240,2020,0,6.8,0,0,0,0,N,N,0,5,0,0,0,A,1,5,7,02,0,00,1,0,7.7,7.9,8.5,0,0,6.7,7.3,99.99,N,0,N,0,0,7,6,7,7,N,2,52.3,2,35.7,6,4,N,5,6,6,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,3,0,1,Y,8,252,2040,,N,30,F,6,62.05
30,L16008000+02001,1,4,1,16008,3,02,031,00000,'ROCKY CREEK',,'STORY HILL RD','2M E BOZEMAN',99.99,0.251,0,,0,45402021,110585058,199,3,02,02,09,2005,2,0,100,2022,9,6.1,0,0,0,0,0,N,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.6,7.3,7.8,0,0,7.3,8,99.99,N,0,N,0,0,6,6,6,8,N,1,70.8,1,42.4,6,6,N,5,6,8,31,1,9.1,620,24,N  ,N  ,N  ,,,,22,4,28,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,,Y,8,100,2037,,N,30,F,6,62.4
