STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
45,000000000001868,1,3,1,00106,0,07,027,00000,'HORSE BRANCH',,'S-14-106','2MI SE TURBEVILLE',99.99,2.475,0,,,33524041,080001246,5,3,01,01,09,1952,2,0,250,2020,1,6.7,0,0,0,0,0,0,0,5,0,0,0,B,1,5,1,01,0,00,5,0,7.3,4.3,21.3,0,0,7.3,7.8,99.99,N,0,N,0,0,6,6,4,7,N,8,22,8,16.8,4,5,N,2,7,8,31,1,29,921,12,N  ,N  ,N  ,,,,255,64,383,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,5,320,2040,0,N,45,P,4,166.14
45,000000000001869,1,3,1,00028,0,06,029,00000,'BLACK CREEK',,'S-15-28','10 MI SW WALTB',99.99,5.866,0,,,32481824,080474234,10,3,01,01,07,2007,2,0,225,2020,9,5.8,0,0,0,0,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,9.4,12.2,21.3,0,0,10.1,11,99.99,N,0,N,0,0,7,7,7,7,N,8,44.1,8,34,7,7,N,5,6,8,,,21.3,321,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,10,0,,Y,5,329,2040,0,N,45,G,7,234.3
45,000000000001870,1,3,1,00066,0,06,029,00000,'TRIB TO CALFPEN CREEK',,'S-66/COMBAHEE RD','11.5 MI SW OF WALTERBORO',99.99,13.636,0,,,32440124,080451368,0,3,01,01,09,2013,2,0,50,2020,A,6.9,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,7.3,3,13.3,0,0,10.4,11.6,99.99,N,0,N,0,0,N,N,N,8,8,8,97.2,8,75.2,8,9,N,5,6,8,,,13.3,321,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,5,64,2040,0,N,45,G,8,154.28
45,000000000001871,1,2,2,00017,0,06,035,70270,'UNNAMED STREAM',,'US 17 ALT','TOWN OF SUMMERVILLE',99.99,24.045,1,00US000172,0,33005314,080104437,2,3,01,01,14,1952,2,0,14500,2020,2,7.9,0,0,0,0,1,1,0,4,0,0,0,A,1,5,1,19,0,00,2,0,11.6,3,6.7,0,0,11.6,17.1,99.99,N,0,N,0,0,N,N,N,7,7,8,71,8,54.8,7,5,N,5,6,8,,,6.7,520,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,1,0,1975,N,N,N,N,4,0,,Y,8,20735,2040,0,N,45,G,7,114.57
45,000000000001872,1,3,1,00016,0,06,035,00000,'INDIAN FIELD SWAMP',,'S-18-16','6.1MI NW OF ST GEORGE',99.99,1.568,0,,,33160982,080361895,13,3,01,01,07,2004,2,0,500,2020,5,5.9,0,0,0,0,1,1,1,4,0,0,0,A,1,5,5,05,0,00,2,0,10.1,15.2,27.4,0,0,10.1,11,99.99,N,0,N,0,0,7,7,7,8,N,8,42.1,8,25.6,6,6,N,5,6,8,,,27.4,521,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,11,0,,Y,5,730,2040,0,N,45,G,7,301.4
45,000000000001873,1,3,1,00016,0,06,035,00000,'POLK SWAMP',,'S-18-16','4.6MI NW OF ST GEORGE',99.99,8.946,0,,,33124652,080383913,6,3,01,01,07,1952,2,0,500,2020,1,5.7,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,01,0,00,3,0,7.3,4.3,12.8,0,0,6.4,7.8,99.99,N,0,N,0,0,6,6,6,7,N,8,22,8,17.2,5,3,N,2,6,8,34,1,19.6,521,24,N  ,N  ,N  ,,,,102,26,153,2021,,,               ,0,N,2,,0,0,1995,2,6,8,8,11,0,,Y,5,730,2040,0,N,45,F,6,99.84
45,000000000001874,1,3,1,00037,0,06,035,00000,'INDIAN FIELD SWAMP',,'S-18-37/GAVINS RD','3.8 MI NE ST GEORGE',99.99,1.96,0,,,33133208,080314457,5,3,01,01,09,1952,2,0,125,2021,1,5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,5,0,7.3,4.3,21.3,0,0,7.3,7.8,99.99,N,0,N,0,0,6,6,6,7,N,8,22.7,8,17.5,5,5,N,2,6,8,,,21.3,520,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,2,1,8,8,5,0,,Y,5,160,2041,0,N,45,F,6,166.14
45,000000000001875,1,3,1,00037,0,06,035,00000,'INDIAN FIELD SWAMP',,'S-18-37/GAVINS RD','3.8 MI NE ST GEORGE',99.99,2.103,0,,,33133500,080314052,0,3,01,01,09,1952,2,0,125,2021,1,5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,3,0,7.3,4.3,12.8,0,0,7.3,7.8,99.99,N,0,N,0,0,6,6,6,6,N,8,22.7,8,17.5,5,5,N,2,6,8,,,12.8,520,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,2,1,8,8,5,0,,Y,5,160,2041,0,N,45,F,6,99.84
45,000000000001876,1,2,1,00301,0,05,041,00000,'DOUGLAS SWAMP',,'US 301','1MI SW OF OLANTA',99.99,2.173,0,,,33555519,079565022,6,3,01,01,07,1952,2,0,2200,2020,2,7.9,0,0,0,0,0,0,0,5,0,0,0,A,5,5,1,04,0,00,4,0,8.7,6.7,26.8,0.5,0.5,8.7,10.1,99.99,N,0,N,0,0,6,6,5,6,N,8,15.2,8,12,3,4,N,0,8,7,34,1,35,320,24,N  ,Y60,N  ,,1221,,141,35,212,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,9,0,,Y,3,3212,2040,0,N,45,F,5,270.68
45,000000000001877,1,3,1,00020,0,03,045,00000,'CO. RD. (L-5084 MP 0.20)',,'SC 20','PIEDMONT',99.99,6.217,0,,,34422743,082271444,0,3,01,01,16,1952,2,2,4200,2020,3,7.8,0,0,0,0,0,0,0,5,N,0,0,A,1,1,2,01,0,00,3,0,8.1,8.5,22.6,0,0,8.6,10.4,99.99,H,4.17,H,0.5,0,7,7,7,N,N,8,26.2,8,20.4,5,4,3,3,N,6,34,1,30.3,820,24,N  ,N  ,N  ,,,,150,38,225,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,4,0,,Y,N,5334,2040,0,N,45,G,7,235.04
45,000000000001878,1,4,1,00061,0,02,047,00000,'CUFFYTOWN CREEK',,'C-24-61','12.8 MI SE OF GWD',99.99,2.454,0,,,34013833,082043236,5,3,02,02,09,1952,2,0,200,2021,1,6.1,0,0,0,0,0,0,0,5,0,0,0,B,1,5,1,01,0,00,8,0,8,4.6,36.6,0,0,8,8.4,99.99,N,0,N,0,0,5,5,5,7,N,8,22,8,17.2,5,5,N,2,9,8,,,36.6,320,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,3,256,2041,0,N,45,F,5,307.44
45,000000000001879,1,3,1,00013,0,07,049,00000,'UNNAMED STREAM',,'S-25-13','4MI NE VARNVILLE',99.99,28.812,0,,,32534753,081000874,3,3,01,01,07,1952,2,0,300,2021,1,5.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,3,0,7.3,4.3,12.8,0,0,7.3,7.8,99.99,N,0,N,0,0,6,6,5,6,N,8,22,8,16.8,5,5,N,2,6,8,,,12.8,321,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,2,6,8,8,9,0,,Y,5,438,2041,0,N,45,F,5,99.84
45,000000000001880,1,3,1,00170,0,06,053,00000,'CLYDESDALE CREEK',,'SC 170/FREEDOM PKY','4.6MI S OF HARDEEVILLE',99.99,10.34,1,00SC001700,0,32130603,081032468,3,3,01,01,06,1952,2,0,3500,2020,4,6.7,0,0,0,N,N,1,0,4,0,0,0,A,1,5,1,19,0,00,3,0,6.7,3,9.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,8,34.7,8,26.6,6,N,N,5,6,8,,,10.4,1221,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,1976,N,N,N,N,9,0,,Y,8,4340,2040,0,N,45,F,6,64.99
45,000000000001881,1,3,1,00041,0,06,053,00000,'BEAVER DAM CREEK',,'S-41/BEAVER DAM RD','11.2MI NW RIDGELAND',99.99,1.667,0,,,32383604,081010171,6,3,01,01,09,2006,2,0,150,2020,A,5.8,0,0,0,0,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,10.1,15.2,30.5,0,0,10.1,11,99.99,N,0,N,0,0,7,7,7,7,N,8,54.4,8,37.6,7,7,N,5,8,8,,,30.5,121,24,N  ,Y60,N  ,,0521,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,5,192,2040,0,N,45,G,7,335.5
45,000000000001882,1,2,6,00521,0,04,057,00000,'BEAR CREEK',,'US 521','1.6 MI S OF LANCASTER',99.99,1.576,0,,,34420505,080451641,0,3,01,01,16,1952,2,0,2300,2021,2,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,6,0,11,7.6,45.7,0,0,11,12.3,99.99,N,0,N,0,0,7,6,5,7,N,8,19.4,8,15.2,4,5,N,1,8,8,,,45.7,820,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,1962,1,6,8,8,6,0,,Y,5,3243,2041,0,N,45,F,5,562.11
45,000000000001883,1,2,1,00521,0,04,057,00000,'CAMP CREEK',,'US 521','2.8 MI N OF LANCASTER',99.99,40.515,1,00US005210,0,34454048,080470449,2,3,01,01,14,1952,5,0,23800,2021,2,25,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,01,1,01,1,4,25,10.1,36.6,0,0,25,26.1,99.99,N,0,N,0,0,7,6,6,7,N,8,21.4,8,16.5,4,9,N,2,8,8,,,36.6,920,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,1,0,1973,1,6,8,8,7,0,,Y,9,37128,2041,0,N,45,F,6,955.26
45,000000000001885,1,2,1,00521,1,04,057,00000,'CANE CREEK',,'US 521 NB','3.7 MI N OF LANCASTER',99.99,44.194,1,00US005210,0,34473221,080474863,2,3,01,01,02,1952,2,0,10550,2020,3,11.9,0,0,0,0,0,1,1,5,0,0,0,A,1,5,1,04,1,04,2,4,10,10.1,46.3,0,0,12.1,12.8,99.99,N,0,N,0,0,5,5,6,6,N,2,29.9,2,21.8,5,7,N,5,8,8,,,46.3,920,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,R,1,,1,0,1972,1,6,8,8,6,0,,Y,8,18357,2040,0,N,45,F,5,592.64
45,000000000001886,1,2,1,00378,0,02,065,00000,'HARD LABOR CREEK',,'US 378','3.9MI NE OF MCCORMICK',99.99,18.248,1,00US003780,0,33550775,082132823,11,3,01,01,06,1952,2,0,1400,2020,3,7.9,0,0,0,0,0,1,0,5,0,0,0,B,1,5,1,04,0,00,7,0,8,12.2,70.1,0,0,8,9,99.99,N,0,N,0,0,6,6,6,7,N,8,18.5,8,14.3,4,4,N,1,9,8,,,70.1,620,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,23,0,,Y,8,2226,2040,0,N,45,F,6,630.9
45,000000000001887,1,2,1,00378,0,02,065,00000,'CUFFEYTOWN CREEK',,'US 378','6.8MI NE OF MCCORMICK',99.99,22.983,1,00US003780,0,33553108,082103027,0,3,01,01,06,1952,2,0,1050,2020,3,7.9,0,0,0,0,1,1,1,5,0,0,0,P,1,5,1,04,1,04,3,3,8,12.2,64,0,0,8,9,99.99,N,0,N,0,0,6,5,5,8,N,8,17.2,8,13.3,4,4,N,0,9,8,,,64,620,24,N  ,N  ,Y24,,,1121,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,24,0,,Y,8,1670,2040,0,N,45,F,5,576
45,000000000001888,1,3,1,00038,0,02,065,00000,'LEE CREEK',,'S-33-38','5.4 MI NE MT CARMEL',99.99,7.347,0,,,34021942,082251501,10,3,01,01,09,1952,2,0,125,2020,0,4.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.6,8.5,8.5,0,0,5.6,6.2,99.99,N,0,N,0,0,8,5,5,6,N,8,8.1,8,6.2,2,3,N,5,4,8,31,1,14.9,620,24,N  ,N  ,N  ,,,,118,30,177,2021,,,               ,0,N,2,,0,0,0,8,6,8,8,5,0,,Y,3,160,2040,0,N,45,F,5,52.7
45,000000000001889,1,2,1,00176,0,02,071,00000,'DUNCAN CREEK',,'US 176','14.9 MI N E OF NEWBERRY',99.99,2.997,1,00US001760,0,34292479,081353149,3,3,01,01,06,1952,2,0,3500,2020,5,13.4,0,0,0,0,1,1,0,5,0,0,0,A,1,5,1,04,0,00,9,0,10.8,9.1,82.3,0.8,0.8,10.8,11.6,99.99,N,0,N,0,0,6,5,6,5,N,8,42.4,8,32.7,5,5,N,5,9,7,,,82.3,720,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,16,1,,Y,3,5565,2040,0,N,45,F,5,954.68
45,000000000001890,1,2,1,00176,0,02,071,00000,'HUNTING FORK CREEK',,'US 176','11.8 MI NE NEWBERRY',99.99,8.592,1,00US001760,0,34263435,081344430,5,3,01,01,06,1952,2,0,3500,2020,2,7.3,0,0,0,0,1,1,0,4,0,0,0,A,1,5,1,19,0,00,2,0,11.8,3.7,8.2,0,0,11.8,14,99.99,N,0,N,0,0,N,N,N,7,6,8,41.5,8,32.1,6,5,N,5,9,8,,,8.2,720,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,16,1,,Y,8,5565,2040,0,N,45,F,6,114.8
45,000000000001891,1,3,1,00121,0,02,071,00000,'KINGS CREEK',,'SC 121','7.7 MI NE OF NEWBERRY',99.99,28.297,1,00SC001210,0,34225525,081343287,3,3,01,01,06,1952,2,0,3100,2020,4,7.3,0,0,0,0,1,1,0,4,0,0,0,A,1,5,1,19,0,00,3,0,12.2,6.1,15.8,0,0,12.2,15.8,99.99,N,0,N,0,0,N,N,N,5,6,8,37.3,8,28.8,6,6,N,0,9,8,31,1,22.9,720,24,N  ,N  ,N  ,,,,231,58,347,2021,,,               ,0,N,2,,0,0,1970,N,N,N,N,16,1,,Y,8,4929,2040,0,N,45,F,6,249.64
45,000000000001892,1,3,1,00051,0,03,073,00000,'SNOW CREEK',,'S-37-51','5 MI SW SENECA',99.99,4.15,0,,,34372533,082594002,3,3,01,01,07,1952,2,0,1250,2020,2,5.8,0,0,0,0,0,0,0,5,0,0,0,P,1,5,5,22,0,00,3,0,7.4,9.1,27.4,0,0,7.4,7.9,99.99,N,0,N,0,0,4,4,5,5,N,8,6.2,8,4.2,2,4,N,0,7,8,31,1,35.7,221,12,N  ,N  ,N  ,,,,360,90,540,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,8,0,,Y,5,1825,2040,0,N,45,P,4,216.46
45,000000000001893,1,3,1,00133,0,03,073,00000,'LITTLE CANE CREEK',,'S-37-133','3.3 MI E WALHALLA',99.99,2.136,0,,,34455957,083013337,2,3,01,01,09,1952,2,0,1600,2020,0,7.6,0,0,0,0,0,0,0,4,0,0,0,P,1,5,5,22,0,00,4,0,8.1,9.1,36.6,0,0,8.1,8.5,99.99,N,0,N,0,0,5,5,5,7,N,8,9.7,8,5.2,2,4,N,0,8,6,31,1,45.4,421,24,N  ,N  ,Y24,,,0521,458,115,687,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,4,0,,Y,5,2048,2040,0,N,45,F,5,311.1
45,000000000001894,1,3,1,00105,0,07,075,00000,'SPILLWAY - BROWNING',,'S-38-105','3MI E ELLOREE',99.99,7.025,0,,,33312326,080304943,2,3,01,01,07,2013,2,0,800,2020,A,8.6,0,0,0,0,1,1,1,4,0,0,0,A,1,5,1,01,0,00,1,2,10.4,9.1,22.6,0,0,10.4,11.4,99.99,N,0,N,0,0,7,7,8,8,N,8,53.8,8,41.5,7,6,N,5,8,7,,,22.6,1120,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,5,0,,Y,8,1168,2040,0,N,45,G,7,257.64
45,000000000001895,1,2,1,00378,0,02,081,00000,'LITTLE SALUDA RIVER',,'US 378','1.8 MI NE OF SALUDA',99.99,15.875,1,00US003780,0,34002946,081442947,5,3,01,01,02,1952,2,0,3000,2020,3,6.7,0,2,0,0,1,0,0,4,0,0,0,P,1,5,1,04,0,00,8,0,7.9,12.2,76.2,0,0,7.9,8.4,99.99,N,0,N,0,0,5,4,4,5,N,8,35,8,26.9,4,3,N,1,9,8,31,1,86.6,821,12,N  ,N  ,Y24,,,0222,948,237,1422,2021,,,               ,0,N,2,,1,0,0,1,6,0,8,10,0,,Y,3,5220,2040,0,N,45,P,4,640.08
45,000000000001896,1,2,1,00378,0,02,081,00000,'RICHLAND CREEK',,'US 378','4.7 MI NE OF SALUDA',99.99,20.828,1,00US003780,0,34015264,081415067,3,3,01,01,02,1952,2,0,3000,2020,3,7.3,0,0,0,0,0,1,1,4,0,0,0,A,1,5,1,04,0,00,2,3,8,12.2,51.8,0,0,8,9.1,99.99,N,0,N,0,0,6,5,6,6,N,8,35.6,8,27.5,5,3,N,2,9,8,31,1,61.2,820,24,N  ,N  ,N  ,,,,670,168,1005,2021,,,               ,0,N,2,,1,0,0,1,6,8,8,10,0,,Y,9,5220,2040,0,N,45,F,5,471.38
45,000000000001898,1,3,1,00129,0,03,083,00000,'NORTH TYGER RIVER',,'SC 129','1.0 MI N OF WELLFORD',99.99,2.657,0,,,34580354,082061125,0,3,01,01,16,1952,2,0,8100,2021,5,7.3,0,0,0,0,1,1,1,4,0,0,0,A,5,5,1,04,0,00,5,0,9.1,9.1,45.7,0.8,0.8,9.1,11,99.99,N,0,N,0,0,5,5,7,7,N,8,32.7,8,25.3,5,3,N,5,9,8,34,1,54.9,122,24,N  ,N  ,N  ,,,,343,86,515,2022,,,               ,0,N,2,,0,0,0,1,1,8,8,10,0,,Y,5,11745,2041,0,N,45,F,5,502.7
45,000000000001899,1,3,1,00129,0,03,083,00000,'JORDAN CREEK',,'SC 129','2.0 MI NE OF LYMAN',99.99,5.586,0,,,34573482,082043546,0,3,01,01,16,1952,2,0,8100,2021,5,8.2,0,0,0,0,1,1,1,4,0,0,0,A,5,5,1,04,0,00,5,0,9.1,9.1,45.7,0.8,0.8,9.1,11,99.99,N,0,N,0,0,7,4,7,6,N,8,27.2,8,20.7,4,3,N,5,6,6,31,1,54.9,122,12,N  ,N  ,N  ,,,,694,174,1041,2022,,,               ,0,N,2,,0,0,0,1,1,0,8,10,0,,Y,5,11745,2041,0,N,45,P,4,502.7
45,000000000001900,1,3,1,00101,0,03,083,00000,'CSX RR',,'S-42-101','0.7 MI N CHESNEE',99.99,0.267,0,,,35093046,081514766,2,3,01,01,09,2001,2,0,2100,2020,9,9.4,0,0,0,0,1,1,1,4,N,0,0,A,1,2,3,02,0,00,1,0,0,39,39,0,0,12.2,13,99.99,R,8.99,R,6.1,0,8,8,8,N,N,8,53.5,8,41.1,8,6,8,5,N,8,,,39,821,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,1,0,8,5,0,,Y,N,2688,2040,0,N,45,G,8,507
45,000000000001901,1,3,1,01858,0,03,083,00000,'BUCK BRIDGE',,'S-42-1858','6.5 MI SW CHESNEE',99.99,0.608,0,,,35041519,081552459,3,3,01,01,19,1952,2,0,550,2020,1,6.9,0,0,0,0,0,0,0,4,0,0,0,P,1,5,1,01,0,00,4,0,7.9,4.6,18.3,0,0,7.9,8.4,99.99,N,0,N,0,0,5,5,5,7,N,8,13,8,10,2,5,N,0,5,6,31,1,25.6,821,24,N  ,N  ,N  ,,,,248,62,372,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,5,704,2040,0,N,45,F,5,153.72
45,000000000001902,1,3,1,01858,0,03,083,00000,'TRIB TO PACOLET RIVER',,'S-42-1858','6.5 MI SW CHESNEE',99.99,0.872,0,,,35041049,081551635,3,3,01,01,19,1952,2,0,550,2020,1,6.9,0,0,0,0,0,0,0,4,0,0,0,P,1,5,1,01,0,00,4,0,7.9,4.6,18.3,0,0,7.9,8.4,99.99,N,0,N,0,0,6,6,6,6,N,8,13.9,8,10.7,3,5,N,0,5,6,34,1,25.6,821,24,N  ,N  ,N  ,,,,106,27,159,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,5,704,2040,0,N,45,F,6,153.72
45,000000000001903,1,2,1,00052,0,05,089,00000,'MILL SWAMP',,'US 52','5 MI SW OF KINGSTREE',99.99,17.41,1,00US000520,0,33380079,079550629,2,3,01,01,02,1952,4,0,3200,2020,2,23.5,0,0,0,0,N,0,0,4,0,0,0,A,1,5,1,19,0,00,3,0,23.5,3,9.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,8,5.5,8,4.2,2,N,N,5,8,8,31,1,16.1,1120,24,N  ,N  ,N  ,,,,177,44,266,2021,,,               ,0,N,2,,1,0,1997,N,N,N,N,14,0,,Y,8,5568,2040,0,N,45,G,8,227.95
45,000000000001904,1,2,1,00052,0,05,089,00000,'SMITH SWAMP',,'US 52','1 MI S OF FLORENCE CO LN',99.99,45.701,1,00US000520,0,33493607,079461940,3,3,01,01,14,1952,2,0,5600,2020,4,17.2,2,0,0,0,1,1,1,4,0,0,0,A,1,5,1,19,0,00,2,0,17.2,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,8,10.4,8,7.8,2,N,N,5,8,8,31,1,12.5,1120,24,N  ,N  ,N  ,,,,137,34,206,2021,,,               ,0,N,2,,1,0,1970,N,N,N,N,12,1,,Y,8,8736,2040,0,N,45,G,7,110.08
45,000000000001905,1,3,1,00159,0,02,001,00000,'DRY CREEK',,'S-1-159','5.3 MI NE 0F ABBEVILLE',99.99,4.542,0,,,34121369,082173228,3,3,01,01,09,1953,2,0,125,2021,1,4.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,3,02,1,2,3.9,6.7,9.8,0,0,3.9,4.4,99.99,N,0,N,0,0,6,5,5,8,N,8,3.2,8,1.9,2,N,N,0,3,6,31,1,16.2,1021,12,N  ,N  ,N  ,,,,129,32,194,2022,,,               ,0,N,3,,0,0,0,8,7,8,8,5,0,,Y,5,160,2041,0,N,45,F,5,43.12
45,000000000001907,1,3,1,00022,0,07,003,00000,'SOUTH EDISTO RIVER #1',,'S-2-22','5.0 MI W SALLEY',99.99,4.6,0,,,33300962,081232794,23,3,01,01,07,1953,2,0,600,2020,1,6.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,10,0,7.3,4.3,42.7,0,0,7.3,7.8,99.99,N,0,N,0,0,5,5,3,7,N,8,19.8,8,15.2,3,4,N,1,7,6,31,1,51.7,121,12,N  ,N  ,N  ,,,,522,131,783,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,11,0,,Y,5,876,2040,0,N,45,P,3,333.06
45,000000000001908,1,3,1,00022,0,07,003,00000,'SOUTH EDISTO RIVER #2',,'S-2-22','5.0 MI W SALLEY',99.99,4.806,0,,,33301445,081232309,23,3,01,01,07,1953,2,0,600,2020,1,6.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,4,0,7.3,4.3,17.1,0,0,7.3,7.7,99.99,N,0,N,0,0,5,5,5,7,N,8,21.4,8,16.5,4,4,N,2,7,7,,,17.1,121,24,N  ,N  ,Y24,,,0721,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,11,0,,Y,5,876,2040,0,N,45,F,5,131.67
45,000000000001910,1,3,1,00413,0,02,007,00000,'ROCKY RIVER',,'SC 413','10.3 MI SE OF ANDERSON',99.99,10.404,0,,,34213866,082343585,8,3,01,01,07,1953,2,0,1050,2020,2,7.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,3,0,7.3,24.4,43.1,0,0,7.3,7.7,99.99,N,0,N,0,0,6,4,5,7,N,8,17.8,8,13.6,4,4,N,0,6,8,31,1,52.1,1121,12,N  ,N  ,Y24,,,0222,526,132,789,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,7,0,,Y,9,1533,2040,0,N,45,P,4,331.87
