STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
08,         0400-4,1,6,8,00000,0,00,085,00000,'Cimarron River',,'Morrow Dam Road','Approx .1 mi E Cimarron',99.99,0,0,,0,38263100,107331900,3,3,69,69,09,1970,2,0,150,2006,5,9.1,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,4,02,1,2,8.5,12,36.9,0.4,0.4,8.5,9.3,99.99,N,0,N,0,0,7,7,7,5,N,2,63.9,2,40.5,7,6,N,5,7,8,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,4,150,2035,,Y,69,G,7,343.17
08,         0400-5,1,6,8,00000,0,00,085,00000,'Cimmaron Creek',,'Morrow Dam Road','Cimmaron  Colorado',99.99,0,0,,0,38264900,107331900,320,3,69,69,09,1970,2,0,100,2006,4,7.6,0,60,0,1,N,N,N,5,0,0,0,A,1,5,3,02,0,00,1,0,6.4,18.9,20.5,0.6,0.6,6.1,7.3,99.99,N,0,N,0,0,7,7,7,6,N,8,26.2,8,20.4,5,5,N,5,7,8,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,8,8,8,,0,,Y,5,100,2035,,Y,69,G,7,149.65
08,         0400-6,1,6,8,00000,0,00,085,51385,'Cimmaron Creek',,'Morrow Pt. Dam Rd','Cimmmaron  Colorado',99.99,0,0,,0,38270500,107325900,320,3,69,69,09,1985,2,0,30,2006,5,7.6,0,10,0,0,N,0,0,4,0,0,0,A,1,5,5,02,0,00,2,0,7.9,18.3,36.6,1.2,0.3,7.6,9.9,99.99,N,0,N,0,0,7,7,7,7,N,5,40.5,5,29.7,7,6,N,5,9,8,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,8,8,8,,0,,Y,8,30,2035,,Y,69,G,7,362.34
08,         0403-1,1,6,8,00000,0,00,077,00000,'Vega Dam Spillway',,'Vega dam access rd','Vega Dam',99.99,0,0,,0,39133200,107483900,10,3,11,69,06,1998,2,0,570,2018,5,7.9,0,8,0,1,1,1,1,5,0,0,0,P,1,5,1,05,0,00,1,0,7.9,13.7,21.8,2.8,0.4,7.9,11.1,99.99,N,0,N,0,0,7,7,7,7,N,2,47.7,2,29.7,7,5,N,5,9,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,8,900,2038,,Y,69,G,7,241.98
08,         0403-2,1,6,8,00000,0,00,077,00000,'Leon Creek Feeder Canal',,'Early Settlers Rd','3.7 mi SE HWY 330/64.6 Rd',99.99,0,0,,0,39130557,107484979,10,3,11,69,06,1999,2,0,570,2018,5,7.9,0,7,0,1,0,0,1,5,0,0,0,P,1,5,3,19,0,00,1,0,7.9,9.2,28.5,0,0,7.9,11,99.99,N,0,N,0,0,N,N,N,7,8,2,39.6,2,29.7,7,5,N,5,9,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,8,0,8,,0,,Y,8,900,2038,,Y,69,G,8,313.5
08,         0403-4,1,3,8,00325,0,00,045,00000,'Dam Spillway',,'Highway 325','Highway 325 Marker 4',99.99,0,0,,0,39373800,107452600,56,3,01,69,07,1965,2,0,510,2018,5,8.5,0,14,0,0,0,1,1,5,0,0,0,P,1,5,1,02,0,00,1,0,7.3,7.6,8.3,0.6,0.6,7.3,8.5,99.99,N,0,N,0,0,7,7,7,8,N,8,38.6,8,29.8,7,4,N,5,9,6,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,8,0,8,40,0,,Y,8,718,2040,,Y,69,G,7,70.55
08,       0401-SV1,1,6,8,00000,0,00,003,32100,'Franklin Eddy Canal',,'Access State Park','Sand Dunes State Park',99.99,0,0,,0,37395368,105435264,16,3,69,69,06,1985,2,0,50,2007,5,7.6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,7.6,4.6,18,0.5,0.5,7.3,8.2,99.99,N,0,N,0,0,7,7,7,8,N,1,45,1,32.4,7,6,N,5,9,8,,,0,721,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,8,0,8,,0,,Y,8,50,2035,,Y,69,G,7,147.6
08,       0401-SV2,1,6,8,00000,0,00,109,32100,'Franklin Eddy Canal',,'D Road','Road D off of highway 17',99.99,0,0,,0,37473682,105502792,8,3,69,69,06,1985,2,0,10,2007,5,10.7,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,10.1,3,13.4,0.3,0.3,10.2,10.8,99.99,N,0,N,0,0,7,7,7,8,N,1,45,1,32.4,7,9,N,5,9,8,,,0,721,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,N,0,N,,0,,Y,8,10,2035,,Y,69,G,7,144.72
08,       0401-SV3,1,6,8,00000,0,00,109,32100,'Franklin Eddy Canal',,'G Road','Road G off of Highway 17',99.99,0,0,,0,37501313,105513607,10,3,69,69,06,1985,2,0,15,2007,5,5.2,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,10.1,2.4,11.1,0.3,0.3,10.2,10.8,99.99,N,0,N,0,0,7,7,7,8,N,1,45,1,32.4,7,9,N,5,9,8,,,0,721,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,N,0,N,,0,,Y,8,15,2035,,Y,69,G,7,119.88
08,       0405-100,1,4,8,00022,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road 22','Yellow Jacket  Colorado',99.99,0,0,,0,37314799,108383600,3,3,02,69,06,1985,2,0,20,2006,6,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,15.2,15.8,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,7,N,8,28.8,8,22.4,6,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,20,2035,,Y,69,G,7,127.98
08,       0405-101,1,4,8,00021,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road 21','Yellow Jacket  Colorado',99.99,0,0,,0,37320200,108395500,3,3,02,69,06,1985,2,0,20,2006,6,7.3,0,30,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,17,17.7,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,7,N,8,28.8,8,22.4,6,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,20,2035,,Y,69,G,7,143.37
08,       0405-102,1,4,8,00020,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road 20','Yellow Jacket  Colorado',99.99,0,0,,0,37321000,108406000,3,3,02,69,06,1985,2,0,30,2006,6,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,15.2,15.8,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,7,N,8,28.8,8,22.4,6,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,30,2035,,Y,69,G,7,127.98
08,       0405-103,1,4,8,00000,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road Z','Yellow Jacket  Colorado',99.99,0,0,,0,37323900,108415700,3,3,02,69,06,1985,2,0,30,2006,6,7.3,0,20,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,16,16.7,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,7,N,1,45,1,32.4,7,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,30,2035,,Y,69,G,7,135.27
08,       0405-104,1,4,8,00019,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road 19','Yellow Jacket  Colorado',99.99,0,0,,0,37324410,108420440,5,3,02,69,06,1985,2,0,20,2006,6,7.3,0,20,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,16,16.7,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,6,N,1,45,1,32.4,7,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,20,2035,,Y,69,G,7,135.27
08,       0405-105,1,4,8,00018,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road 18','Yellow Jacket  Colorado',99.99,0,0,,0,37330524,108430998,5,3,02,69,06,1984,2,0,20,2006,6,7.3,0,20,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,16.3,17,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,6,N,1,45,1,32.4,7,6,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,20,2035,,Y,69,G,7,137.7
08,       0405-106,1,4,8,00017,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road 17','Yellow Jacket  Colorado',99.99,0,0,,0,37325300,108441600,5,3,02,69,06,1984,2,0,20,2006,6,5.5,0,46,0,1,0,0,0,5,0,0,0,A,1,5,6,01,0,00,2,0,7.3,14,29,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,8,N,1,45,1,32.4,7,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,8,20,2035,,Y,69,G,7,234.9
08,       0405-107,1,4,8,00000,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road AA','Yellow Jacket  Colorado',99.99,0,0,,0,37333200,108442200,5,3,02,69,06,1985,2,0,25,2006,6,7.3,0,30,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,19.7,20.5,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,6,N,1,45,1,32.4,7,6,N,5,8,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,25,2035,,Y,69,G,7,166.05
08,       0405-234,1,4,8,00234,0,00,067,27075,'Florida Canal',,'County road 234','4 miles E of Durango CO',99.99,0,0,,0,37174011,107474113,16,3,02,69,06,1980,2,0,250,2006,5,7.6,0,27,0,1,N,N,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,9.8,10.4,0,0,7.3,7.3,99.99,N,0,N,0,0,5,6,7,7,N,1,53.1,1,31.5,6,5,N,5,8,7,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,6,8,8,8,,0,,Y,8,250,2035,,Y,69,F,5,75.92
08,       0405-710,1,4,8,00000,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road X','Yellow Jacket  Colorado',99.99,0,0,,0,37305700,108352900,16,3,02,69,06,1985,2,0,0,2006,6,8.2,0,21,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,16.3,17,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,7,N,1,45,1,32.4,7,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,0,2035,,Y,69,G,7,137.7
08,      0405-7100,1,4,8,00023,0,00,083,00000,'Dove Creek Canal Reach 1',,'County Road 23','Dove Creek canal sta. 157',99.99,0,0,,0,37311900,108374700,16,3,02,69,06,1985,2,0,25,2006,6,7.6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,15.2,15.8,0.4,0.4,7.3,8.1,99.99,N,0,N,0,0,7,7,7,7,N,8,28.8,8,22,6,6,N,5,8,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,25,2035,,Y,69,G,7,127.98
08,      0405-7102,1,3,8,00000,0,00,033,00000,'Dolores River',,'County Road S','6 miles E of Cahone  CO',99.99,0,0,,0,37385989,108441254,24,3,69,69,06,1945,2,0,50,2006,5,8.2,0,35,0,1,1,1,0,5,0,0,0,A,1,5,2,06,0,00,2,0,8.2,38.1,61,0.4,0.4,8.2,9.1,99.99,N,0,N,0,0,7,7,6,5,N,1,39.6,1,29.7,6,6,N,5,7,5,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1988,1,8,0,8,,0,,Y,4,50,2035,,Y,69,F,6,555.1
08,      0405-7112,1,4,8,00000,0,00,083,00000,'Towaoc Canal',,'County Road E','5 mi south of Cortez CO',99.99,0,0,,0,37165900,108354900,16,3,69,69,06,1990,2,0,100,2021,6,6.1,0,48,0,1,N,N,0,5,0,0,0,A,1,5,5,02,0,00,1,0,8.5,19.5,20,0.4,0.4,8.5,9.3,99.99,N,0,N,0,0,7,7,7,8,N,1,44.4,1,26.6,6,7,N,5,8,5,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,8,20,2035,,Y,69,G,7,186
08,      ECA-P-001,1,6,8,00000,0,00,101,00000,'Arkansas River',,'Juniper Road','1.7 mi N of SR 96',99.99,0,0,,0,38161595,104430938,26,3,21,69,08,1972,2,0,200,2019,5,11.6,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,10.3,29.9,60.7,0,0,10.3,11.1,99.99,N,0,N,0,0,6,7,7,7,N,1,67.1,1,40.1,7,7,N,5,9,8,,,0,621,24,N  ,Y60,N  ,,1018,,2,0,2,2019,,,               ,0,N,2,,0,0,0,1,0,8,0,10,0,,Y,5,225,2041,,Y,69,F,6,673.77
08,      ECA-P-002,1,6,8,00000,0,00,101,00000,'Intermittent Stream',,'Juniper Road','11 mi from Pueblo  CO',99.99,0,0,,0,38171480,104460800,31,3,21,69,08,1972,2,0,175,2019,5,10.4,0,12,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,29.9,30.6,0.4,1.6,9.1,11.1,99.99,N,0,N,0,0,7,8,7,6,N,1,67.1,1,40.1,7,6,N,5,7,8,,,0,621,24,N  ,N  ,N  ,,,,3,0,3,,,,               ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,6,185,2041,,Y,69,G,7,339.66
08,     ECA-BT-001,1,4,1,00000,0,00,117,00000,'Green Mtn Dam Spillway',,'Heeney Road','26 mi N of Silverthorne',99.99,0,0,,0,39523353,106195336,32,3,69,69,08,1942,2,0,100,2015,A,8.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,3,0,7.6,8.4,25.3,0,0,7.6,8.2,99.99,N,0,N,0,0,6,7,7,8,N,F,42.1,F,32.4,7,6,N,5,9,4,,,0,421,24,N  ,N  ,N  ,,,,3,0,3,,,,               ,0,N,2,,0,0,2012,2,0,0,0,,0,,Y,8,130,2041,,Y,69,F,6,207.46
08,     ECA-BT-002,1,6,8,00000,0,00,117,00000,'Blue River',,'County Road 1813','26 mi NW of Silverthorne',99.99,0,0,,0,39524865,106200290,320,3,69,69,09,1938,2,0,10,2015,4,7.3,0,0,0,0,0,0,0,4,0,0,0,P,1,5,3,11,3,03,1,2,5.9,36.9,52.8,0.3,0.3,5.9,7.3,99.99,N,0,N,0,0,5,6,6,8,N,1,37.8,1,22.5,6,4,N,5,9,3,,,0,620,24,Y24,N  ,N  ,0620,,,16,0,16,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,10,2041,,Y,69,F,5,385.44
08,     ECA-BT-003,1,4,1,00040,0,00,049,00000,'Willow Creek Spillway',,'COUNTY ROAD 40','8 mi from Granby  CO',99.99,0,0,,0,40085223,105562752,29,3,25,69,09,1953,1,0,50,2019,4,7.3,0,1,0,1,1,1,1,4,0,0,0,P,1,5,1,04,0,00,1,0,3.7,13,13.8,0,0,3.7,4.3,99.99,N,0,N,0,0,7,6,7,8,N,8,20.4,8,15.6,4,4,N,3,9,3,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,60,2041,,Y,69,F,6,59.34
08,     ECA-BT-004,1,4,0,00000,0,00,049,00000,'Granby Dam Spillway',,'County Road 6','7.1 mi N of Granby  CO',99.99,0,0,,0,40085197,105515749,320,3,25,69,08,1950,2,0,400,2019,5,8.8,0,23,0,1,1,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.3,21.7,23,0.3,0.3,7.3,7.9,99.99,N,0,N,0,0,7,5,7,8,N,2,52.5,2,24.9,5,5,N,5,9,3,,1,0,421,24,N  ,N  ,N  ,,,,1,0,1,2020,,,               ,0,N,2,,0,0,0,1,0,0,0,3,0,,Y,8,500,2039,,Y,69,F,5,181.7
08, NKA-SFUURD-001,1,4,4,00000,0,00,125,00000,'Bonny Dam Spillway',,'County Road KK','7 MI E OF SR 325',99.99,0,0,,0,39375638,102104032,19,3,69,69,09,1951,2,0,5,2018,5,9.1,0,0,0,1,1,1,0,3,0,0,0,P,1,5,1,04,0,00,3,0,7.3,15.5,38.3,0,0,7.3,7.9,99.99,N,0,N,0,0,7,7,7,8,N,1,45.3,1,27.1,6,6,N,5,9,4,,2,0,620,24,N  ,N  ,N  ,,,,0,1,1,2021,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,8,5,2040,,Y,69,G,7,302.57
08,00000000000M501,1,6,1,00107,0,05,067,01250,'LOS PINOS RIVER',,'IRR BIA RTE 107','1.3KM NORTH OF IGNACIO CO',99.99,1.6,0,0000000000,0,37074410,107374940,7,3,62,62,16,1974,2,0,200,2021,5,8.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,8.7,18.3,37.9,0,0,8.6,8.9,99.99,N,0,N,0,0,6,7,7,6,N,1,43.2,1,32.4,7,6,N,5,6,7,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,10,0,,Y,8,176,2041,0,Y,62,F,6,337.31
08,00000000000M509,1,6,1,00163,0,05,007,00392,'DEVIL CREEK',,'IRR BIA RTE 163','1.6 KM SW OF CHIMNEY ROCK',99.99,1.3,0,0000000000,0,37121760,107192020,11,3,62,62,06,1987,2,0,10,2021,5,9.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,9.1,9.8,25.9,0,0,9.1,9.8,99.99,N,0,N,0,0,7,7,7,5,N,1,58,1,34.7,7,7,N,5,5,4,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,5,0,,Y,8,12,2041,0,Y,62,G,7,253.82
08,00000000000M510,1,6,1,00101,0,05,067,00000,'LOS PINOS RIVER',,'IRR BIA RTE 101','0.4 KM E. OF JCT 322 &172',99.99,0.3,0,0000000000,0,37014663,107361657,20,3,62,62,06,1955,2,0,200,2014,3,6.7,0,0,0,1,1,1,1,5,N,0,0,P,1,5,3,02,0,00,2,0,6.7,12.4,25,0.5,0.5,6.7,7.6,99,N,0,N,0,0,6,7,6,5,N,1,32.2,1,17.6,5,4,N,1,8,6,,,0,317,24,N  ,N  ,N  ,,,,0,0,0,2017,,0,               ,0,N,2,,0,1,0,1,1,0,0,15,0,,Y,8,234,2032,0,Y,62,F,6,190
08,00000000000M511,1,6,1,00159,0,05,067,00000,'PINE RIVER CANAL',,'IRR BIA RTE 159','3 KM S 10 KM E OF IGNACIO',99.99,0.5,0,0000000000,0,37051022,107313700,199,3,62,62,09,1998,2,0,10,2021,5,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,5,9,19,0,00,1,0,9.1,7.6,10.1,0,0,9.1,9.1,99,N,0,N,0,0,N,N,N,7,8,5,43.5,5,32.6,8,7,N,5,8,5,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,0,0,N,N,N,N,30,0,,Y,8,12,2041,0,Y,62,G,8,91.91
08,00000000000M606,1,6,1,00204,0,05,083,00000,'UTE CANYON',,'IRR BIA RTE 204','21.7 KM SE. OF TOWAOC CO',99.99,19.2,0,0000000000,0,37034623,108330829,72,3,62,62,09,1975,2,0,100,2021,5,10,0,0,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,9.8,20.1,20.6,0,0,9.8,10,99.99,N,0,N,0,0,6,7,6,5,N,5,43.9,5,32.6,6,8,N,5,8,6,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,6,0,0,5,0,,Y,8,117,2041,0,Y,62,F,6,206
08,00000000000M607,1,6,1,00204,0,05,083,00000,'NAVAJO CANYON',,'IRR BIA RTE 204','23.3 KM SE OF TOWAOC CO',99.99,21.9,0,0000000000,0,37035904,108312274,47,3,62,62,09,1975,2,0,100,2021,5,9.8,0,15,0,0,0,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9.8,7.6,20.4,0,0,9.8,10,99.99,N,0,N,0,0,6,6,7,5,N,5,43.6,5,32.4,6,8,N,5,8,7,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,10,0,,Y,8,117,2041,0,Y,62,F,6,204
08,00000000000M608,1,6,1,00208,0,05,083,00000,'MANCOS RIVER',,'IRR BIA RTE 208','19.7 KM E OF CHIMNEY ROCK',99.99,0.5,0,0000000000,0,37034060,108321603,47,3,62,62,09,1975,2,0,100,2021,5,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,6.1,27.7,28.7,0,0,6.1,6.3,99.99,N,0,N,0,0,7,7,7,6,N,1,43.6,1,32.4,7,5,N,5,8,6,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,5,0,,Y,8,117,2041,0,Y,62,G,7,180.81
08,00000000000M609,1,6,1,00206,0,05,083,00000,'MANCOS RIVER',,'IRR BIA RTE 206','28.2 KM E OF CHIMNEY ROCK',99.99,0.2,0,0000000000,0,37055743,108275832,27,3,62,62,09,1976,2,0,100,2021,5,12.2,0,0,0,1,1,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,12.2,28.2,29,0,0,12.2,12.4,99.99,N,0,N,0,0,6,7,7,7,N,1,43.9,1,32.6,7,9,N,5,8,7,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,1,1,0,0,10,0,,Y,8,117,2041,0,Y,62,F,6,359.6
08,00000000000M610,1,6,1,00202,0,00,083,00000,'NAVAJO WASH',,'IRR BIA RTE 202','2 KM EAST OF TOWAOC CO',99.99,1.2,0,0000000000,0,37120010,108415390,2,3,62,62,07,1980,2,0,1600,2021,5,7.2,0,0,0,0,1,1,0,5,N,0,0,A,1,5,3,19,0,00,1,0,7.4,7.2,7.2,0,1.5,7.2,7.2,99.99,N,0,N,0,0,N,N,N,7,7,5,44.2,5,32.4,7,3,N,5,8,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,N,N,N,N,15,0,,Y,8,2000,2041,0,Y,62,G,7,51.84
08,00000000000M611,1,6,1,00201,0,05,083,78280,'NAVAJO WASH',,'IRR BIA RT 201','S TOWOAC  .4KM W HWY 160',99,0.3,0,0000000000,0,37105550,108420560,2,3,62,62,09,1995,2,0,400,2021,6,12.7,0,0,0,N,N,1,0,5,0,0,0,A,1,5,3,19,0,00,1,0,13.3,6.1,6.1,0,0,12.7,12.7,99.99,N,0,N,0,0,N,N,N,7,7,5,44.2,5,32.4,7,9,N,5,8,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,2021,,0,               ,0,N,2,,0,1,0,9,8,0,0,10,0,,Y,8,468,2041,0,Y,62,G,7,77.47
