STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
16,000000000016865,1,1,1,00090,0,01,055,16750,'STC 7325;ELM AVE.GS',,'I 90  EBL','IN COEUR DALENE;ELM AVE.',99.99,22.491,1,000000I090,1,47410120,116453650,2,3,01,01,11,1960,2,2,11750,2019,5,15.8,0,33,0,1,1,1,1,4,0,0,0,A,1,1,1,02,0,00,3,0,11.6,14,43,0,0,11.6,12.2,99.99,H,6.15,H,2.4,0,6,6,6,N,N,1,57.2,1,34.5,6,6,5,5,N,8,31,1,51.5,318,48,N  ,N  ,N  ,,,,1060,106,1590,,,,               ,1,R,1,,1,0,0,1,6,0,0,15,1,,Y,N,17625,2039,,N,16,F,6,524.6
16,000000000016870,1,1,1,00090,0,01,055,16750,'STC 7325;ELM AVE.GS',,'I 90  WBL','IN COEUR DALENE;ELM AVE.',99.99,22.492,1,000000I090,1,47405998,116453434,2,3,01,01,11,1960,2,2,11750,2019,5,15.8,0,33,0,1,1,1,1,4,0,0,0,A,1,1,1,02,0,00,3,0,11.6,14,43,0,0,11.6,12.2,99.99,H,5.16,H,1.8,0,6,6,6,N,N,1,57.2,1,34.5,6,6,4,5,N,8,31,1,51.5,318,48,N  ,N  ,N  ,,,,1060,106,1590,,,,               ,1,L,1,,1,0,0,1,6,0,0,15,1,,Y,N,17625,2039,,N,16,F,6,524.6
16,000000000016876,1,1,1,00090,0,01,055,16750,'STC7405; PENN AVE GS',,'I 90 EBL & WBL','COEUR D ALENE ECL',99.99,23.083,1,000000I090,1,47404500,116452020,2,3,01,01,11,2020,4,2,23500,2020,A,29.3,3,33,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,3,0,14.6,21.3,50.6,0,0,29.3,30.7,99.99,H,4.89,H,3.7,0,9,9,9,N,N,8,47.3,8,36.3,9,9,7,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,2,3,0,1,15,1,,Y,N,35250,2040,,N,16,G,9,1553.42
16,000000000016885,1,1,1,00090,0,01,055,16750,'SMA 7445;SHERMAN AVE.IC',,'I 90  EBL','IN COEUR DALENE;SHERMAN',99.99,23.778,1,000000I090,1,47402420,116450490,2,3,01,01,11,1960,2,3,11750,2019,5,15.8,0,12,0,1,1,1,1,4,0,0,0,A,6,1,1,04,0,00,1,0,11.6,16.5,16.5,0,0,11.6,12.2,99.99,H,4.67,H,1.3,0,6,6,5,N,N,1,43.5,1,25.4,5,6,2,5,N,8,31,1,25.3,320,24,N  ,N  ,N  ,,,,575,58,863,2020,,,               ,1,R,1,,1,0,0,1,6,0,0,15,1,,Y,N,17625,2039,,N,16,F,5,201.3
16,000000000016890,1,1,1,00090,0,01,055,16750,'SMA 7445;SHERMAN AVE.IC',,'I 90  WBL','IN COEUR DALENE;SHERMAN',99.99,23.78,1,000000I090,1,47402365,116450389,2,3,01,01,11,1960,2,2,11750,2019,5,15.8,0,12,0,1,1,1,1,4,0,0,0,A,6,1,1,04,0,00,1,0,11.6,16.5,16.5,0,0,11.6,12.2,99.99,H,5.03,H,1.3,0,6,6,6,N,N,1,43.5,1,25.4,6,6,2,5,N,8,31,1,25.3,320,24,N  ,N  ,N  ,,,,575,58,863,2020,,,               ,1,L,1,,1,0,0,1,6,0,0,15,1,,Y,N,17625,2039,,N,16,F,6,201.3
16,000000000016894,1,1,1,00090,0,01,055,00000,'POTLATCH HILL RD. GS',,'I 90','0.5 S. COEUR DALENE',99.99,24.587,1,000000I090,2,47395770,116450220,159,3,01,01,11,1992,4,2,14000,2019,9,23.8,3,51,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,3,0,11.6,28,72.5,0,0,24,25.5,99.99,H,4.75,H,1.8,0,6,8,6,N,N,1,71.7,1,39.9,6,9,4,5,N,8,31,1,81.7,918,48,N  ,N  ,N  ,,,,3626,363,5439,2018,,,               ,1,N,2,,1,0,0,1,1,0,1,18,1,,Y,N,21000,2039,,N,16,F,6,1848.75
16,000000000016896,1,1,1,00090,0,01,055,00000,'BENNETT BAY;SUNNYSIDE RD',,'I 90','2.0E. 2.0S. COEUR DALENE',99.99,28.405,1,000000I090,2,47385820,116425400,100,3,01,01,01,1991,4,2,12500,2019,9,32,3,0,0,1,1,1,1,4,0,0,0,A,1,6,6,21,0,00,4,0,11.9,158.5,527.3,0,0,24,25.5,99.99,H,99.99,H,1.8,0,7,7,6,9,N,1,59,1,44.5,6,9,4,5,9,8,31,1,527.3,521,24,N  ,N  ,N  ,,,,24000,2400,36000,2017,,,               ,1,N,2,,1,0,0,1,5,0,1,19,1,,Y,9,18750,2039,,N,16,F,6,13446.15
16,000000000016897,1,1,1,00090,0,01,055,00000,'TIMOTHY LN;EVERGREEN GS',,'I 90','4.0E. 4.0S. COEUR DALENE',99.99,29.823,1,000000I090,2,47381870,116422860,159,3,01,01,01,1992,4,2,12500,2019,9,23.8,3,40,1,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,3,0,23.4,25.9,64.3,0,0,23.4,25.5,99.99,H,4.93,H,4,0,6,8,7,N,N,1,76.2,1,45.4,7,9,7,5,N,8,31,1,73.8,918,48,N  ,N  ,N  ,,,,3274,327,4911,2018,,,               ,1,N,2,,1,0,0,1,5,0,1,19,1,,Y,N,18750,2039,,N,16,F,6,1639.65
16,000000000016898,1,4,0,00000,0,01,055,00000,'I90;YELLOWSTONE TRAIL GS',,'YELLOWSTONE TRAIL','2.5S. 2.5E. COEUR DALENE',99.99,161.047,0,,,47375570,116422140,2,3,01,01,09,1991,2,4,350,2019,9,9.1,0,59,0,1,1,1,1,4,N,0,0,A,1,1,6,06,0,00,2,0,9.4,45.7,82.3,0,0,9.4,10.4,99.99,H,5.82,H,1.7,1.7,7,7,6,N,N,3,54.4,3,39.9,6,6,3,5,N,8,,,,321,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,5,0,1,14,0,,Y,N,525,2039,,N,16,F,6,855.92
16,000000000016899,1,4,0,00000,0,01,055,00000,'I90;MULLAN TRAIL RD IC',,'MULLAN TRAIL RD','1.0 E. COEUR DALENE',99.99,161.278,0,,,47391890,116433990,5,3,01,01,07,1991,2,4,1300,2019,9,10.4,0,7,0,1,0,1,0,4,N,0,0,A,1,1,2,06,0,00,2,0,11.2,36.9,69.8,0,0,11.2,12.1,99.99,H,5.31,H,9.1,1.5,6,6,6,N,N,3,41.7,3,32.7,6,6,5,5,N,8,,,,321,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,5,0,1,0,0,,Y,N,1950,2039,,N,16,F,6,844.58
16,000000000016901,1,1,1,00090,0,01,055,00000,'BLUE CREEK BAY WEST GS',,'I 90','6.0E. 4.0S. COUER DALENE',99.99,32.056,1,000000I090,2,47374880,116411130,159,3,01,01,01,1992,4,0,12500,2019,9,23.8,3,29,0,1,1,1,1,4,N,0,0,A,1,0,1,02,0,00,1,0,11.9,40.8,40.8,0,0,24,25.5,99.99,N,0,N,0,0,6,8,6,N,N,1,99.9,1,53.5,6,9,N,5,N,8,31,1,49.7,918,48,N  ,N  ,N  ,,,,2205,221,3308,2018,,,               ,1,N,2,,1,0,0,1,1,0,1,19,1,,Y,N,18750,2039,,N,16,F,6,1040.4
16,000000000016905,1,1,1,00090,0,01,055,00000,'CDA LAKE;BLUE CREEK BAY',,'I 90  EBL','7.7 E. COEUR DALENE',99.99,32.637,1,000000I090,1,47374100,116404600,2,3,01,01,01,1972,2,0,6250,2019,5,12.2,0,0,0,1,1,1,1,4,1,7,37,A,1,5,4,02,0,00,10,0,12,32.2,402,0,0,12,12.7,99.99,N,0,N,0,0,7,6,6,7,N,1,66.2,1,39,6,6,N,5,9,8,,,,320,24,N  ,Y60,Y48,,1221,0318,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,19,1,5,Y,5,9375,2039,,N,16,F,6,5105.4
16,000000000016910,1,1,1,00090,0,01,055,00000,'CDA LAKE;BLUE CREEK BAY',,'I 90  WBL','7.7 E. COEUR DALENE',99.99,32.639,1,000000I090,1,47373601,116402839,2,3,01,01,01,1951,2,0,6250,2019,5,11.9,0,0,0,1,1,1,1,4,1,7,37,A,1,5,4,02,0,00,10,0,12,37.4,399.3,0,0,12,12.7,99.99,N,0,N,0,0,7,6,6,7,N,1,64.4,1,38.1,6,6,N,5,9,8,,,,320,24,N  ,Y60,Y48,,1221,0318,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,19,1,5,Y,5,9375,2039,,N,16,F,6,5071.11
16,000000000016920,1,1,1,00090,0,01,055,00000,'WOLF LODGE CREEK',,'I 90  EBL','10.4 E. COEUR DALENE',99.99,37.615,1,000000I090,1,47374310,116371930,2,3,01,01,01,1960,2,0,6500,2019,5,11.6,0,0,0,1,1,1,1,4,0,0,0,A,1,5,1,04,0,00,3,0,11.6,8.8,27.4,0,0,11.6,12.2,99.99,N,0,N,0,0,6,6,5,6,N,1,59.9,1,35.4,5,6,N,5,9,8,,,,321,24,N  ,Y60,N  ,,0921,,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,19,1,,Y,5,9750,2039,,N,16,F,5,334.28
16,000000000016925,1,1,1,00090,0,01,055,00000,'WOLF LODGE CREEK',,'I 90  WBL','10.4 E. COEUR DALENE',99.99,37.617,1,000000I090,1,47374390,116371830,2,3,01,01,01,1960,2,0,6500,2019,5,11.6,0,0,0,1,1,1,1,4,0,0,0,A,1,5,1,04,0,00,3,0,11.6,8.8,27.4,0,0,11.6,12.2,99.99,N,0,N,0,0,6,6,5,6,N,1,59.9,1,35.4,5,6,N,5,9,8,,,,321,24,N  ,Y60,N  ,,0921,,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,19,1,,Y,5,9750,2039,,N,16,F,5,334.28
16,000000000016930,1,1,1,00090,0,01,055,00000,'CEDAR CREEK',,'I 90  EBL & WBL','11.6 E. COEUR DALENE',99.99,39.509,1,000000I090,1,47374270,116355170,76,3,01,01,01,1988,4,0,13000,2019,9,24.4,3,45,0,1,1,1,1,4,0,0,0,A,1,5,3,19,0,00,1,0,12.2,7.6,7.6,0,0,0,57.9,99.99,N,0,N,0,0,N,N,N,5,6,1,99.9,1,99.9,6,N,N,5,9,8,31,1,13.7,721,48,N  ,N  ,N  ,,,,282,28,423,2021,,,               ,1,N,2,,1,0,0,N,N,N,N,19,1,,Y,5,19500,2039,,N,16,F,6,440.04
16,000000000016950,1,1,1,00090,0,01,055,00000,'CEDAR CREEK',,'I 90  EBL & WBL','12.6 E. COEUR DALENE',99.99,41.086,1,000000I090,1,47371730,116345030,76,3,01,01,01,1988,4,0,13000,2019,9,24.4,3,45,0,1,1,1,1,4,0,0,0,A,1,5,3,19,0,00,1,0,12.1,6.4,6.4,0,0,0,73.8,99.99,N,0,N,0,0,N,N,N,5,5,1,99.9,1,99.9,5,N,N,5,9,8,31,1,11.6,921,24,N  ,N  ,N  ,,,,238,24,357,2019,,,               ,1,N,2,,1,0,0,N,N,N,N,19,1,,Y,5,19500,2039,,N,16,F,5,472.32
16,000000000016955,1,1,1,00090,0,01,055,00000,'CEDAR CREEK',,'I 90  EBL & WBL','12.7 E. COEUR DALENE',99.99,41.199,1,000000I090,1,47371610,116344430,76,3,01,01,01,1988,4,0,13000,2019,9,24.4,3,45,0,1,1,1,1,4,0,0,0,A,1,5,3,19,0,00,1,0,12.2,6.4,6.4,0,0,0,81.1,99.99,N,0,N,0,0,N,N,N,6,6,1,99.9,1,99.9,6,N,N,5,9,8,31,1,11.6,921,24,N  ,N  ,N  ,,,,238,24,357,2019,,,               ,1,N,2,,1,0,0,N,N,N,N,19,1,,Y,5,19500,2039,,N,16,F,6,519.04
16,000000000017000,1,1,1,00090,0,01,055,00000,'FOURTH OF JULY CREEK',,'I 90  EBL & WBL','19.0 E. COEUR DALENE',99.99,51.386,1,000000I090,1,47352230,116285350,84,3,01,01,01,1958,5,0,13000,2019,5,27.4,3,45,0,1,1,1,1,4,0,0,0,A,1,5,1,07,0,00,1,0,15.2,7,7,0,0,27.4,54.7,99.99,N,0,N,0,0,5,5,5,6,N,1,52.6,1,31.8,5,9,N,5,9,8,31,1,14,621,24,N  ,N  ,N  ,,,,288,29,433,2019,,,               ,1,N,2,,1,0,1983,1,6,0,0,19,1,,Y,8,19500,2039,,N,16,F,5,382.9
16,000000000017030,1,1,1,00090,0,01,055,00000,'COEUR DALENE RIVER',,'I 90  EBL','10.3 W. KELLOGG',99.99,64.168,1,000000I090,1,47324700,116200980,2,3,01,01,01,1964,2,0,6500,2019,5,11.9,0,10,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,7,0,9.1,22.3,155.1,0,0,9.1,10.6,99.99,N,0,N,0,0,5,7,5,6,N,1,64.4,1,37.2,5,4,N,5,9,8,31,1,162.8,621,24,N  ,Y60,N  ,,0921,,3700,370,5550,2017,,,               ,1,R,1,,1,0,0,1,6,0,0,22,1,,Y,3,9750,2039,,N,16,F,5,1644.06
16,000000000017035,1,1,1,00090,0,01,055,00000,'COEUR DALENE RIVER',,'I 90  WBL','10.3 W. KELLOGG',99.99,64.169,1,000000I090,1,47324818,116200235,2,3,01,01,01,1964,2,0,6500,2019,5,11.9,0,10,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,7,0,9.1,22.3,155.1,0,0,9.1,10.6,99.99,N,0,N,0,0,5,7,5,6,N,1,65.3,1,37.2,5,4,N,5,9,8,31,1,162.8,621,24,N  ,Y60,N  ,,0921,,3700,370,5550,2017,,,               ,1,L,1,,1,0,0,1,6,0,0,22,1,,Y,3,9750,2039,,N,16,F,5,1644.06
16,000000000017040,1,1,1,00090,0,01,055,00000,'LATOUR CREEK ROAD IC',,'I 90  EBL','10.1 W. KELLOGG',99.99,64.491,1,000000I090,1,47324820,116195430,2,3,01,01,01,1964,2,2,6500,2019,5,11.9,0,37,0,1,1,1,1,4,N,0,0,A,6,1,5,02,0,00,4,0,9.1,21.9,74.1,0,0,9.1,10.6,99.99,H,5.36,H,1.8,0,6,7,6,N,N,1,59,1,35.4,6,4,4,5,N,8,31,1,84.4,519,48,N  ,N  ,N  ,,,,1920,192,2880,2017,,,               ,1,R,1,,1,0,0,1,3,0,0,22,1,,Y,N,9750,2039,,N,16,F,6,785.46
16,000000000017045,1,1,1,00090,0,01,055,00000,'LATOUR CREEK ROAD IC',,'I 90  WBL','10.1 W. KELLOGG',99.99,64.493,1,000000I090,1,47324914,116195032,2,3,01,01,01,1964,2,2,6500,2019,5,11.9,0,37,0,1,1,1,1,4,N,0,0,A,6,1,5,02,0,00,4,0,9.1,21.9,74.1,0,0,9.1,10.6,99.99,H,4.88,H,1.8,0,6,6,6,N,N,1,59,1,35.4,6,4,4,5,N,8,31,1,84.4,519,48,N  ,N  ,N  ,,,,1920,192,2880,2017,,,               ,1,L,1,,1,0,0,1,3,0,0,22,1,,Y,N,9750,2039,,N,16,F,6,785.46
16,000000000017070,1,1,1,00090,0,01,079,00000,'S 5750;PINE CR;PINEHURST',,'I 90  EBL','5.0 W. KELLOGG',99.99,72.781,1,000000I090,1,47324640,116133760,1,3,01,01,01,1965,2,2,7250,2019,5,12.2,0,49,0,1,1,1,1,4,0,0,0,A,6,6,5,02,0,00,5,0,9.1,25.9,120.7,0,0,9.1,10.2,99.99,H,4.98,H,1.2,0,6,6,6,6,N,1,81.6,1,48.1,6,4,4,5,9,8,31,1,132.9,621,24,N  ,Y60,N  ,,0921,,2734,270,4101,2019,,,               ,1,R,1,,1,0,0,1,3,0,0,20,1,,Y,3,10875,2039,,N,16,F,6,1231.14
16,000000000017075,1,1,1,00090,0,01,079,00000,'S 5750;PINE CR;PINEHURST',,'I 90  WBL','5.0 W. KELLOGG',99.99,72.782,1,000000I090,1,47324943,116133268,1,3,01,01,01,1965,2,2,7250,2019,5,11.9,0,49,0,1,1,1,1,4,0,0,0,A,6,6,5,02,0,00,5,0,9.1,26.8,123.7,0,0,9.1,10.2,99.99,H,5.06,H,1.2,0,6,6,6,6,N,1,78,1,45.4,6,4,4,5,9,8,31,1,136.2,621,24,N  ,Y60,N  ,,0921,,2803,280,4204,2019,,,               ,1,L,1,,1,0,0,1,3,0,0,20,1,,Y,3,10875,2039,,N,16,F,6,1261.74
16,000000000017081,1,1,1,00090,0,01,079,00000,'PINEHURST ROAD GS',,'I 90 WBL','4.7 W. KELLOGG',99.99,73.193,1,000000I090,1,47325288,116131610,2,3,01,01,01,2015,3,2,8750,2019,A,12.4,0,50,1,1,1,1,1,4,0,0,0,A,1,1,5,02,0,00,4,0,15,21.9,88.7,0,0,15,15.8,99.99,H,6.92,H,1.1,0,6,8,8,N,N,8,52.5,8,34,8,4,3,5,N,8,,,,721,48,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,1,0,1,17,1,,Y,N,13125,2039,,N,16,F,6,1401.46
16,000000000017086,1,1,1,00090,0,01,079,00000,'PINEHURST ROAD GS',,'I 90  EBL','4.7 W. KELLOGG',99.99,73.217,1,000000I090,1,47325200,116131900,2,3,01,01,01,2014,3,2,8750,2019,A,17.1,0,55,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,4,0,16.3,24.8,92.7,0,0,16.3,17.1,99.99,H,6.86,H,1.1,0,7,8,8,N,N,8,54.1,8,38.6,8,6,3,5,N,8,,,,721,48,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,5,0,1,17,1,,Y,N,13125,2039,,N,16,G,7,1585.17
16,000000000017100,1,1,1,00090,0,01,079,42580,'S.FK.COEUR DALENE RIVER',,'I 90  EBL','KELLOGG WCL',99.99,79.561,1,000000I090,1,47325270,116081730,0,3,01,01,01,1964,2,0,9500,2019,5,11.9,0,20,1,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,3,0,11.6,14.9,46.3,0,0,11.6,12.2,99.99,N,0,N,0,0,7,6,5,6,N,1,53.5,1,31.8,5,6,N,5,9,8,31,1,57,920,24,N  ,Y60,N  ,,0921,,1173,117,1760,2014,,,               ,1,R,1,,1,0,0,1,3,0,0,15,1,,Y,3,14250,2039,,N,16,F,5,564.86
16,000000000017105,1,1,1,00090,0,01,079,42580,'S.FK.COEUR DALENE RIVER',,'I 90  WBL','KELLOGG WCL',99.99,79.563,1,000000I090,1,47325291,116081527,0,3,01,01,01,1964,2,0,9500,2019,5,11.9,0,20,1,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,3,0,11.6,14.9,46.3,0,0,11.6,12.2,99.99,N,0,N,0,0,7,7,5,6,N,1,53.5,1,31.8,5,6,N,5,9,8,31,1,57,920,24,N  ,Y60,N  ,,0921,,1173,117,1760,2014,,,               ,1,L,1,,1,0,0,1,3,0,0,15,1,,Y,3,14250,2039,,N,16,F,5,564.86
16,000000000017120,1,1,1,00090,0,01,079,42580,'HILL STREET IC',,'I 90  EBL','KELLOGG;HILL STREET',99.99,80.963,1,000000I090,1,47322340,116072730,2,3,01,01,01,1964,2,4,6250,2019,5,11.9,0,10,0,1,1,1,1,4,N,0,0,A,6,1,3,02,0,00,3,0,11.5,21.9,44.2,0,0,11.5,12.2,99.99,H,4.98,H,3,0,6,5,5,N,N,1,73.5,1,43.5,5,5,6,5,N,8,,,,421,24,N  ,N  ,Y48,,,0421,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,21,1,,Y,N,9375,2039,,N,16,F,5,539.24
16,000000000017125,1,1,1,00090,0,01,079,42580,'HILL STREET IC',,'I 90  WBL','KELLOGG;HILL STREET',99.99,80.964,1,000000I090,1,47322290,116072490,2,3,01,01,01,1964,2,4,6250,2019,5,11.9,0,10,0,1,0,1,1,4,N,0,0,A,6,1,3,02,0,00,3,0,11.5,21.9,44.2,0,0,11.5,12.2,99.99,H,4.98,H,3,0,6,5,6,N,N,1,73.5,1,43.5,5,5,6,5,N,8,,,,421,24,N  ,N  ,Y48,,,0421,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,21,1,,Y,N,9375,2039,,N,16,F,5,539.24
16,000000000017130,1,1,1,00090,0,01,079,42580,'DIVISION ST. IC',,'I 90  EBL','IN KELLOGG;DIVISION ST.IC',99.99,81.342,1,000000I090,1,47321600,116071280,2,3,01,01,01,1964,2,2,5500,2019,5,11.9,0,0,0,1,1,1,1,4,N,0,0,A,6,1,3,02,0,00,3,0,11.5,21.9,44.3,0,0,11.5,12.2,99.99,H,4.78,H,3,0,6,5,5,N,N,1,73.5,1,43.5,5,5,6,5,N,8,31,1,54.3,421,24,N  ,N  ,Y48,,,0421,1116,112,1674,2021,,,               ,1,R,1,,1,0,0,1,3,0,0,23,1,,Y,N,8250,2039,,N,16,F,5,540.46
16,000000000017135,1,1,1,00090,0,01,079,42580,'DIVISION ST. IC',,'I 90  WBL','IN KELLOGG;DIVISION ST.IC',99.99,81.344,1,000000I090,1,47321560,116071050,2,3,01,01,01,1964,2,2,5500,2019,5,11.9,0,10,0,1,1,1,1,4,N,0,0,A,6,1,3,02,0,00,3,0,11.5,21.9,44.2,0,0,11.5,12.2,99.99,H,4.78,H,3,0,6,5,5,N,N,1,73.5,1,43.5,5,5,6,5,N,8,31,1,54.3,421,24,N  ,N  ,Y48,,,0421,1116,112,1674,2021,,,               ,1,L,1,,1,0,0,1,3,0,0,23,1,,Y,N,8250,2039,,N,16,F,5,539.24
16,000000000017140,1,1,1,00090,0,01,079,00000,'ELIZABETH PARK ROAD GS',,'I 90  EBL','1.8 E. KELLOGG',99.99,83.615,1,000000I090,1,47315360,116053220,2,3,01,01,01,1969,2,2,6500,2019,5,11.9,0,0,0,1,1,1,1,4,N,0,0,A,1,1,1,04,0,00,3,0,11.4,11.6,30.5,0,0,11.4,12.3,99.99,H,4.6,H,0.6,0,4,6,6,N,N,1,64.4,1,38.1,6,5,2,5,N,8,31,1,38.1,321,12,N  ,N  ,N  ,,,,784,78,1200,2016,,,               ,1,R,1,,1,0,0,1,1,0,0,20,1,,Y,N,9750,2039,,N,16,P,4,375.15
16,000000000017145,1,1,1,00090,0,01,079,00000,'ELIZABETH PARK ROAD GS',,'I 90  WBL','1.8 E. KELLOGG',99.99,83.616,1,000000I090,1,47315350,116053040,2,3,01,01,01,1969,2,2,6500,2019,5,11.9,0,0,0,1,1,1,1,4,N,0,0,A,1,1,1,04,0,00,3,0,11.4,11.6,30.5,0,0,11.4,12.3,99.99,H,4.88,H,0.6,0,4,6,6,N,N,1,64.4,1,38.1,6,5,2,5,N,8,31,1,38.1,321,12,N  ,N  ,N  ,,,,784,78,1200,2016,,,               ,1,L,1,,1,0,0,1,1,0,0,20,1,,Y,N,9750,2039,,N,16,P,4,375.15
16,000000000017160,1,1,1,00090,0,01,079,00000,'STC 5756;BIG CREEK RD IC',,'I 90  EBL','2.6 W. OSBURN',99.99,4.786,1,000000I090,1,47313994,116025723,2,3,01,01,01,1969,2,2,6500,2019,5,11.9,0,0,0,1,1,1,1,4,N,0,0,A,6,1,1,04,0,00,3,0,11.4,11.6,30.5,0,0,11.4,12.3,99.99,H,5.13,H,1.1,0,7,6,6,N,N,1,66.2,1,39,6,5,3,5,N,8,,,,421,48,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,5,0,0,20,1,,Y,N,9750,2039,,N,16,F,6,375.15
16,000000000017165,1,1,1,00090,0,01,079,00000,'STC 5756;BIG CREEK RD IC',,'I 90  WBL','2.6 W. OSBURN',99.99,87.188,1,000000I090,1,47313957,116025553,2,3,01,01,01,1969,2,2,6500,2019,5,11.9,0,0,0,1,1,1,1,4,N,0,0,A,6,1,1,04,0,00,3,0,11.4,11.6,30.5,0,0,11.4,12.3,99.99,H,5.13,H,1.2,0,7,6,6,N,N,1,65.3,1,39,6,5,4,5,N,8,,,,421,48,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,5,0,0,20,1,,Y,N,9750,2039,,N,16,F,6,375.15
