STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
15,        1HI0072,1,8,0,00000,0,04,003,00000,'DRAINAGE DITCH',,'EDISON ST','1 KM E. OF MACAONI ST',99.99,0,0,,,21260228,158084083,199,3,73,73,09,1940,1,0,50,2017,0,4,0,0,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,4,0,5.9,4.6,13.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,4,0,54.5,0,32.6,4,N,N,5,8,8,38,1,14.5,521,24,N  ,N  ,N  ,,,,134,2,136,2021,,,               ,0,N,3,,0,0,1960,N,N,N,N,10,0,,Y,5,55,2039,,Y,73,P,4,55.6
15,        1HI0076,1,6,0,00000,0,25,003,00000,'WAIAWA STREAM',,'PUMP STATION RD','365M NW OF WAIHONA PL',99.99,0,0,,,21245041,157581438,1,3,73,73,09,1949,2,0,5,2017,0,7.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,3,0,7.3,13.7,31.8,0.3,0.3,7.3,7.9,99.99,N,0,N,0,0,6,5,6,7,N,1,60.6,1,36.3,5,6,N,5,7,8,35,1,31.8,521,24,N  ,N  ,N  ,,,,25,48,74,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,10,2039,,Y,73,F,5,251.22
15,        1HI0098,1,6,1,00000,0,15,007,35600,'KINI KINI STREAM',,'KALANAMAHIKI PL','PACIFIC MISSILE RANGE FAC',99.99,0,0,,,22005830,159465300,9,3,73,73,09,1960,2,0,800,2014,5,7.9,0,25,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,2,0,7.3,7.4,14.8,0.3,0.3,7.3,7.9,99.99,N,0,N,0,0,7,7,6,6,N,1,54.7,1,32.7,6,4,N,5,7,8,35,1,14.8,521,24,N  ,N  ,N  ,,,,17,60,76,2021,,,               ,0,N,2,,0,0,0,1,0,0,0,25,0,1,Y,5,800,2031,0,Y,73,F,6,116.92
15,        1HI0277,1,6,1,00000,0,00,003,46100,'MAILIILII STREAM',,'MARCONI STREET','1.9 KM N OF TOWER RD',99.99,0,0,,,21261598,158090720,2,3,73,73,09,1960,2,0,80,2014,5,8.2,0,0,0,0,N,0,N,5,0,0,0,A,1,5,6,02,0,00,4,0,7.1,10.7,42.6,0.4,0,7.1,8.3,99.99,N,0,N,0,0,6,6,5,6,N,1,63.1,1,28.3,5,5,N,5,6,8,35,1,42.7,521,24,N  ,N  ,N  ,,,,34,97,131,2021,,,               ,0,N,2,,0,0,0,1,0,0,0,25,0,,Y,5,80,2031,0,Y,73,F,5,353.58
15,        1HI0320,1,6,1,00000,0,00,003,63275,'PEARL HARBOR',,'FORD ISLAND ROAD','3.0KM SOUTH OF PEARL CITY',99.99,0,0,,,21220850,157564140,199,3,73,73,06,1998,2,2,7000,2014,5,12.2,0,0,1,1,1,1,1,5,1,9.6,30.5,A,5,6,3,15,5,02,3,30,12.2,76.2,1424.3,1.2,0,12.2,14.1,99.99,N,0,N,0,0,5,6,5,7,N,1,44.6,1,26.7,5,5,N,5,9,6,35,1,1424.3,521,24,Y24,Y60,Y72,0521,0521,0418,406,166,572,2021,,,               ,0,N,2,,0,0,0,1,1,0,1,15,0,2,Y,5,7500,2031,0,Y,73,F,5,20082.63
15,        1HI0453,1,8,0,00000,0,04,003,00000,'RAVINE',,'KOLEKOLE ROAD','6.9 KM EAST OF MAIN GATE',99.99,0,0,,,21280630,158073270,199,3,73,73,09,2013,1,0,10,2017,5,6.4,0,0,0,0,0,0,0,5,N,0,0,A,1,0,3,10,0,00,1,0,4.1,36.6,36.9,0,0,4.1,6.6,99.99,N,0,N,0,0,8,8,7,N,N,3,53.9,3,41.5,7,5,N,5,N,3,38,1,36.9,521,24,Y24,N  ,N  ,0521,,,1,90,91,2021,,,               ,0,N,3,,0,0,0,5,5,N,N,1,0,,Y,N,11,2039,,Y,73,G,7,243.54
15,        1HIH201,1,6,1,00000,0,00,003,00000,'UNNAMED STREAM',,'KOLEKOLE RD','NAVAL MAGAZINE  LUALUALEI',99.99,0,0,,,21272400,158075499,1,3,73,73,09,1938,2,0,200,2014,0,6.1,0,19,0,0,0,0,N,5,0,0,0,P,1,5,3,02,0,00,1,0,6.1,10,10,0.2,0.2,6.1,6.4,99.99,N,0,N,0,0,5,5,5,5,N,1,33.7,1,20.2,5,4,N,4,4,8,35,1,14.6,521,24,N  ,N  ,N  ,,,,32,57,89,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,1,Y,5,200,2031,0,Y,73,F,5,64
15,        2HI0706,1,6,8,00000,0,00,003,00000,'CANAL',,'BELLOWS ROAD','BELLOWS AIR FORCE BASE',99.99,0,0,,,21214134,157425680,199,3,73,73,19,1952,2,0,10,2015,0,4.3,0,14,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,5,0,9.1,3.5,15.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,0,54.5,0,32.7,5,N,N,5,8,8,38,1,15,521,24,N  ,N  ,N  ,,,,70,22,92,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,5,15,2037,0,Y,73,F,5,66.22
15,        2HI1541,1,6,1,00000,0,00,003,00000,'CANAL',,'MOKAPU ROAD','0.2 KM EAST OF G STREET',99.99,0,0,,,21263774,157450261,3,3,73,73,19,1953,4,0,4000,2015,4,11.3,0,5,0,0,0,0,0,4,0,0,0,A,5,5,1,19,0,00,2,0,14.6,3.2,6.3,2.4,1.5,14.6,19.9,99.99,N,0,N,0,0,N,N,N,7,5,1,39.2,1,23.5,5,2,N,5,8,8,38,1,6.3,521,24,N  ,N  ,N  ,,,,15,11,26,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,5,5000,2037,0,Y,73,F,5,125.37
15,        2HI1552,1,6,1,00000,0,00,003,00000,'CANAL',,'3RD STREET','0.2 KM EAST OF G STREET',99.99,0,0,,,21261980,157451160,3,3,73,73,19,1952,2,0,2000,2015,4,11.1,0,24,0,0,0,0,0,4,0,0,0,A,5,5,1,19,0,00,2,0,11.1,4.1,8.2,2.4,0.9,11.1,15,99.99,N,0,N,0,0,N,N,N,7,5,1,52.6,1,31.4,5,6,N,5,8,6,38,1,8.2,521,24,N  ,N  ,N  ,,,,10,34,44,2021,,,               ,0,N,2,,0,0,0,1,N,N,N,5,0,,Y,5,2500,2037,0,Y,73,F,5,123
15,       1HI85100,1,8,0,00000,0,04,003,14050,'KUMUMAUU CANAL',,'MAMALA BAY DRIVE','0.9 KM E OF SEAMAN AVE',99.99,0,0,,,21191087,157565895,199,3,73,73,19,1943,2,0,500,2017,0,8.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,9,0,10,1.7,17.9,0,0,10,10.8,99.99,N,0,N,0,0,N,N,N,5,6,8,28.2,8,21.7,6,6,N,5,8,6,38,1,17.9,521,24,N  ,N  ,N  ,,,,14,63,77,2021,,,               ,0,N,2,,0,0,0,N,0,0,0,10,0,,Y,5,750,2039,,Y,73,F,6,193.32
15,       1HI85110,1,8,0,00000,0,04,003,14050,'MANUWAI CANAL',,'HALEHAKA STREET','0.1 KM NE OF KUNTZ AVE',99.99,0,0,,,21200817,157560616,1,3,73,73,19,1944,2,0,750,2017,0,10.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,2,0,9.8,6.9,14.6,0,0,9.8,10.7,99.99,N,0,N,0,0,6,6,5,6,N,8,24,8,18.5,5,6,N,5,8,8,38,1,14.6,521,24,N  ,N  ,N  ,,,,29,65,94,2021,,,               ,0,N,2,,0,0,1956,1,1,0,0,10,0,,Y,3,1000,2039,,Y,73,F,5,156.22
15,       1HI85112,1,8,0,00000,0,04,003,14050,'OMALLEY BLVD',,'VANDENBURG BLVD','143 M SE OF HICKAM GATE',99.99,0,0,,,21202419,157564223,3,3,73,73,16,1976,3,5,1500,2017,0,11.9,0,16,0,1,0,1,0,5,N,0,0,A,1,1,5,02,0,00,2,0,12.3,23.2,46.3,0.6,0.6,12.3,13.4,99.99,H,4.52,H,1.4,0.4,5,6,6,N,N,8,36.9,8,28.5,6,4,4,5,N,6,38,1,46.3,521,24,N  ,N  ,N  ,,,,189,16,204,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,10,0,,Y,N,2000,2039,,Y,73,F,5,620.42
15,       1HI85117,1,8,0,00000,0,04,003,14050,'MANUWAI CANAL',,'WORCHESTER AVE','500 M SW OF FAA ENTRANCE',99.99,0,0,,,21190545,157554664,199,3,73,73,19,1944,2,0,1000,2017,0,7.3,0,99,1,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,8,0,19.5,1.8,17.4,0,0,19.5,20.1,99.99,N,0,N,0,0,N,N,N,6,5,8,46.3,8,35.6,5,9,N,5,8,6,38,1,17.4,521,24,N  ,N  ,N  ,,,,50,79,128,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,5,1200,2039,,Y,73,F,5,349.74
15,       1HI85118,1,8,0,00000,0,04,003,14050,'DRAINAGE CHANNEL',,'FORT KAMEHAMEHA RD','70M NW OF SEWAGE PLANT',99.99,0,0,,,21194085,157574671,1,3,73,73,16,1944,2,0,1000,2017,0,9,0,20,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,5,0,11.4,1.3,8.5,0.2,0.2,11.4,11.8,99.99,N,0,N,0,0,N,N,N,6,7,8,33.7,8,32.4,7,7,N,5,8,8,38,1,8.5,521,24,N  ,N  ,N  ,,,,21,41,62,2021,,,               ,0,N,2,,0,0,0,N,6,0,0,10,0,,Y,5,1200,2039,,Y,73,G,7,100.3
15,       1HI85119,1,8,0,00000,0,04,003,14050,'KUMUMUMAUU CANAL',,'ACCESS ROAD','0.1KM E OF DUMP ROAD',99.99,0,0,,,21191889,157565772,1,3,73,73,19,1945,2,0,10,2017,0,7.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,9,0,8.4,1.5,18.6,0.4,0.4,8.4,9.1,99.99,N,0,N,0,0,N,N,N,5,6,8,33.4,8,32.4,6,6,N,5,8,6,38,1,18.6,521,24,N  ,N  ,N  ,,,,9,51,60,2021,,,               ,0,N,2,,0,0,0,N,0,0,0,10,0,,Y,5,20,2039,,Y,73,F,6,169.26
15,001000110300011,1,2,1,00011,1,10,001,23000,'UNMD GLH TPL MTL CULVT',,'HI BLT RD PALANI','.39MI S/PALANI RD JUNCT',99.99,196,1,0000000011,0,19383793,155591845,0,3,01,01,12,1984,6,0,25100,2017,5,13.4,0,16,0,N,N,N,N,5,0,0,0,A,5,5,3,19,0,00,3,0,7.3,2.1,8.8,0,0,36.1,37.1,99.99,H,0,N,0,99.8,N,N,N,6,7,2,89.9,2,89.8,7,9,N,5,8,8,38,1,0,721,24,N  ,N  ,N  ,,,,0,41,620,,,0,               ,0,N,2,,1,0,0,N,N,0,0,2,0,,Y,8,23195,2025,,N,15,G,7,326.48
15,001000110300056,1,2,1,00011,1,10,001,23000,'UNMD GLH TPL MTL CULVT',,'HI BLT RD PALANI R','0.83MI S/PALANI RD JUNCT',99.99,195.643,1,0000000011,0,19382551,155585554,2,3,01,01,12,1984,2,0,25100,2017,5,13.4,0,22,0,N,N,1,1,5,0,0,0,A,5,5,3,19,0,00,3,0,7.3,2.4,10.7,0,0,28.9,29.4,99.99,N,0,N,0,99.8,N,N,N,6,7,2,89.9,2,89.8,7,9,N,5,8,8,38,1,18,721,24,N  ,N  ,N  ,,,,0,42,631,,,0,               ,0,N,2,,1,0,0,N,N,0,0,2,0,,Y,8,23195,2025,,N,15,G,7,314.58
15,001000110300059,1,2,1,00011,1,10,001,23000,'UNMD GLH TPL MTL CULVT',,'HI BLT RD PALANI R','0.87MI S/PALANI RD JUNCT',99.99,195.594,1,0000000011,0,19382413,155585400,2,3,01,01,12,1984,2,0,25100,2017,5,13.4,0,13,0,N,N,N,N,5,0,0,0,A,5,5,3,19,0,00,3,0,7.3,4,14.6,0,0,28.7,29.3,99.99,N,0,N,0,99.8,N,N,N,6,7,2,89.9,2,89.8,7,9,N,5,8,8,38,1,22,721,24,N  ,N  ,N  ,,,,0,51,770,,,0,               ,0,N,2,,1,0,0,N,N,0,0,2,0,,Y,8,23195,2025,,N,15,G,7,427.78
15,001000110300169,1,2,1,00011,1,10,001,23000,'5 CELL CONC BOX CULVT',,'HI BLT RD PALANI R','1.94MI S/PALANI RD',99.99,193.824,1,0000000011,0,19373504,155582566,2,3,01,01,12,1984,2,0,24700,2017,5,13.4,0,25,0,N,N,1,1,5,0,0,0,A,5,5,2,19,0,00,5,0,7.3,3.7,19.5,0,0,29.6,30.2,99.99,N,0,N,0,99.8,N,N,N,7,7,2,89.9,2,89.8,7,9,N,5,8,8,38,1,0,721,24,N  ,N  ,N  ,,,,0,67,999,,,0,               ,0,N,2,,1,0,0,N,N,0,0,2,0,,Y,8,28639,2025,,N,15,G,7,588.9
15,001000110300242,1,2,1,00011,1,10,001,23000,'TPL MTL PL CULVT',,'HI BLT RD PALANI R','2.38MI S/PALANI RD JUNCT',99.99,192.649,1,0000000011,0,19370097,155580815,2,3,01,01,12,1984,2,0,25300,2017,5,13.4,0,14,0,N,N,N,N,5,0,0,0,A,5,5,3,19,0,00,3,0,7.3,2.1,8.5,0,0,32.7,33.6,99.99,N,0,N,0,99.8,N,N,N,6,7,2,89.9,2,89.8,7,9,N,5,8,8,38,1,15,721,24,N  ,N  ,N  ,,,,0,42,625,,,0,               ,0,N,2,,1,0,0,N,N,0,0,2,0,,Y,8,28639,2025,,N,15,G,7,285.6
15,001000110300285,1,2,1,00011,1,10,001,23000,'TWN MTL PL CULVT',,'Kuakini Highway','2.80MI S/PALANI RD JUNCT',99.99,192.44,1,0000000011,0,19365480,155580508,2,3,01,01,12,1984,4,0,25300,2017,5,19.5,0,0,0,0,0,1,0,5,0,0,0,A,5,5,3,19,0,00,2,0,14.6,2.7,6.7,0,0,14.6,15,99.99,N,0,N,0,99.8,N,N,N,6,7,2,89.9,2,89.8,7,2,N,5,8,8,38,1,0,721,24,N  ,N  ,N  ,,,,0,40,599,,,0,               ,0,N,2,,1,0,0,N,N,0,0,2,0,,Y,8,28639,2025,,N,15,G,7,100.5
15,001000110300286,1,2,1,00011,1,10,001,23000,'TWN MTL PL CULVT',,'HI BLT RD PALANI R','2.80MI S/PALANI RD',99.99,192.44,1,0000000011,0,19365371,155580753,2,3,01,01,12,1984,2,0,25300,2017,5,14.6,0,23,0,N,N,1,1,5,0,0,0,A,5,5,3,19,0,00,2,0,7.3,2.7,6.7,0,0,14.6,31.4,99.99,N,0,N,0,99.8,N,N,N,6,7,2,89.9,2,89.8,7,9,N,5,8,8,38,1,13,721,24,N  ,N  ,N  ,,,,0,40,594,,,0,               ,0,N,2,,1,0,0,N,N,0,0,2,0,,Y,8,28639,2025,,N,15,G,7,210.38
15,001000110306199,1,2,1,00011,2,10,001,53600,'RAILROAD(HONUAPO)',,'HAWAII BELT RD','0.06MI S/HONUAPO WHARF RD',99.99,97.524,1,0000000011,0,19052088,155325876,5,3,01,01,06,1940,2,0,3600,2017,2,7.9,0,58,0,0,0,0,0,5,N,0,0,A,1,5,2,01,0,00,2,0,7.3,6.1,13.4,0.9,0.9,7.3,13.4,99.99,N,0,N,0,99.8,6,6,6,N,N,8,30.1,8,23.3,6,2,N,5,N,4,38,1,20.1,1021,24,N  ,N  ,N  ,,,,0,22,332,,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,U,2594,2025,,N,15,F,6,179.56
15,001000110306490,1,2,1,00011,2,10,001,00000,'Hilea Stream',,'Hawaii Belt Rd.','2.84 MI S/Honuapo',99.99,92.89,,,,19072900,155313300,5,3,01,01,06,2021,2,0,3600,2017,0,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12.2,30.5,32.3,0,0,12.2,12.9,99.99,N,0,N,0,0,8,8,8,7,N,8,63.5,8,44.4,8,6,N,5,9,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,NA             ,0,N,2,,1,0,0,1,0,0,0,4,0,,Y,U,2594,2025,,N,15,G,8,416.67
15,001000110306601,1,2,1,00011,2,10,001,00000,'Ninole Stream',,'Hawaii Belt Rd.','0.76 MI S/Punaluu BLK',99.99,91.053,,,,19081800,155310200,6,3,01,01,06,2021,2,0,3600,2017,0,12.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,12.2,19.1,20.7,0,0,12.2,12.9,99.99,N,0,N,0,0,8,8,8,8,N,8,61.6,8,47.6,8,6,N,5,9,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,,NA             ,0,N,2,,1,0,0,1,0,0,0,4,0,,Y,U,2594,2025,0,N,15,G,8,267.03
15,001000110306805,1,2,1,00011,2,10,001,59750,'PUNALUU STRM',,'HAWAII BELT RD','1.29MI N/PUNALUU BLK SD R',99.99,87.755,1,0000000011,0,19095181,155300535,2,3,01,01,06,1940,2,0,2800,2017,2,9.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,02,0,00,1,0,7.3,8.8,9.4,0,0,7.3,8.4,99.99,N,0,N,0,99.8,7,7,7,7,N,8,34.7,8,26.6,6,2,N,5,7,5,38,1,0,620,24,N  ,N  ,N  ,,,,0,13,194,,,0,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,8,2080,2025,,N,15,G,7,78.96
15,001000110306913,1,2,1,00011,2,10,001,59750,'KANENELU STRM',,'HAWAII BELT RD','1.26MI S/MAILE ST',99.99,86.033,1,0000000011,0,19103334,155292610,2,3,01,01,06,1938,2,0,2800,2017,2,9.8,0,27,0,0,0,0,0,5,N,0,0,A,1,5,2,01,0,00,2,0,7.3,6.1,13.1,0,0,7.3,8.4,99.99,N,0,N,0,99.8,7,7,7,7,N,8,20.7,8,15.9,4,2,N,5,7,5,38,1,0,620,24,N  ,N  ,N  ,,,,0,16,239,,,0,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,6,2080,2025,,N,15,G,7,110.04
15,001000110306986,1,2,1,00011,2,10,001,59750,'MOAULA STRM',,'HAWAII BELT RD','0.53MI S/S SPUR PAHALA AC',99.99,84.842,1,0000000011,0,19110087,155285858,3,3,01,01,06,1938,2,0,2800,2017,2,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,7.3,18.3,21.3,0,0,7.3,8.4,99.99,N,0,N,0,99.9,6,6,6,8,N,8,26.6,8,20.7,5,2,N,5,8,5,38,1,0,620,24,N  ,N  ,N  ,,,,0,23,351,,,0,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,8,2080,2025,,N,15,F,6,178.92
15,001000110306996,1,2,1,00011,2,10,001,59750,'HIONOMOA STRM',,'HAWAII BELT RD','0.44MI S/S SPUR PAHALA AC',99.99,84.665,1,0000000011,0,19110457,155285487,3,3,01,01,06,1938,2,0,2800,2017,2,9.8,0,0,0,1,1,1,1,5,N,0,0,A,1,5,2,02,0,00,1,0,7.3,21.3,25,0,0,7.3,8.4,99.99,N,0,N,0,99.8,7,7,6,8,N,8,32.7,8,25.3,6,2,N,5,8,5,38,1,0,620,24,N  ,N  ,N  ,,,,0,27,408,,,0,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,8,2080,2025,,N,15,F,6,210
15,001000110307126,1,2,1,00011,1,10,001,59750,'PAAUAU STRM',,'HAWAII BELT RD','0.01MI N/N SPUR PAHALA AC',99.99,82.589,1,0000000011,0,19120008,155281598,3,3,01,01,06,2002,2,0,2800,2017,5,13.7,0,22,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,4,0,7.3,9.5,38.5,0,0,12.2,12.9,99.99,N,0,N,0,99.9,7,7,7,8,N,2,45.4,2,32.4,7,6,N,5,8,7,38,1,0,620,24,N  ,N  ,N  ,,,,0,16,239,,,0,               ,0,N,2,,0,0,0,2,0,0,0,6,0,,Y,8,2080,2025,,N,15,G,7,496.65
15,001000110307223,1,2,1,00011,1,10,001,59750,'KEAIWA STRM',,'HAWAII BELT RD','0.98MI N/KAMANI ST',99.99,81.028,1,0000000011,0,19124697,155275646,3,3,01,01,06,2001,2,0,2800,2017,5,13.1,0,43,0,1,1,1,1,5,0,0,0,A,1,5,0,00,0,00,7,0,12.2,10.4,71.2,0,0,12.2,12.9,99.99,N,0,N,0,99.9,7,7,7,8,N,1,68.5,1,36.7,7,6,N,5,8,7,38,1,0,620,24,N  ,N  ,N  ,,,,0,27,403,,,0,               ,0,N,2,,0,0,0,2,0,0,0,6,0,,Y,8,2080,2025,,N,15,G,7,918.48
15,001000110307277,1,2,1,00011,2,10,001,59750,'KAALAALA STRM',,'HAWAII BELT RD','1.52MI N/KAMANI ST',99.99,80.159,1,0000000011,0,19131342,155274547,13,3,01,01,06,2001,2,0,2800,2017,5,12.2,0,18,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,3,0,12.2,10.4,31.9,0,0,12.2,12.9,99.99,N,0,N,0,99.9,7,7,7,8,N,1,52,1,32.4,7,6,N,5,7,7,38,1,0,620,24,N  ,N  ,N  ,,,,0,16,239,,,0,               ,0,N,2,,0,0,0,9,0,0,0,6,0,,Y,8,2080,2025,,N,15,G,7,411.51
15,001000110307307,1,2,1,00011,2,10,001,59750,'PIIKEA STRM',,'HAWAII BELT RD','1.84MI N/KAMANI ST',99.99,79.676,1,0000000011,0,19132820,155273761,5,3,01,01,06,1938,2,0,2800,2017,4,12.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,19,0,00,5,0,12,5.8,22.2,0,0,12,12.6,99.99,N,0,N,0,99.9,N,N,N,8,7,2,58.1,2,35.4,7,5,N,5,8,5,38,1,0,620,24,N  ,N  ,N  ,,,,0,0,411,,,0,               ,0,N,2,,0,0,1995,1,0,0,0,6,0,,Y,8,3550,2027,,N,15,G,7,279.72
15,001000110307348,1,2,1,00011,1,10,001,59750,'MAKAKUPU STREAM',,'HAWAII BELT ROAD','2.24 MI N.KAMANI ST.',99.99,79.018,1,0000000011,0,19134414,155272528,110,3,01,01,06,2001,2,0,2800,2017,5,13.1,0,28,0,1,1,1,1,4,N,0,0,A,1,5,1,01,0,00,4,0,12.2,9.1,37.3,0,0,12.2,12.9,99.99,N,0,N,0,0,7,7,6,8,N,1,69,1,34.6,6,6,N,5,8,8,38,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,2,0,0,0,6,0,,Y,8,4500,2025,,N,15,F,6,481.17
15,001000110307485,1,2,1,00011,1,10,001,59750,'PANAEWA STREAM',,'HAWAII BELT ROAD','3.62 MI NE PAHALA JUNC',99.99,76.812,1,0000000011,0,19144412,155264380,0,3,01,01,06,1945,2,0,2800,2017,0,10.4,0,55,0,N,N,N,N,4,N,0,0,A,1,5,1,19,0,00,3,0,1,2.1,6.7,0,0,10.4,11,99.99,N,0,N,0,0,N,N,N,8,7,2,44.1,2,32.7,7,5,N,5,7,8,38,,12.8,620,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,N,6,N,N,6,0,,Y,8,2080,2025,,N,15,G,7,73.7
15,001000110307506,1,2,1,00011,1,10,001,59750,'PANAEWA STREAM',,'HAWAII BELT ROAD','3.83 MI NE PAHALA JUNC',99.99,76.474,1,0000000011,0,19145421,155263932,0,3,01,01,06,1945,2,0,2800,2017,0,10.4,0,50,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,3,0,1,2.4,7.6,0,0,10.4,11,99.99,N,0,N,0,0,N,N,N,8,7,2,43.7,2,32.4,7,5,N,5,8,8,38,1,14.1,620,24,N  ,N  ,N  ,,,,0,13,191,,,0,               ,0,N,2,,0,0,0,N,6,0,0,6,0,,Y,8,2080,2025,,N,15,G,7,83.6
