STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
32,         B1380 ,1,1,1,00080,0,03,007,00000,'DRY SUSIE CRK',,'I 80','WEST OF ELKO',99.99,458.195,1,0000000080,0,40433977,116030163,1,3,01,01,01,1976,4,0,11700,2017,6,23.2,1,15,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,23.2,3,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,99.9,1,70.8,6,N,N,5,8,8,,,0,721,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,2,,1,0,0,N,6,0,0,31,1,,Y,8,14000,2040,0,N,32,F,6,162.4
32,         B1382E,1,1,1,00080,2,03,007,00000,'DRY WASH',,'I 80','EAST OF WELLS',99.99,615.859,1,0000000080,0,40594054,114261676,1,3,01,01,01,1974,2,0,2400,2017,6,11.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,11.6,3,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,99.9,1,72.1,6,N,N,5,N,8,,,0,720,48,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,N,N,N,N,40,1,,Y,8,2625,2040,0,N,32,F,6,81.2
32,         B1382W,1,1,1,00080,4,03,007,00000,'DRY WASH',,'I 80','EAST OF WELLS',99.99,615.859,1,0000000080,0,40594191,114261481,1,3,01,01,01,1974,2,0,2400,2017,6,11.6,0,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,11.6,3,7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,99.9,1,72.1,6,N,N,5,8,8,,,0,720,48,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,N,N,N,N,40,1,,Y,8,2625,2040,0,N,32,F,6,81.2
32,         B1387 ,1,4,1,00000,0,01,003,40000,'FLAMINGO WASH',,'JONES BL','LAS VEGAS',99.99,0,0,,0,36061360,115132995,2,3,02,02,16,1977,6,0,34000,2017,5,26.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,26.6,3,13.1,2,2,26.7,31.1,99.99,N,0,N,0,0,N,N,N,7,6,1,50.2,1,30,6,6,N,5,8,8,,,0,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,0,0,3,0,1,Y,8,70316,2040,0,N,32,F,6,407.41
32,         B1388 ,1,4,1,00000,0,01,003,40000,'Tropicana Wash',,'Koval Lane','Las Vegas',99.99,0,0,,0,36062526,115095008,2,3,02,02,19,1974,4,0,250,2017,5,19.5,0,0,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,3,0,19.5,2.4,7.9,1.4,1.4,195.1,228.6,99.99,N,0,N,0,0,N,N,N,8,6,1,59.9,1,35.9,6,9,N,5,8,8,,,0,219,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,1,Y,8,517,2040,,N,32,F,6,1805.94
32,         B1389 ,1,4,1,00000,0,01,003,40000,'TROPICANA WASH',,'HARMON AV','LAS VEGAS',99.99,0,0,,0,36062890,115093310,2,3,02,02,16,1972,5,0,37000,2017,5,20.4,0,40,0,1,0,0,0,5,0,0,0,A,5,5,1,19,0,00,3,0,24.4,3.1,9.9,1.5,1.5,20.4,28,99.99,N,0,N,0,0,N,N,N,6,6,1,46.3,1,27.8,6,5,N,5,8,8,,,0,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1973,N,N,N,N,3,0,1,Y,8,76520,2040,0,N,32,F,6,277.2
32,         B1392W,1,1,1,00080,4,02,027,00000,'FAIRVIEW DITCH',,'I 80','EAST OF LOVELOCK',99.99,178.005,1,0000000080,0,40130392,118244686,1,3,01,01,01,1977,2,0,4500,2017,6,11.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,11.6,2.4,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,99.9,1,60.7,6,N,N,5,8,8,,,0,421,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,0,N,N,N,N,35,1,,Y,8,11169,2040,0,N,32,F,6,95.12
32,         B1402 ,1,3,1,00582,0,01,003,31900,'WHITE ROCK WASH',,'SR582 BOULDER HW','SOUTH OF LAS VEGAS',99.99,0,0,00000124CL,0,36010864,114573210,3,3,01,01,14,2002,4,0,19000,2017,0,26.5,2,45,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,3,0,13.7,8.6,27.8,3.1,0,0,0,99.99,N,0,N,0,0,N,N,N,8,6,0,32.7,0,19.6,4,N,N,5,9,8,,,0,1021,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,N,N,N,N,6,0,,Y,8,39294,2040,0,N,32,F,6,736.7
32,         B1408 ,1,3,1,00340,0,02,019,85400,'WALKER RVR',,'SR 340 BRIDGE ST','YERINGTON',99.99,0.085,0,,0,38585947,119105643,6,3,01,01,08,1974,2,0,3100,2017,6,11.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,11.9,40.2,40.8,1.5,0,11.9,14.6,99.99,N,0,N,0,0,7,7,7,6,N,1,99.9,1,55.8,7,5,N,5,8,8,,,0,421,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,9,0,4,0,1,Y,5,7694,2040,0,N,32,G,7,595.68
32,         B1410 ,1,1,1,00080,0,03,007,00000,'MARYS CRK',,'I 80','WEST OF CARLIN',99.99,450.039,1,0000000080,0,40430730,116075580,4,3,01,01,01,1976,6,0,7700,2017,6,23.2,1,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,23.2,3,7,0,0,23.2,94,99.99,N,0,N,0,0,N,N,N,7,6,0,54.5,0,32.7,6,2,N,5,8,8,,,0,719,48,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,0,0,31,1,,Y,8,8508,2040,0,N,32,F,6,658
32,         B1413 ,1,5,6,00000,0,01,003,40000,'FLAMINGO WASH',,'MARYLAND PKW','LAS VEGAS',99.99,0,0,,0,36070352,115081553,3,3,02,02,16,1976,6,0,34000,2017,6,26.8,2,0,0,1,0,0,0,5,0,0,0,A,5,5,1,19,0,00,4,0,26.8,3.7,16.6,1.7,1.7,26.8,30.8,99.99,N,0,N,0,0,N,N,N,7,6,1,39.8,1,23.8,5,7,N,5,8,8,,,0,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,1,Y,8,70316,2040,0,N,32,F,6,511.28
32,         B1418 ,1,3,1,00604,0,01,003,51800,'DRY WASH',,'SR604 LAS VEGAS BL','NORTH LAS VEGAS',99.99,63.934,1,0000000143,0,36153101,115012415,10,3,01,01,06,1974,4,0,3900,2017,6,26.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,26.1,3,12.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,37,1,22.1,5,N,N,5,8,8,,,0,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,8066,2040,0,N,32,G,7,336.69
32,         B1419 ,1,2,1,00143,0,01,003,51800,'DRY WASH',,'SR604/LAS VEGAS BL','NORTH LAS VEGAS',99.99,65.293,1,00000135CL,0,36155671,115004005,10,3,01,01,14,1974,3,0,3200,2017,5,16.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,22.5,3.1,9.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,32.7,1,19.2,5,N,N,5,8,8,,,0,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,5,0,1,Y,8,4650,2040,0,N,32,F,6,161.28
32,         B1424 ,1,5,1,00659,0,02,031,68400,'BOYNTON SLOUGH',,'SR659 EMcCARRAN','SPARKS',99.99,0,1,0000000659,0,39293733,119445319,2,3,01,01,14,1981,4,0,19000,2017,6,15.9,2,10,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,5,0,26.8,3.7,21.3,0,0,21.3,30.2,99.99,N,0,N,0,0,N,N,N,7,6,1,85.5,1,51.3,6,9,N,5,8,8,,,0,418,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,N,N,N,N,6,0,1,Y,8,47156,2040,0,N,32,F,6,643.26
32,         B1425 ,1,3,1,00659,0,02,031,60600,'DRY CREEK',,'SR659 E McCARRAN','SOUTH OF RENO',99.99,0,1,0000000659,0,39283670,119460353,3,3,01,01,14,1979,4,0,13900,2017,6,15.8,2,0,0,1,1,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,15.8,3,13.1,0,0,15.8,18.3,99.99,N,0,N,0,0,N,N,N,6,6,1,72.7,1,43.7,6,4,N,5,7,8,,,0,420,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,3,0,,Y,8,34498,2040,0,N,32,F,6,239.73
32,         B1427 ,1,4,0,00000,0,02,029,00000,'LOUSETOWN CRK',,'COUNTY ROAD','LOCKWOOD',99.99,0,0,,0,39302580,119384721,1,3,02,02,08,1998,2,0,1000,2017,0,6,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,03,0,00,1,0,6,12,12,0,0,6,6.5,99.99,N,0,N,0,0,6,6,7,4,N,1,20.5,1,12.3,3,2,N,4,8,7,34,1,6.8,521,12,Y12,N  ,N  ,0521,,,124,12,186,,,,               ,0,N,2,,0,0,0,5,6,0,0,0,0,1,Y,3,2482,2040,0,N,32,F,6,78
32,         B1438 ,1,1,1,00080,0,03,007,83000,'DRY WASH',,'I 80 AND RAMPS','WELLS',99.99,566.833,0,,0,41060082,114573396,1,3,01,01,01,1977,6,0,7300,2017,6,35.4,2,0,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,2,0,30.4,3,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,61,1,36.6,6,N,N,5,8,8,,,0,820,48,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,N,N,40,1,,Y,8,7500,2040,0,N,32,F,6,237.18
32,         B1439 ,1,2,1,00095,0,01,003,40000,'DRY WASH',,'US 95','NW LAS VEGAS',99.99,137.237,1,00000012CL,0,36111566,115144006,5,3,01,01,12,1977,9,0,185000,2017,6,23.8,3,0,0,0,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,12.2,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,90.4,1,54.1,6,N,N,5,8,8,,,0,1221,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,N,N,N,N,4,1,,Y,8,382602,2040,0,N,32,F,6,152.32
32,         B1448 ,1,1,1,00515,0,01,003,84600,'FLAMINGO WASH',,'I 515  US 95 US 93','LAS VEGAS',99.99,119.516,1,00000003CL,0,36083225,115052835,1,3,01,01,11,1986,8,0,139000,2017,6,21.3,3,26,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,21.3,43.9,44.2,0,0,42.7,44.3,99.99,N,0,N,0,0,6,8,8,8,N,1,99.9,1,54.8,8,9,N,5,9,8,,,,1221,48,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,1,1,0,0,5,1,1,Y,7,287468,2040,0,N,32,F,6,1958.06
32,         B1455 ,1,2,1,00515,0,01,003,40000,'DUCK CREEK',,'I 515  US95  US93','LAS VEGAS',99.99,112.897,1,00000003CL,0,36052077,115040508,3,3,01,01,12,1987,6,0,133000,2017,6,34.7,3,56,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,17.7,47.5,48.8,0,0,35.4,36.9,99.99,N,0,N,0,0,6,7,7,7,N,1,99.9,1,80,7,9,N,5,8,8,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,2,,1,0,0,1,1,0,0,7,1,,Y,7,275060,2040,0,N,32,F,6,1800.72
32,         B1461 ,1,2,1,00515,0,01,003,31900,'DRY WASH',,'I-515 US95  US93','West of Henderson',99.99,171.701,1,00000012CL,0,36025696,115012622,3,3,01,01,12,1988,6,0,20000,2017,6,21.9,3,51,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,21.9,4.8,16.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,6,1,99.9,1,61,6,N,N,5,9,8,,,0,221,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,2,,1,0,0,N,0,0,0,3,1,,Y,8,41362,2040,,N,32,F,6,354.78
32,         B1473 ,1,2,1,00095,0,01,003,40000,'DRY WASH',,'US 95','NW LAS VEGAS',99.99,137.757,1,00000012CL,0,36113347,115144304,5,3,01,01,12,1977,12,0,165000,2017,6,23.8,3,20,0,0,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,12.2,3.4,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,65.2,1,39.2,6,N,N,5,8,8,,,,1219,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,4,1,,Y,8,341239,2040,0,N,32,F,6,159.46
32,         B1475 ,1,4,2,0003C,0,02,019,00000,'EAST WALKER RIVER',,'OLD SR 3C','WEST OF HAWTHORNE',99.99,0,0,,0,38325279,118570029,124,3,02,02,08,1976,1,0,70,2017,0,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,03,0,00,1,0,6.1,12.2,13.4,0.3,0.3,5.9,6.6,99.99,N,0,N,0,0,6,4,6,5,N,1,39.2,1,23.5,4,4,N,5,8,6,31,1,20.1,221,12,Y12,Y48,N  ,0221,0719,,162,16,243,,,,               ,0,N,3,,0,0,0,1,1,0,0,0,0,1,Y,U,174,2040,0,N,32,P,4,88.44
32,         B1478 ,1,2,1,00095,0,01,009,28900,'KLONDIKE WASH',,'US 95','NORTH OF GOLDFIELD',99.99,445.468,1,00000012ES,0,37545928,117144203,124,3,01,01,02,1975,2,0,2500,2017,6,11,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,11,3,10.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,58.2,1,34.9,7,N,N,5,8,8,,,0,118,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,N,N,0,0,16,1,,Y,8,7500,2040,0,N,32,G,7,111.1
32,         B1479 ,1,4,1,00000,0,03,013,84800,'HUMBOLDT RVR OVRFLOW',,'BRIDGE ST','WINNEMUCCA',99.99,0,0,,0,40583348,117441757,1,3,04,04,17,1975,2,0,600,2017,6,9.8,0,0,0,1,1,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,10,3,13,0,0,10.1,10.7,99.99,N,0,N,0,0,N,N,N,6,6,1,77.8,1,46.6,6,6,N,5,8,8,,,0,721,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,663,2040,0,N,32,F,6,139.1
32,         B1484 ,1,3,1,00564,0,01,003,31900,'WHITE ROCK WASH',,'SR 564 E LAKE MEAD','NORTH OF HENDERSON',99.99,0,1,00000119CL,0,36040738,114573188,5,3,01,01,14,1998,6,0,18000,2017,6,24,1,51,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,14,5.8,11.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,65.3,1,39.2,7,N,N,5,8,8,,,0,1021,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,N,N,N,N,5,0,1,Y,8,37226,2040,0,N,32,G,7,283.2
32,         B1487 ,1,3,1,00649,0,02,031,60600,'TRUCKEE RIVER',,'MAYBERRY DR','WEST OF RENO',99.99,0,0,,0,39302426,119531679,8,3,04,04,16,1975,4,0,3900,2017,6,15.8,0,15,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,15.8,39.8,75.6,1.2,1.2,15.8,19.2,99.99,N,0,N,0,0,7,5,6,7,N,1,44.1,1,26.4,5,4,N,5,8,8,,,0,520,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,1,Y,3,6400,2040,0,N,32,F,5,1451.52
32,         B1488 ,1,4,1,00000,0,01,003,40000,'FLAMINGO WASH',,'CAMBRIDGE STREET','LAS VEGAS',99.99,0,0,,0,36070009,115083107,2,3,02,02,19,1978,5,0,9200,2017,0,18.3,2,31,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,18.3,4.3,13.7,1.5,1.5,18.3,21.3,99.99,N,0,N,0,0,N,N,N,6,6,0,32.7,0,19.6,4,2,N,5,8,8,,,0,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,19027,2040,0,N,32,F,6,291.81
32,         B1489 ,1,8,8,00781,0,03,011,54000,'HUMBOLDT RVR',,'SR 781 PALISADE BR','PALISADE',99.99,0,0,,0,40363267,116120026,28,3,01,01,09,1976,2,0,88,2017,6,8.5,0,20,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,9.8,30.5,62.5,0,0,9.8,10.8,99.99,N,0,N,0,0,7,7,7,6,N,1,71.1,1,42.7,7,8,N,5,8,8,,,0,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,23,0,,Y,3,97,2040,0,N,32,G,7,675
32,         B1490 ,1,8,8,00000,0,02,029,00000,'TRUCKEE RVR',,'CANYON RD','EAST OF SPARKS',99.99,0,0,,0,39303548,119385577,5,3,01,01,09,1976,2,0,2900,2017,6,12.2,0,20,0,0,0,0,0,2,0,0,0,A,5,5,5,05,0,00,3,0,12.2,21.3,56.1,1.5,0,12.2,15.1,99.99,N,0,N,0,0,7,5,6,7,N,1,52.9,1,24.1,5,6,N,5,8,8,31,1,7.6,521,24,N  ,Y48,N  ,,0819,,823,82,950,,,,               ,0,N,2,,0,0,0,1,6,2,0,40,0,1,Y,7,7198,2040,0,N,32,F,5,847.11
32,         B1491 ,1,4,1,00000,0,02,005,00000,'BIG DITCH',,'MOTTSVILLE','SOUTHWEST OF MINDEN',99.99,0,0,,0,38555640,119491771,4,3,02,02,07,1976,2,0,3600,2017,6,13.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,13.7,12.2,13.1,0,0,13.7,14.9,99.99,N,0,N,0,0,7,7,6,7,N,1,87.4,1,52.2,6,9,N,5,6,8,31,1,20.1,521,48,N  ,N  ,N  ,,,,243,24,365,,,,               ,0,N,2,,0,0,0,1,6,2,0,3,0,,Y,7,5400,2040,0,N,32,F,6,195.19
32,         B1492 ,1,4,1,00000,0,02,005,00000,'W FORK CARSON RVR',,'MOTTSVILLE LANE','SOUTHWEST OF MINDEN',99.99,0,0,,0,38555575,119475913,4,3,02,02,07,1976,2,0,3600,2017,6,13.7,0,21,0,1,1,0,1,5,0,0,0,A,1,5,1,02,0,00,1,0,13.7,13.7,14.6,0,0,13.7,14.9,99.99,N,0,N,0,0,7,7,7,6,N,1,63.2,1,37.8,7,9,N,5,6,8,,,0,220,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,2,0,3,0,,Y,5,5400,2040,0,N,32,G,7,217.54
32,         B1508 ,1,8,0,00000,0,02,027,00000,'HUMBOLDT RVR',,'IRISH AMERICAN RD','NORTHEAST OF LOVELOCK',99.99,0,0,,0,40125932,118253229,11,3,02,02,09,1986,2,0,350,2017,5,8.5,0,35,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,8.5,21.3,43.3,0,0,8.5,9.8,99.99,N,0,N,0,0,7,7,7,7,N,1,56.1,1,33.6,7,6,N,5,8,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,1,3,0,,Y,3,869,2040,0,N,32,G,7,424.34
32,         B1515N,1,2,1,00095,1,01,003,06700,'WASH',,'US 95 (NORTHBOUND)','6 MI S OF US95/US93 JUNCT',99.99,80.504,1,00000012CL,0,35525525,114553149,1,3,01,01,02,2005,2,0,7900,2017,5,10.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,10.9,3.1,10.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,66.2,1,39.8,7,N,N,5,8,8,,,,921,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,R,1,,1,0,0,N,N,N,N,5,1,1,Y,8,9000,2040,0,N,32,G,7,115.54
32,         B1515S,1,2,1,00095,3,01,003,00000,'WASH',,'US 95','6 MI S OF US95/US93 JUNCT',99.99,129.552,1,00000012CL,0,35525552,114553322,122,3,01,01,02,1977,2,0,7900,2017,6,11.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,11.6,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,90.5,1,63.3,6,N,N,5,8,8,,,0,921,48,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,L,1,,1,0,0,N,N,N,N,13,1,1,Y,8,9000,2040,,N,32,F,6,113.68
32,         B1516N,1,2,1,00095,1,01,003,06700,'WASH',,'US 95','5.8 MILES S OF US95/US93',99.99,81.003,1,00000012CL,0,35530989,114552831,1,3,01,01,02,2005,2,0,7900,2017,5,11,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,11,3.1,9.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,56.3,1,33.7,7,N,N,5,8,8,,,,921,48,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,R,1,,1,0,0,N,N,N,N,5,1,1,Y,8,9000,2040,0,N,32,G,7,105.6
32,         B1516S,1,2,1,00095,3,01,003,00000,'ELDORADO LAKE',,'US 95','NORTH OF SEARCHLIGHT',99.99,80.95,1,00000012CL,0,35531016,114553001,5,3,01,01,02,1977,2,0,7900,2017,6,11.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,11.6,3,9.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,4,1,90.5,1,61.6,4,N,N,5,8,8,,,0,921,24,N  ,N  ,Y24,,,0920,0,0,0,,,,               ,0,L,1,,1,0,0,N,N,N,N,13,1,1,Y,8,9000,2040,,N,32,P,4,113.68
32,         B1519 ,1,4,1,00000,0,02,019,00000,'WALKER RVR',,'MILLER LN','NORTH OF YERINGTON',99.99,0,0,,0,39025357,119075986,15,3,02,02,09,1976,2,0,570,2017,6,9.8,0,30,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.8,35.1,35.7,0,0,9.8,10.7,99.99,N,0,N,0,0,7,8,7,6,N,1,99.9,1,56.4,7,6,N,5,6,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,5,1415,2040,0,N,32,G,7,381.99
32,         B1521 ,1,3,1,00900,0,02,031,00000,'THIRD CRK',,'SR431 MT ROSE HW','EAST OF INCLINE VILLAGE',99.99,3.478,0,,0,39162530,119565318,80,3,01,01,16,1976,2,0,5000,2017,6,12.8,0,45,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,12.8,18.3,19.2,0,0,12.8,13.9,99.99,N,0,N,0,0,6,6,7,8,N,1,99.9,1,48.3,6,6,N,5,8,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,9,0,3,0,1,Y,8,7300,2040,0,N,32,F,6,266.88
