STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
34,        0119159,1,2,1,00322,0,03,001,29280,'WATERING RACE BRANCH',,'US 322','0.15 MI WEST OF NJ 50',99.99,73.66,0,,,39283781,074425000,6,3,01,01,16,2000,6,0,19280,2021,9,26.2,3,0,0,1,0,0,1,5,0,0,0,A,5,5,5,01,0,00,1,0,13.2,11.3,12.2,1.8,1.8,26.4,31.5,99.99,N,0,N,0,0,7,7,7,7,N,1,99.9,1,74.4,7,6,N,5,9,8,,,0,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,4,0,,Y,8,23520,2041,0,N,34,G,7,384.3
34,        0119161,1,2,1,00322,0,03,001,29280,'BABCOCK CREEK',,'US 322','0.67 MI EAST OF NJ 50',99.99,74.979,0,,,39280818,074413271,10,3,01,01,16,1931,4,0,21098,2021,5,22.6,3,30,0,0,0,0,0,5,0,0,0,A,5,5,1,01,0,00,2,0,11.3,5.8,12.5,1.8,1.8,22.6,27.4,30.45,N,0,N,0,0,5,5,5,6,N,1,48.1,1,29,5,9,N,5,6,8,,,,221,24,N  ,Y48,N  ,,0521,,,,,,,,               ,0,N,2,,0,0,1958,1,6,0,0,4,0,,Y,7,25318,2041,0,N,34,F,5,342.5
34,        0122152,1,3,1,00152,0,03,001,20290,'DOLES CREEK',,'NJ 152','0.86 MI E OF BROAD THORO-',99.99,3.943,1,00000152__,0,39184511,074323970,16,3,01,01,14,1988,2,0,11070,2021,6,15.2,0,0,0,1,1,1,1,4,0,0,0,A,5,5,5,01,0,00,3,0,15.2,10.7,32.6,0,1.8,15.2,17.9,99.99,N,0,N,0,0,6,7,5,8,N,0,54.4,0,32.7,5,9,N,5,8,8,,,0,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,1,3,0,1,4,0,,Y,8,13285,2041,0,N,34,F,5,583.54
34,        0122155,1,3,1,00152,0,03,001,20290,'BROAD THOROFARE',,'NJ 152','0.83 MI W OF 152 & 619 JC',99.99,2.157,1,00000152__,0,39185040,074335166,6,3,01,01,02,1988,2,0,13850,2021,6,15.2,0,99,0,1,0,1,1,4,1,16.8,42.7,A,5,5,4,02,3,02,1,24,15.2,57.9,872.6,0,1.8,15.2,17.9,99.99,N,0,N,99.9,0,7,7,7,7,N,1,87.1,1,52.6,7,9,N,5,8,6,,,0,621,24,N  ,Y48,N  ,,0721,,0,0,0,,,,               ,0,N,2,,1,0,0,1,1,0,1,7,0,2,Y,8,16620,2041,,N,34,G,7,15619.54
34,        0122156,1,3,1,00152,0,03,001,20290,'CREEK AT STATION # 91',,'NJ 152','0.48 MI W OF BROAD THORO-',99.99,1.819,1,00000152__,0,39185069,074340656,6,3,01,01,02,1988,2,0,10955,2021,6,15.2,0,0,0,1,1,1,1,4,0,0,0,A,5,5,5,01,0,00,2,0,15.2,8.5,17.7,0,1.8,15.2,17.9,99.99,N,0,N,0,0,6,8,5,8,N,0,54.4,0,32.7,5,9,N,5,6,8,,,0,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,1,0,0,1,7,0,,Y,8,13145,2041,0,N,34,F,5,316.83
34,        0122157,1,3,1,00152,0,03,001,20290,'CREEK AT STA 61+49',,'NJ 152','0.97 MI E OF CR 635',99.99,1.561,1,00000152__,0,39185072,074341679,6,3,01,01,02,1988,2,0,11880,2021,6,15.2,0,0,0,1,1,1,1,4,0,0,0,A,5,5,5,01,0,00,2,0,15.2,5.8,12.8,0,1.8,15.2,17.9,99.99,N,0,N,0,0,6,8,6,8,N,0,54.4,0,32.7,6,9,N,5,6,8,,,0,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,1,1,0,1,7,0,,Y,8,14255,2041,0,N,34,F,6,229.12
34,        0122158,1,3,1,00152,0,03,001,20290,'SOMERS CREEK',,'NJ 152','0.13 M.E.OF BASS HARBOR',99.99,0.483,1,00000152__,0,39185620,074350100,16,3,01,01,02,1988,2,0,12150,2021,6,15.2,0,0,0,1,1,1,1,4,0,0,0,A,5,5,5,01,0,00,3,0,15.2,8.8,27.1,0,1.8,15.2,18,99.99,N,0,N,0,0,6,7,5,8,N,0,54.4,0,32.7,5,9,N,5,6,8,,,0,421,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,1,3,0,1,7,0,,Y,8,14580,2041,0,N,34,F,5,487.8
34,        0122159,1,3,1,00152,0,03,001,20290,'BASS HARBOR',,'NJ 152','1.46 MI W OF BROAD THORO-',99.99,0.274,1,00000152__,0,39190019,074350920,16,3,01,01,14,1988,2,0,12150,2021,6,15.2,0,0,0,1,0,0,0,4,0,0,0,A,5,5,5,01,0,00,7,0,15.2,11.3,72.2,0,1.8,15.2,18,99.99,N,0,N,0,0,6,6,6,8,N,0,54.4,0,32.7,6,9,N,5,8,8,,,0,421,24,N  ,Y48,N  ,,0421,,,,,,,,               ,0,N,2,,1,0,0,1,3,0,1,4,0,,Y,8,14580,2041,0,N,34,F,6,1299.6
34,        0161151,1,4,1,00557,0,03,001,21870,'CAPE MAY BRANCH',,'TUCKAHOE RD CR557','1.89 miles north of NJ 50',99.99,23.529,0,,,39211692,074471064,11,3,21,21,07,2010,2,0,2443,2020,A,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,2,4,02,0,00,4,0,9.1,35.1,122.5,0,0,9.1,10.2,99.99,R,6.65,R,6.1,0,8,8,8,N,N,8,37.3,8,28.8,7,4,5,5,N,8,,,,920,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,N,2932,2040,0,N,34,G,8,1249.5
34,        0162150,1,4,1,00640,0,03,001,29430,'ATLANTIC CITY LINE',,'CR640 (WEYMOUTH RD','0.36 MILES S. FROM US 30',99.99,2.961,0,,,39365159,074463068,10,3,21,21,17,1937,2,0,3117,2020,0,8.5,0,36,0,0,0,0,1,5,N,0,0,P,5,2,3,03,3,02,1,3,9.1,25,71.6,1.7,0.3,9.1,11.1,99.99,R,6.71,R,7.3,0,4,4,4,N,N,1,19.1,1,10.9,2,4,6,2,N,6,31,1,82.3,921,24,Y24,N  ,Y12,0920,,0921,6007,642,10939,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,N,3740,2040,0,N,34,P,4,794.76
34,        0162154,1,4,1,00563,0,03,001,25560,'ATLANTIC CITY LINE',,'RT 563 (TILTON RD)','0.2 mi South of US 30',99.99,21.758,1,00000563__,0,39294852,074362099,3,3,21,21,14,1940,2,0,8386,2020,4,13.4,0,52,0,0,1,1,1,5,N,0,0,D,1,2,3,02,0,00,3,0,13.4,20.1,58.5,0.3,0.3,13.4,14.8,99.99,R,6.71,R,3.8,0,6,4,5,N,N,1,49,1,29,4,6,5,5,N,6,35,1,58.5,920,24,N  ,N  ,N  ,,,,660,1,987,2020,,,               ,0,N,2,T,1,0,0,1,6,0,0,4,0,,Y,N,10063,2040,0,N,34,P,4,865.8
34,        01A0002,1,4,1,00630,0,03,001,00100,'ABSECON CREEK',,'OHIO AVENUE','0.42 MI E OF U.S. ROUTE 9',99.99,1.609,0,,,39252165,074300295,2,3,02,02,17,1979,2,0,1489,2021,6,9.1,0,4,0,0,0,0,0,5,0,0,0,A,5,5,5,05,0,00,3,0,9.1,11,33.5,2.7,2.7,9.1,15.2,99.99,N,0,N,0,0,6,6,5,6,N,1,75.3,1,44.5,5,5,N,5,8,8,38,1,33.5,121,24,N  ,Y24,N  ,,0221,,450,0,450,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,1,Y,3,1787,2041,,N,34,F,5,509.2
34,        01A0004,1,4,0,00651,0,03,001,00100,'ABSECON CREEK',,'MILL ROAD (CR 651)','0.52MI SOUTH OF RT 30',99.99,18.443,0,,,39254814,074311398,5,3,02,02,16,1929,2,0,14536,2021,5,7.9,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.6,9.8,11.3,0,0,9.6,10.2,99.99,N,0,N,0,0,5,4,5,7,N,1,29.9,1,18.1,4,3,N,5,8,8,31,1,18,121,24,N  ,Y48,N  ,,0121,,964,135,1428,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,8,17443,2041,0,N,34,P,4,115.26
34,        01A0006,1,4,1,00646,0,03,001,00100,'NJ TRANSIT (A.C. LINE)',,'DELILAH RD (CR646)','0.3 MI W.OF RT30',99.99,11.603,0,,,39235302,074295082,6,3,02,02,16,2009,2,0,20468,2021,A,14.3,0,30,0,1,1,1,1,5,N,0,0,A,1,2,6,02,0,00,3,0,14.3,38.7,111.6,0,0,14.3,15.5,99.99,R,7.11,R,11.3,0,7,7,8,N,N,8,82.9,8,64.2,7,9,9,5,N,8,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,3,1,4,0,,Y,N,24562,2041,0,N,34,G,7,1729.8
34,        01A0007,1,4,7,00646,0,03,001,00100,'U.S.ROUTE 30',,'DELILAH RD (CR646)','1.76 MI EAST US 9',99.99,12.36,0,,,39234628,074293368,6,3,02,02,16,2009,1,4,10260,2021,A,7.9,0,38,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,7.9,42.7,45.1,0,0,7.9,9,99.99,H,5.15,H,1.8,0.9,7,7,7,N,N,8,96.9,8,75.8,7,8,4,5,N,7,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,0,1,2,3,1,4,0,1,Y,N,12312,2041,0,N,34,G,7,405.9
34,        01A0008,1,4,1,00646,0,03,001,59640,'2  WATER MAINS',,'DELILAH RD (CR646)','0.53 mi West Rt 30',99.99,11.507,0,,,39235777,074300176,6,3,02,02,16,2009,2,0,20468,2021,A,12.2,0,57,0,1,1,1,1,5,N,0,0,A,1,0,5,05,0,00,1,0,12.2,18.9,21,0,0,12.2,30.5,99.99,N,0,N,0,0,6,7,7,N,N,8,96.9,8,82.6,7,5,N,5,N,8,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,2,4,0,,Y,N,24562,2041,0,N,34,F,6,640.5
34,        01ATL01,1,5,0,00000,0,03,001,02080,'VENICE LAGOON',,'OHIO AVENUE','80 FT EAST OF MURRAY AVE',0,0,0,,,39223202,074270428,159,3,04,04,17,1969,2,0,1622,2021,0,11.9,0,0,0,0,0,0,0,5,0,0,0,P,5,5,3,02,0,00,7,0,9.2,6.4,39.6,1.2,1.2,9.2,12.2,99.99,N,0,N,0,0,6,5,3,7,N,2,39.9,2,27.2,3,5,N,5,8,7,31,1,39.6,121,24,N  ,Y12,Y06,,0321,0122,4366,133,5850,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,1,Y,8,1947,2041,0,N,34,P,3,483.12
34,        01ATL02,1,5,0,00000,0,03,001,02080,'PENROSE CANAL',,'OHIO AVENUE','100 FT E OF E RIVERSID DR',0,0,0,,,39222510,074264034,2,3,04,04,16,1969,2,0,1467,2021,0,12.2,0,0,0,0,N,N,N,5,0,0,0,P,5,5,3,02,0,00,5,0,9.1,6.1,24.4,1.2,1.2,9.1,12.2,99.99,N,0,N,0,0,6,5,4,8,N,2,25.4,2,15.4,4,5,N,4,8,7,31,1,24.4,121,24,N  ,Y48,Y12,,0421,0121,2686,133,3665,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,8,1760,2041,0,N,34,P,4,297.68
34,        01BV003,1,5,1,00000,0,03,001,23940,'GREAT EGG HARBOR RIVER',,'EIGHTH ST','0.2 MI NORTH US ROUTE 322',99.99,2.672,0,,,39343277,074492039,5,3,02,02,17,1995,2,0,1921,2021,6,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,4,0,10.7,4.6,18.9,0,0,10.7,11.5,30.18,N,0,N,0,0,7,6,7,6,N,2,48.1,2,35.4,6,6,N,5,7,8,,,,121,24,N  ,Y48,N  ,,0419,,,,,,,,               ,0,N,2,,0,0,0,8,0,0,0,3,0,1,Y,8,2305,2041,0,N,34,F,6,217.35
34,        01BV006,1,4,4,0561S,0,03,001,23940,'GREAT EGG HARBOR RIVER',,'BLUE ANCHOR CR561S','0.98 MI N. OF US RT 322',99.99,1.577,0,,,39350222,074494908,6,3,02,02,16,1934,2,0,5209,2021,5,9.1,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,11.3,12.5,0,0,9.1,10.3,99.99,N,0,N,0,0,6,7,5,6,N,1,83.5,1,49.9,5,3,N,5,8,8,33,1,12.5,121,24,N  ,Y48,N  ,,0321,,124,12,179,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,4,6251,2041,0,N,34,F,5,128.75
34,        01BV007,1,5,0,00000,0,03,001,23940,'HOSPITALITY BRANCH',,'EIGHTH STREET','.16 MI. S.OF RT. 322',99.99,3.283,0,,,39341826,074493742,2,3,02,02,17,1937,1,0,914,2021,A,6.7,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,10,0,00,1,0,4.1,18,19.5,0,0,4.1,4.8,99.99,N,0,N,0,0,8,8,8,8,N,8,48.9,8,37.9,8,2,N,5,9,8,31,1,19.5,121,24,Y24,N  ,N  ,0121,,,333,33,535,2021,,,               ,0,N,3,,0,0,2014,5,5,0,0,3,0,1,Y,8,1097,2041,0,N,34,G,8,93.6
34,        01BV011,1,5,0,00000,0,03,001,08710,'HOSPITALITY BRANCH',,'CAINS MILL RD','0.2 MI SOUTH OF RT 322',99.99,0.515,0,,,39360281,074525459,11,3,02,02,17,1976,2,0,4850,2021,5,11,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,05,0,00,1,0,11,10.7,12.5,1.8,1.8,11,15.2,99.99,N,0,N,0,0,6,7,6,8,N,1,89.8,1,53.5,6,5,N,5,9,8,,,,121,24,N  ,Y48,N  ,,0121,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,1,Y,8,5820,2041,0,N,34,F,6,190
34,        01BV012,1,5,0,00000,0,03,001,08710,'LAKE BRANCH',,'CAINS MILL ROAD','0.93 MI. S. OF US RT. 322',99.99,1.738,0,,,39352321,074525322,10,3,02,02,17,1995,2,0,4850,2021,5,8.2,0,0,0,0,0,0,0,5,0,0,0,A,5,5,7,02,0,00,3,0,8.1,4,12.5,0,1.9,8.1,11.2,99.99,N,0,N,0,0,6,6,7,7,N,2,39,2,28.1,6,3,N,5,6,6,33,1,12.5,121,24,N  ,N  ,N  ,,,,122,13,183,2021,,,               ,0,N,2,,0,0,0,8,N,0,0,3,0,1,Y,8,5820,2041,0,N,34,F,6,140
34,        01BV014,1,5,0,00000,0,03,001,08710,'LAKE BRANCH',,'JACKSON RD','1.58 MI N OF RT NJ 54',99.99,9.656,0,,,39350712,074540601,5,3,02,02,09,1946,2,0,1511,2021,9,6.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,01,0,00,2,0,7.3,4,8.5,0,0,7.3,8.7,99.99,N,0,N,0,0,7,7,5,7,N,2,39.9,2,29,5,4,N,5,7,8,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1999,8,6,0,0,3,0,1,Y,8,1813,2041,0,N,34,F,5,73.95
34,        01EH007,1,4,1,00662,0,03,001,20290,'PATCONG CREEK',,'MILL RD (CR 662)','1.3 mile West NJ Rt 9',99.99,5.182,0,,,39224591,074344717,5,3,02,02,17,1931,2,0,9046,2021,2,7.6,0,36,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.1,7.6,8.5,0,0,8.1,10.1,99.99,N,0,N,0,0,6,6,7,7,N,1,40.8,1,24.5,6,2,N,5,9,8,33,1,8.5,121,24,N  ,N  ,N  ,,,,95,9,137,2021,,,               ,0,N,2,,0,0,1980,1,6,0,0,3,0,1,Y,8,10855,2041,0,N,34,F,6,85.85
34,        01EH010,1,4,1,00615,0,03,001,20290,'PATCONG CREEK',,'ZION RD (CR 615)','0.2MI E. GSPKWY&1MI W RT9',99.99,9.946,0,,,39220552,074344850,2,3,02,02,16,2015,2,0,3800,2021,A,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.8,7.9,9.4,0,0,9.8,11,99.99,N,0,N,0,0,7,8,8,7,N,8,85.9,8,66.1,8,4,N,5,6,7,,,,821,24,N  ,Y24,N  ,,0821,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,8,4560,2041,,N,34,G,7,103.4
34,        01EH011,1,5,1,00000,0,03,001,20290,'PATCONG CREEK',,'CENTRAL AVE','0.2 mile East CR 651',99.99,0,0,,,39213982,074343752,3,3,02,02,17,1930,2,0,4056,2021,5,9.1,0,0,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,7.9,9.4,1.7,0,9.1,12,99.99,N,0,N,0,0,5,6,5,7,N,1,53.5,1,31.8,5,4,N,5,6,8,33,1,9.1,121,24,N  ,N  ,N  ,,,,127,61,387,2017,,,               ,0,N,2,,0,0,1998,1,6,0,0,3,0,1,Y,8,4867,2041,0,N,34,F,5,112.8
34,        01EH013,1,5,0,00000,0,03,001,20290,'PATCONG CREEK',,'POPLAR AVENUE','0.24 MI W of Rt 9',99.99,0.435,0,,,39211897,074344580,3,3,02,02,17,1987,2,0,1709,2021,6,9.1,0,30,0,0,0,0,1,5,0,0,0,A,5,5,5,05,0,00,2,0,9.2,10.7,22.9,1.8,1.8,9.2,13.5,99.99,N,0,N,0,0,6,7,6,7,N,8,59,8,45.7,6,5,N,5,8,8,,,,121,24,N  ,Y48,N  ,,0419,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,1,Y,8,2051,2041,0,N,34,F,6,309.15
34,        01EH014,1,5,0,00000,0,03,001,20290,'TRIB. TO PATCONG CREEK',,'BLACKMAN ROAD','0.59 MI N. of 559ALT',99.99,0.95,0,,,39204542,074353224,5,3,02,02,17,1990,2,0,4000,2021,6,9.1,0,0,0,1,1,1,1,5,N,0,0,A,1,5,1,19,0,00,2,0,9.3,3,6.7,0,0,9.3,12.8,99.99,N,0,N,0,0,N,N,N,6,6,1,89.8,1,68.9,6,4,N,5,8,8,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,1,Y,8,4801,2041,0,N,34,F,6,85.76
34,        01EH017,1,4,1,00559,0,03,001,20290,'Miry Run',,'CR 559','1.63 mi. S of CR 559A',30.45,16.769,0,,,39241822,074425094,5,3,02,02,17,2016,2,0,3078,2021,A,9.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,11,0,00,1,0,9.8,11,11,0,0,9.8,10.9,30.45,N,0,N,0,0,N,8,8,8,N,8,96.9,8,83.6,8,4,N,5,8,8,,,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,8,3694,2041,0,N,34,G,8,119.9
34,        01EH021,1,4,1,00559,0,03,001,20290,'ENGLISH CREEK',,'MAYS LDG-SOMERS PT','0.13 mi North CR 575',99.99,8.626,0,,,39205536,074402284,3,3,02,02,17,2015,2,0,2754,2021,A,11.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,11.2,20.4,21.3,0,0,11.2,12.2,99.99,N,0,N,0,0,8,8,9,8,N,8,73.9,8,46.7,8,5,N,5,8,7,,,,221,24,N  ,Y48,N  ,,0221,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,1,Y,8,3305,2041,0,N,34,G,8,259.86
34,        01EH029,1,4,1,00559,0,03,001,20290,'LAKES CREEK',,'CR 559','2.3 MI. N. GSPKWY',99.99,5.633,0,,,39201489,074384250,3,3,02,02,16,1914,2,0,3833,2021,2,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.4,9.1,10.4,0,0,9.4,10.5,99.99,N,0,N,0,0,4,5,4,7,N,1,57.2,1,33.6,4,4,N,5,7,8,31,1,17.1,121,24,N  ,Y24,N  ,,0421,,989,133,1570,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,4,4600,2041,0,N,34,P,4,109.2
34,        01EH030,1,4,1,00651,0,03,001,20290,'LANDING CREEK',,'JEFFERS LANDING RD','1.22 mi south CR 559',99.99,0.161,0,,,39190815,074390446,159,3,02,02,09,1997,2,0,296,2021,6,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,4,0,8.2,3.7,14.9,0,0,8.2,9.5,99.99,N,0,N,0,0,7,7,6,8,N,2,42.6,2,30.8,6,5,N,5,7,8,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,2,0,3,0,1,Y,8,355,2041,0,N,34,F,6,141.55
34,        01EH032,1,4,1,00559,0,03,001,20290,'PATCONG CREEK',,'MAYS LNDG-SMRS PT','.85 MI WEST RT-9 (NEW RD)',99.99,2.639,0,,,39185530,074373983,5,3,02,02,16,1967,2,0,7289,2021,5,8.5,0,0,0,0,0,0,1,5,1,4.6,21.3,P,1,5,5,04,5,04,1,15,8.5,23.8,208.2,0.6,0.3,8.5,10.1,99.99,N,0,N,0,0,7,6,5,7,N,1,63.5,1,38.1,5,4,N,5,8,8,31,1,99999.9,121,24,N  ,Y48,N  ,,0421,,11044,154,15677,2015,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,4,Y,8,8747,2041,0,N,34,F,5,2102.82
34,        01EH033,1,4,2,00559,0,03,001,20290,'PATCONG CREEK',,'OCEAN HEIGHTS AVE','0.37 mi North Rt 9',99.99,1.336,0,,,39200910,074354499,11,3,02,02,16,1968,2,0,18953,2021,5,7.6,0,31,0,0,0,0,0,5,1,2.1,15.2,A,1,5,5,02,0,00,5,0,7.7,16.5,85.3,0.2,0.6,7.7,9.2,99.99,N,0,N,0,0,6,6,5,7,N,1,63.5,1,38.1,5,2,N,5,8,6,33,1,85.3,121,24,N  ,Y48,N  ,,0421,,727,73,1046,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,4,22743,2041,0,N,34,F,5,784.76
34,        01EH048,1,4,1,00629,0,03,001,41370,'RISLEY CHANNEL',,'JFK MEMRL (CR 629)','EAST TERMINUS OF RT.152',99.99,0.209,1,01000629__,0,39185735,074315232,19,3,02,02,14,1963,2,0,9558,2021,5,9.1,0,0,0,0,0,0,0,5,1,7.6,31.1,A,5,5,3,02,5,02,1,24,8.5,36,403.3,1.2,1.2,8.5,11.6,99.99,N,0,N,0,0,7,5,4,7,N,1,45.4,1,27.2,4,4,N,5,8,5,35,1,403.3,121,24,N  ,Y24,N  ,,0421,,1900,0,1900,2021,,,               ,0,N,2,,1,0,0,1,9,0,0,4,0,3,Y,8,11470,2041,0,N,34,P,4,4678.28
34,        01EH065,1,5,0,00000,0,03,001,20290,'MILL BRANCH',,'RIDGE AVENUE','1.55 MI S. OF US 322 & 40',99.99,4.056,0,,,39240212,074355633,6,3,02,02,19,1967,2,0,3524,2021,5,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,7,02,0,00,2,0,8.5,3.4,7.3,0,0,8.5,9.8,99.99,N,0,N,0,0,8,6,6,6,N,2,37.2,2,27.2,6,4,N,5,8,8,,,,121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,9,1,0,1,Y,8,4228,2041,0,N,34,F,6,71.54
34,        01EHC06,1,4,0,00624,0,03,001,20350,'LANDING CREEK',,'CLARKS LANDING RD','0.63 MI E OF CR 563',99.99,1.014,0,,,39344822,074345153,11,3,02,02,09,1938,2,0,483,2021,4,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.3,7.9,8.8,0,0,9.3,10.3,99.99,N,0,N,0,0,7,6,4,5,N,1,99.9,1,60.8,4,6,N,5,8,8,38,2,8.8,121,24,N  ,Y24,N  ,,0221,,34,0,156,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,1,Y,3,580,2041,0,N,34,P,4,90.64
