STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
24,        1630900,1,4,1,00000,0,03,033,59500,'Carey Branch',,'Kerby Hill Road','1.5 MILE SOUTH OF I-495',99.99,0,0,,0,00000038,-00000007,6,3,01,01,07,2021,2,0,6525,2014,0,12.8,0,21,0,1,1,1,1,5,0,0,0,A,1,5,3,03,0,00,1,0,30.5,21.3,22.8,1.7,1.7,13.1,17.6,99.99,N,0,N,0,0,8,9,9,9,N,8,83.3,8,64.2,9,5,N,5,N,8,,,,222,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,7,0,,Y,8,7250,2035,,N,24,G,8,401.28
24,        1MD0071,1,8,0,00000,0,00,031,07125,'PARKING GARAGE',,'SOUTH PALMER ROAD','1 KM W OF RT. 185',99.99,0,0,,,39000406,077050837,1,3,73,73,19,1980,2,0,200,2015,4,7.9,0,0,0,N,N,N,N,5,0,0,0,P,5,0,1,01,0,00,22,0,7.9,9.4,202.8,0.2,0.2,7.9,9.1,99.99,N,0,N,0,0,6,6,6,N,N,3,25.1,3,19.3,5,5,N,2,N,7,,,0,621,24,N  ,N  ,N  ,,,,13,4,16,2021,,,               ,0,N,2,,0,0,2014,2,6,0,0,5,0,,Y,N,250,2040,,Y,73,F,6,1845.48
24,        1MD0135,1,8,0,00000,0,00,031,07125,'ROCK RUN',,'WITEX ROAD','0.1KM S OF MACARTHUR BLVD',99.99,0,0,,,38583030,077105694,2,3,73,73,09,1980,2,0,500,2019,5,7.2,0,0,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.2,7,7.8,0,0,7.2,7.8,99.99,N,0,N,0,0,5,4,5,4,N,1,46,1,27.8,4,4,N,5,5,6,35,1,8.3,621,24,N  ,N  ,N  ,,,,55,26,81,2021,,,               ,0,N,2,,0,0,0,1,1,0,0,30,0,,Y,5,1000,2035,,Y,73,P,4,60.84
24,        1MD0180,1,8,0,00000,0,00,031,07125,'STONEY CREEK',,'STOKES ROAD','50M EAST OF E PALMER RD',99.99,0,0,,,38595760,077052896,2,3,73,73,09,1950,2,0,2000,2003,5,7.9,0,12,0,1,N,N,N,5,0,0,0,P,1,5,5,04,0,00,1,0,7.9,6.5,7.1,1.8,1.8,7.9,12.3,99.99,N,0,N,0,0,7,6,6,7,N,3,27,3,20.8,5,4,N,4,8,6,38,1,6.5,621,24,N  ,N  ,N  ,,,,7,3,11,2021,,,               ,0,N,2,,0,0,2011,1,2,0,0,10,0,,Y,5,2500,2040,,Y,73,F,6,87.33
24,        1MD0265,1,8,0,00000,0,00,031,07125,'STONEY CREEK',,'E. RIXEY ROAD','10M W STONE LAKE RD',99.99,0,0,,,39000580,077052460,2,3,73,73,19,1975,2,0,500,2015,5,9,0,18,0,N,N,N,N,5,0,0,0,A,5,5,1,19,0,00,2,0,9,3.8,7.9,0,1.7,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,36.3,0,32.6,6,N,N,5,8,6,38,1,7.9,621,24,N  ,N  ,N  ,,,,15,2,17,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,5,550,2040,,Y,73,F,6,71.1
24,        1MD0641,1,8,0,00000,0,00,003,01600,'DORSEY CREEK',,'DECATUR ROAD','0.5 KM SE OF RT. 450',99.99,0,0,,,38590970,076293010,5,3,73,73,19,1983,2,0,4400,2005,5,8.2,0,0,0,1,0,0,0,5,0,0,0,A,5,5,5,02,0,00,8,0,8.2,19,152.2,1.5,0,8.2,11,99.99,N,0,N,0,0,6,5,6,8,N,3,92,3,71.1,5,3,N,5,8,8,38,1,152.2,621,24,N  ,Y60,N  ,,0619,,105,25,130,2021,,,               ,0,N,2,,0,0,,1,0,0,0,5,0,,Y,5,5500,2035,,Y,73,F,5,1674.2
24,        1MD0642,1,8,1,00000,0,00,003,01600,'DORSEY CREEK',,'MCNAIR ROAD','0.3 KM E OF DECATUR AVE',99.99,0,0,,,38590743,076291206,2,3,73,73,19,2011,2,0,4400,2005,6,6.7,0,99,0,0,0,0,0,5,0,0,0,A,5,5,5,01,1,01,6,1,6.7,12.7,71.5,2.6,1.9,6.7,11.5,99.99,N,0,N,0,0,7,8,8,8,N,3,95,3,73.1,8,2,N,5,7,8,38,1,71.5,621,24,N  ,Y60,N  ,,0619,,20,55,75,2021,,,               ,0,N,2,,0,0,,1,1,0,1,5,0,,Y,5,5500,2035,,Y,73,G,7,822.25
24,        1MD0667,1,6,8,00000,0,00,037,60575,'HARPERS CREEK',,'CEDAR POINT RD','0.7 MI N OF BRONSON RD',99.99,0,0,,,38181612,076241157,4,3,73,73,09,1952,2,0,1440,2014,5,8.2,0,0,1,1,0,0,0,5,0,0,0,B,1,5,7,02,0,00,123,0,8.5,6.1,749.8,0,0,8.5,9.1,99.99,N,0,N,0,0,7,6,5,8,N,2,30,2,20.9,5,5,N,2,8,8,38,1,749.8,620,24,N  ,Y60,N  ,,0718,,88,43,131,2020,,,               ,0,N,2,,0,0,1996,8,6,2,0,20,0,1,Y,5,2140,2031,0,Y,73,F,5,6823.18
24,        1MD0668,1,6,8,00000,0,00,037,60575,'GOOSE CREEK',,'CEDAR POINT RD','0.9 MI NE OF MACAULAY AVE',99.99,0,0,,,38173037,076224630,4,3,73,73,09,1952,2,0,1440,2014,0,8.2,0,0,0,1,0,0,0,5,0,0,0,P,1,5,7,02,0,00,3,0,9.1,6.4,18.6,0,0,8.2,9.1,99.99,N,0,N,0,0,7,8,5,7,N,2,29.7,2,20.9,5,4,N,2,7,8,38,1,18.6,620,24,N  ,Y60,N  ,,0718,,126,36,162,2020,,,               ,0,N,2,,0,0,1996,8,6,2,8,20,0,1,Y,5,1800,2031,0,Y,73,F,5,169.26
24,        1MD260E,1,8,0,00000,0,00,031,07125,'STONE LAKE RD/PARKING LT',,'PALMER ROAD SOUTH','600M E OF WOOD RD',99.99,0,0,,,39000328,077052493,2,3,73,73,19,1981,2,2,2750,2015,5,7.9,0,0,0,1,N,1,0,5,N,0,0,A,5,1,2,06,0,00,3,0,7.9,33.5,82.9,1.5,1.5,7.9,11.6,99.99,H,3.5,H,4,0,6,5,6,N,N,1,48.9,1,29.3,5,3,3,5,N,6,38,1,82.9,621,24,N  ,N  ,N  ,,,,23,7,31,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,N,3300,2040,,Y,73,F,5,961.64
24,        1MD260W,1,8,0,00000,0,00,031,07125,'E PALMER RD STONEY CREEK',,'PALMER ROAD SOUTH','500M E OF WOOD RD',99.99,0,0,,,39000027,077052954,2,3,73,73,19,1981,2,2,2750,2015,5,7.9,0,0,0,1,N,1,0,5,0,0,0,A,5,6,2,06,0,00,3,0,7.9,33.5,85.3,1.5,1.5,7.9,11.6,99.99,H,4.45,H,0.2,0,6,5,6,8,N,1,62.2,1,37.3,5,3,3,5,9,6,38,1,82.9,621,24,N  ,N  ,N  ,,,,204,15,219,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,5,3300,2040,,Y,73,F,5,989.48
24, 200000BC521601,1,3,1,00173,0,04,510,04000,'CABIN BRANCH',,'PENNINGTON AVENUE','1.5 MI S PATAPSCO AVE',99.99,1.593,0,,0,39125127,076351559,6,3,04,04,19,1986,2,0,13500,2014,5,7.9,0,0,0,1,0,1,0,5,0,0,0,A,5,5,4,02,0,00,4,0,7.9,23.8,88.7,0,1.5,7.9,10.2,99.99,N,0,N,99.9,0,7,6,7,8,N,1,57.6,1,34.5,6,2,N,5,8,6,38,1,88.7,420,24,N  ,N  ,N  ,,,,6,14,20,,,,               ,0,L,1,,0,0,0,1,1,0,1,5,0,,Y,8,16800,2036,,N,24,F,6,904.74
24, 20000H-0233011,1,4,0,00000,0,04,025,00000,'PLUMTREE RUN',,'SOUTH TOLLGATE ROA','0.38 MI. N. PLUMTREE RD.',99.99,0,0,,0,39301550,076018600,3,3,02,02,09,2019,2,0,225,2019,9,9.8,0,6,0,0,1,1,1,5,0,0,0,A,1,5,1,11,0,00,1,0,10.7,11,11,0,2.3,10.7,15.2,99.99,N,0,N,0,0,N,8,8,7,N,1,69.8,1,49,8,7,N,5,9,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,N,6,0,0,5,0,,Y,8,275,2039,,N,24,G,8,167.2
24, 20000WI2621010,1,4,1,00250,0,01,045,00000,'CAMPBELL DITCH',,'WARREN ROAD','0.75 MI E SIXTY FOOT RD',99.99,1.818,1,3025000000,0,38220673,075244998,5,3,02,02,09,1939,1,0,113,2021,0,4,0,0,0,1,0,1,0,5,0,0,0,P,1,5,7,02,0,00,2,0,4.5,4.6,9.7,0.2,0.2,4.5,4.9,99.99,N,0,N,0,0,6,6,6,6,N,1,33.6,1,24.9,6,2,N,3,6,6,,,0,1121,12,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,2002,8,0,0,0,5,0,,Y,5,146,2043,,N,24,F,6,47.53
24,000051590-00118,1,6,0,00000,0,05,29 ,00000,'EASTERN NECK NARROWS',,'E. NECK ISLAND RD.','EASTERN NECK ISLAND ROAD',30.48,0,0,,,39031920,076131980,159,3,63,63,09,1995,2,0,200,2021,5,6.7,0,0,0,1,0,1,1,5,0,0,0,P,5,5,7,01,0,00,8,0,6.2,7.9,61.9,4.8,1.5,6.2,10.8,32.69,N,0,N,0,0,7,7,6,6,N,2,66.2,2,47.2,6,4,N,5,8,7,,,,821,24,N  ,Y60,N  ,,0719,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,1,0,,Y,T,200,2041,,Y,63,F,6,668.52
24,000051640-00010,1,6,1,00000,0,05,3  ,00000,'PATUXENT RIVER',,'DUVALL BRIDGE ROAD','TRACT #9 / CENTRAL TRACT',30.48,0.322,0,,,39024260,076471920,23,3,63,63,09,1907,1,0,25,2021,0,4.6,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,10,0,00,1,0,3.9,26.5,27.4,0.5,0.2,3.9,4.4,32.69,N,0,N,0,0,6,7,6,7,N,2,27.2,2,16.3,5,4,N,5,7,5,,,,821,24,Y24,N  ,N  ,0821,,,,,,,,,               ,0,N,3,,0,0,2014,8,7,0,0,,0,,Y,8,40,2041,,Y,63,F,6,120.56
24,000051640-00740,1,6,0,00000,0,05,3  ,00000,'SPILLWAY TO WETLANDS',,'LAKE ALLEN ROAD','N TRACT NW END SOLD. LAKE',30.48,0.805,0,,,39050720,076440540,159,3,63,63,09,1989,2,0,40,2021,0,7.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,4,0,8,1.5,7.6,0,0,8,17.4,32.69,N,0,N,0,0,N,N,N,6,6,0,36.3,0,32.7,6,6,N,5,7,7,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,,0,,Y,5,40,2041,,Y,63,F,6,132.24
24,000051640-00742,1,6,0,00000,0,05,3  ,00000,'LITTLE PATUXENT RIVER',,'WILDLIFE LOOP ROAD','NORTH TRACT',30.48,1.127,0,,,39044500,076455520,10,3,63,63,09,2004,2,0,20,2021,A,6.1,0,0,0,1,1,1,0,5,0,0,0,A,1,5,5,02,0,00,2,0,7.6,30.2,61.9,0,0,7.6,8.2,32.69,N,0,N,0,0,7,8,8,7,N,1,87.1,1,52.6,8,6,N,5,7,7,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,8,,0,,Y,8,40,2041,,Y,63,G,7,507.58
24,000051640-00818,1,6,0,00000,0,05,3  ,00000,'LITTLE PATUXENT RIVER',,'PATUXENT ROAD','BOUNDRY RD S OF GATE C',30.48,4.828,0,,,39033900,076441380,13,3,63,63,09,2006,2,0,50,2021,0,6.4,0,0,0,1,1,1,0,5,0,0,0,A,5,5,5,02,0,00,1,0,7.4,30.5,31.7,0,2,7.4,10.5,32.69,N,0,N,0,0,7,8,7,7,N,1,56.2,1,32.7,7,6,N,5,7,5,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,,0,,Y,8,80,2041,,Y,63,G,7,332.85
24,000051640-68865,1,6,0,00000,0,05,3  ,00000,'Duvall Mill Millrace',,'Duvall Bridge Road','Central/NorthTractBoundry',30.48,0.579,0,,,39025400,076471320,19,3,63,63,09,2017,1,0,5,2021,A,3.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,3.7,8.8,9.4,0,0,3.7,3.7,32.69,N,0,N,0,0,7,7,8,7,N,3,47.2,3,36.3,7,4,N,5,7,6,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,8,0,0,,0,,Y,8,10,2041,,Y,63,G,7,34.78
24,100000010001010,1,3,1,00036,0,06,001,00000,'BRADDOCK RUN',,'MD 36','0.03 MI S OF US 40L',99.99,47.305,1,2003600000,0,39401401,078472670,48,3,01,01,16,1957,4,0,10713,2018,5,15.9,2,5,1,1,1,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,7.3,17.4,18.6,1.1,1.1,16,18.9,99.99,N,0,N,99.9,0,7,7,6,6,N,1,99.9,1,62.6,6,4,N,5,5,8,,,,120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1985,5,1,0,1,8,0,5,Y,8,10724,2038,,N,24,F,6,351.54
24,100000010002010,1,3,1,0831A,0,06,001,00000,'BRADDOCK RUN',,'MD 831A','0.06 MI N OF US 40AL',99.99,0.097,0,2083101000,0,39401226,078473618,2,3,01,01,19,1929,2,0,599,2006,0,6.7,0,0,0,1,0,0,0,5,0,0,0,A,5,5,8,11,0,00,1,0,7.3,9.4,10.4,1.2,0,7.3,9.5,99.99,N,0,N,99.9,0,7,7,7,7,N,2,49.9,2,30.8,7,4,N,5,9,6,,,,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,5,Y,8,706,2026,,N,24,G,7,98.8
24,100000010004010,1,3,1,00036,0,06,001,00000,'JENNINGS RUN',,'MD 36','0.12 MI N OF MD 35',99.99,44.175,1,2003600000,0,39413580,078471750,48,3,01,01,14,1957,2,0,8670,9,5,12.8,0,34,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,14.6,23.2,24.7,0,0,15.1,16.1,99.99,N,0,N,99.9,0,7,7,7,6,N,1,99.9,1,64.4,7,9,N,5,9,6,,,,222,24,N  ,Y48,N  ,,0821,,,,,,,,               ,0,N,2,,1,0,1985,1,6,0,0,8,0,5,Y,5,12522,26,,N,24,G,7,397.67
24,100000010005020,1,1,1,00068,0,06,001,00000,'BRANCH OF EVITTS CREEK',,'IS 68','0.07MI E OF MD 144',99.99,24.666,1,0006800000,0,39402229,078432150,5,3,01,01,11,1938,5,0,26680,2009,5,35.7,0,48,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,0,0,19.8,3.7,7.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,99.9,1,99.9,6,N,N,5,4,8,,,,122,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1966,N,N,N,N,8,1,5,Y,8,29743,2026,,N,24,F,6,278.46
24,100000010006010,1,3,1,00036,0,06,001,00000,'JENNINGS RUN',,'MD 36','1.38 MI S OF MD 47',99.99,36.938,0,2003600000,0,39415850,078520160,48,3,01,01,07,1995,2,0,2290,2009,9,9.1,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,9.4,9.1,18.3,0,0,9.4,10.4,99.99,N,0,N,99.9,0,7,7,7,6,N,1,99.9,1,54.9,7,4,N,5,4,6,,,,222,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,2,0,1,8,0,,Y,8,3205,2026,,N,24,G,7,190.32
24,100000010007010,1,3,1,00036,0,06,001,00000,'JENNINGS RUN',,'MD 36','1.83 MI S OF MD 47',99.99,2.639,0,2003600000,0,39414952,078522786,48,3,01,01,16,1929,2,0,2290,2009,0,7.3,0,45,0,1,0,0,0,3,0,0,0,A,5,5,1,02,0,00,2,0,7.3,7.3,17.7,0,1.3,7.3,9.5,99.99,N,0,N,99.9,0,6,5,6,6,N,1,53.5,1,32.2,5,2,N,5,8,6,33,1,17.7,122,12,N  ,N  ,N  ,,,,109,11,120,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,5,Y,8,3435,2029,,N,24,F,5,168.15
24,100000010008010,1,3,1,00036,0,06,001,54325,'TRIB TO JENNINGS RUN',,'MD 36','1.87 MI N OF MD 638',99.99,35.768,0,2003600000,0,39414216,078524480,2,3,01,01,16,2020,2,0,2724,2019,0,9.1,0,43,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,9.4,17.4,17.4,0,0,9.4,10.8,99.99,N,0,N,0,0,8,8,8,8,N,8,96.9,8,90.7,8,4,N,5,4,6,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,2,0,0,3,0,,Y,5,3922,2039,,N,24,G,8,187.92
24,100000010009030,1,3,1,00036,0,06,001,00000,'JENNINGS RUN',,'MD 36','0.06 MI N OF MD 638',99.99,32.836,0,2003600000,0,39404088,078534548,21,3,01,01,16,1985,2,0,2150,2009,5,10.4,0,47,0,1,1,1,1,5,0,0,0,A,1,5,3,19,0,00,0,0,10.4,3.4,12.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,99.9,1,99.9,6,N,N,5,9,6,,,,122,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,8,0,5,Y,8,2250,2029,,N,24,F,6,127.92
24,100000010010010,1,5,1,00055,0,06,001,52475,'NEFF RUN',,'GEORGES CREEK ROAD','AT CHURCH STREET',99.99,0.193,0,6005510000,0,39352729,078565647,2,3,01,01,09,2007,1,0,1575,2005,9,6.1,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,6.1,15.2,16.2,1.6,1.6,6.1,10.4,99.99,N,0,N,99.9,0,8,8,8,8,N,1,77.5,1,44,8,2,N,5,6,8,,1,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,0,2,2,0,1,4,0,,Y,5,2340,2025,,N,24,G,8,168.48
24,100000010011010,1,3,1,00036,0,06,001,52475,'ELKLICK RUN',,'MD 36','0.73 M S OF BR NO 0112700',99.99,16.621,1,2003600000,0,39345971,078565935,11,3,01,01,06,2007,2,0,7706,2009,9,12.2,0,7,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,12.5,13.7,14.9,0.5,0.5,12.5,13.4,99.99,N,0,N,99.9,0,8,8,8,8,N,1,79.4,1,47.6,8,5,N,5,9,6,,,,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,2,0,1,17,0,,Y,5,12700,2025,,N,24,G,8,199.66
24,100000010012010,1,3,1,00036,0,06,001,00000,'GEORGES CREEK',,'MD 36','1.03 M S OF BR NO 0112700',99.99,16.138,1,2003600000,0,39345050,078571523,13,3,01,01,06,2008,2,0,7706,2009,9,12.2,0,27,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,12.5,16.8,34.7,0,0,12.5,13.4,99.99,N,0,N,99.9,0,7,7,7,8,N,1,99.9,1,59.9,7,5,N,5,4,6,,,,222,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,2,0,1,17,0,,Y,8,12700,2025,,N,24,G,7,464.98
24,100000010013010,1,3,1,00036,0,06,001,47805,'GEORGES CREEK',,'MD 36','1.2 MI N OF MD 657',99.99,14.811,1,2003600000,0,39344583,078580400,80,3,01,01,06,2005,2,0,7706,2009,9,12.2,0,60,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,12.2,16.8,36.6,0,0,12.2,13.1,99.99,N,0,N,0,0,7,8,8,7,N,1,99.9,1,54.4,8,5,N,5,7,6,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,17,0,1,Y,5,8993,2026,,N,24,G,7,479.46
24,100000010014010,1,3,1,00036,0,06,001,47875,'GEORGES CREEK',,'MD 36','1.70 MI N OF MD 935',99.99,13.757,1,2003600000,0,39342075,078582905,80,3,01,01,06,2010,2,0,7706,2009,9,9.8,0,40,0,1,1,1,1,5,0,0,0,A,5,5,5,02,0,00,2,0,9.8,21.3,44.8,1.7,1.7,9.8,14.1,99.99,N,0,N,99.9,0,8,8,8,8,N,1,67.1,1,40.4,8,4,N,5,7,6,,,,621,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,2,0,1,9,0,,Y,5,11700,2027,,N,24,G,8,631.68
24,100000010016010,1,3,1,00935,0,06,001,00000,'GEORGES CREEK',,'MD 935','0.26 MI N OF MD 35A',99.99,3.701,0,2093500000,0,39325565,079000654,6,3,01,01,08,2004,2,0,1430,2009,9,10.4,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,21.6,22.9,0.5,0.5,9.1,10.1,99.99,N,0,N,99.9,0,7,7,7,7,N,1,99.9,1,53.5,7,5,N,5,6,6,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,2,0,1,8,0,,Y,5,1868,2026,,N,24,G,7,231.29
24,100000010017010,1,3,1,00935,0,06,001,00000,'GEORGES CREEK',,'MD 935','0.24 MI S OF MD 935A',99.99,2.896,0,2093500000,0,39323294,079002050,6,3,01,01,08,1930,2,0,1430,2009,0,10.4,0,37,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,8.2,13.4,30.2,0,0,8.2,9.2,99.99,N,0,N,99.9,0,5,6,6,6,N,1,50.8,1,30.8,6,4,N,5,9,8,33,1,30.2,621,24,N  ,N  ,N  ,,,,180,18,198,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,5,Y,8,1868,2026,,N,24,F,5,277.84
24,100000010018010,1,3,1,00935,0,06,001,00400,'BUTCHER RUN',,'MD 935','0.03 M N OF BARTLETT ST',99.99,1.522,0,2093500000,0,39320438,079010089,6,3,01,01,08,1930,2,0,1430,2009,0,6.7,0,11,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,8.2,7.3,8.8,0,0,8.2,9.1,99.99,N,0,N,99.9,0,6,6,6,7,N,1,72.1,1,43.5,6,4,N,5,9,6,33,1,8.8,620,24,N  ,N  ,N  ,,,,52,5,57,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,5,Y,7,1868,2026,,N,24,F,6,80.08
24,100000010019010,1,3,1,00935,0,06,001,00400,'GEORGES CREEK',,'MD 935','0.09 M N OF C STREET',99.99,0.869,0,2093500000,0,39314742,079005852,6,3,01,01,08,1933,2,0,1430,2009,4,9.1,0,30,0,1,0,0,0,3,0,0,0,A,5,5,3,02,0,00,2,0,9.1,16.8,35.4,1.5,0,9.1,11.7,99.99,N,0,N,99.9,0,5,5,6,7,N,1,50.3,1,29.9,5,5,N,5,7,6,35,1,35.4,621,24,N  ,N  ,N  ,,,,268,27,295,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,5,Y,7,1868,2026,,N,24,F,5,414.18
24,100000010020010,1,3,1,00935,0,06,001,00000,'MOORES RUN',,'MD 935','0.28 MI N OF MD 36',99.99,0.471,0,2093500000,0,39313560,079010491,6,3,01,01,08,1933,2,0,1430,2009,4,8.5,0,22,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,9.1,9.8,11.3,0,0,9.1,10.3,99.99,N,0,N,99.9,0,6,6,6,6,N,1,66.7,1,40.4,6,5,N,5,9,6,35,1,11.3,1220,24,N  ,N  ,N  ,,,,75,8,85,,,,               ,0,N,2,,0,0,0,1,6,0,0,8,0,5,Y,7,1868,2026,,N,24,F,6,116.39
