STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
53,0013697A0000000,1,3,1,00519,0,01,033,00000,'PUGET SOUND @ SEATTLE',,'FERRY TRAFFIC','W END MARION ST',99.99,0.08,1,519FTSEATT,0,47360760,122201650,109,1,01,01,14,1990,2,0,10212,2010,6,18.3,0,0,0,1,N,N,N,5,0,0,0,A,1,5,1,01,0,00,34,0,6.1,27.4,27.4,0,0,6.1,7.3,99.99,N,0,N,0,0,7,7,7,7,N,1,25.4,1,15.4,3,2,N,5,8,8,35,1,27.4,620,24,N  ,Y60,N  ,,0717,,1116,223,2232,2014,,,               ,0,N,2,,1,0,0,2,6,0,1,1,1,1,Y,5,12254,2034,,N,53,G,7,200.02
53,0013701A0000000,1,5,1,00000,0,03,067,00000,'I-5',,'ISRAEL RD','2.4 N JCT SR 121',99.99,3.685,0,,,46590820,122552420,6,3,01,01,17,1990,2,7,6934,2002,6,11.3,0,22,0,1,0,1,0,4,N,0,0,A,5,1,6,06,0,00,2,0,10.7,35.4,66.4,0,1.5,10.7,12.8,99.99,H,5.08,H,4.1,1.5,7,6,7,N,N,1,89.8,1,73.5,6,4,5,5,N,8,35,1,66.4,818,48,N  ,N  ,N  ,,,,1700,340,3401,2014,,,               ,0,N,2,,0,0,0,1,1,0,1,1,1,,Y,N,12592,2036,,N,53,F,6,849.92
53,0013706B0000000,1,1,1,00090,0,01,033,00000,'CITY STREETS',,'I-90','0.2 W JCT I-5',99.99,3.267,1,,0,47353630,122194710,5,3,01,01,12,1991,2,16,12770,2019,6,8.5,0,0,0,1,1,1,1,4,N,0,0,A,1,1,6,06,0,00,6,0,12.8,70.1,372.5,0,0,12.8,13.7,99.99,H,5.54,H,1.8,1.4,7,7,7,N,N,1,89.8,1,76.2,7,8,4,5,N,6,35,1,372.5,621,24,N  ,N  ,N  ,,,,7332,1466,14664,2014,,,               ,1,L,1,,1,0,0,1,3,0,1,4,1,,Y,N,18031,2039,,N,53,G,7,5103.25
53,0013716A0000000,1,5,1,00000,0,01,033,00000,'RAMP/120TH AVE',,'NE 124TH ST','5.5 N JCT SR 520',99.99,0.563,1,405LX02031,0,47423390,122104860,2,3,01,01,14,1990,6,1,35856,2013,5,34.1,0,3,1,1,1,1,1,4,N,0,0,A,1,1,1,01,0,00,1,0,99.9,9.4,11,0,0,34.1,35.1,99.99,H,5.18,H,2.1,2,7,7,7,N,N,1,60.8,1,36.3,7,9,5,5,N,8,35,1,11,919,48,N  ,N  ,N  ,,,,821,164,1642,2014,,,               ,0,N,2,,1,0,2005,1,1,0,1,5,1,,Y,N,55018,2033,,N,53,G,7,386.1
53,0013725F0000000,1,1,1,00090,0,01,033,00000,'RAINIER AVE S',,'I-90','0.6 E JCT I-5',99.99,5.359,1,,0,47352380,122182720,2,3,01,01,11,1992,5,6,60911,2019,6,28.7,0,27,0,1,1,1,1,4,N,0,0,A,1,1,6,05,0,00,3,0,28.7,36,90.2,0,3,28.7,33.1,99.99,H,6.91,H,4.3,0,7,7,7,N,N,1,68.9,1,40.8,7,9,6,5,N,8,35,1,90.2,921,24,N  ,N  ,N  ,,,,5683,1137,11366,2014,,,               ,1,R,1,,1,0,0,1,3,0,1,4,1,,Y,N,86006,2039,,N,53,G,7,2985.62
53,0013731A0000000,1,3,1,00504,0,04,015,00000,'ELK CREEK',,'SR 504','23.5 E JCT SR 505',99.99,61.493,1,,0,46182840,122193880,159,3,01,01,06,1991,2,0,600,2019,6,11,0,0,0,1,0,1,1,4,0,0,0,A,1,5,4,02,0,00,5,0,10.7,48.8,221.3,0,0,10.7,11.6,99.99,N,0,N,0,0,8,7,8,8,N,1,55.3,1,32.7,7,6,N,5,8,8,35,1,221.3,720,24,N  ,N  ,N  ,,,,5518,1104,11035,2014,,,               ,0,N,2,,0,2,0,1,1,0,1,7,1,,Y,9,801,2039,,N,53,G,7,2567.08
53,0013731B0000000,1,3,1,00504,0,04,015,00000,'E FORK ELK CREEK',,'SR 504','24.4 E JCT SR 505',99.99,62.748,1,,0,46182340,122185970,159,3,01,01,06,1992,2,0,600,2019,5,10.7,0,0,0,1,0,1,0,4,0,0,0,A,1,5,4,02,0,00,6,0,10.7,48.8,270.1,0,0,10.7,11.6,99.99,N,0,N,0,0,7,7,7,8,N,8,28.8,8,20.7,5,6,N,5,8,8,35,1,270.1,720,24,N  ,N  ,N  ,,,,6556,1311,13113,2014,,,               ,0,N,2,,0,2,0,1,1,0,1,7,1,,Y,9,801,2039,,N,53,G,7,3133.16
53,0013731C0000000,1,3,1,00504,0,04,015,00000,'MARATTA CREEK',,'SR 504','26.9 E JCT SR 505',99.99,67.077,1,,0,46183820,122170840,159,3,01,01,06,1992,2,0,600,2019,6,9.8,0,0,0,1,1,1,1,4,0,0,0,A,1,5,4,02,0,00,3,0,9.8,59.4,150.9,0,0,9.8,10.7,99.99,N,0,N,0,0,7,7,7,8,N,1,79.8,1,48.1,7,6,N,5,8,8,35,1,150.9,521,24,N  ,N  ,N  ,,,,3366,673,6732,2014,,,               ,0,N,2,,0,2,0,1,1,0,1,7,1,,Y,9,801,2039,,N,53,G,7,1614.63
53,0013743A0000000,1,2,1,00101,0,04,049,00000,'NIAWIAKUM RIVER',,'US 101','14.8 N JCT SR 4',99.99,70.264,1,,0,46374060,123552330,29,3,01,01,02,1991,2,0,3053,2019,6,11,0,0,0,1,0,1,0,4,1,3,17.4,A,1,5,6,02,0,00,23,0,11,18.3,419.1,0,0,11,11.9,99.99,N,0,N,0,0,7,6,6,8,N,1,62.6,1,37.2,6,5,N,5,8,8,35,1,419.1,521,24,N  ,N  ,N  ,,,,10450,2090,20900,2014,,,               ,2,N,2,,1,0,0,1,1,0,1,14,1,1,Y,8,3712,2039,,N,53,F,6,4987.29
53,0013754A0000000,1,2,1,00012,0,05,077,00000,'SOUP CREEK',,'US 12','16.9 E LEWIS CO',99.99,270.418,1,,0,46402270,121050550,8,3,01,01,02,1990,2,0,1926,2019,5,9.1,0,0,0,N,N,N,N,4,0,0,0,A,1,5,3,19,0,00,1,0,10.7,6.4,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,89.8,1,89.8,7,N,N,5,8,8,35,1,6.4,1021,24,N  ,N  ,N  ,,,,134,27,269,2014,,,               ,0,N,2,,1,2,0,N,N,N,N,30,1,,Y,7,2526,2039,,N,53,G,7,58.24
53,0013778A0000000,1,2,1,00101,0,03,031,00000,'QUEETS RIVER',,'US 101','0.6 N GRAYS HBR CO',99.99,244.62,1,,0,47322361,124200451,159,3,01,01,02,1991,2,0,1347,2019,6,11.9,0,30,0,1,0,1,N,4,0,0,0,A,1,5,4,02,0,00,5,0,11,71,323.1,0,1.5,11,15.2,99.99,N,0,N,0,0,7,7,7,8,N,1,55.3,1,29.9,7,6,N,5,8,8,35,1,323.1,321,24,N  ,N  ,N  ,,,,8692,1738,17384,2014,,,               ,0,N,2,,1,0,0,1,1,0,1,29,1,,Y,8,1831,2039,,N,53,G,7,4911.12
53,0013783A0000000,1,5,1,00000,0,03,053,00000,'SR 16',,'SOUTH 19TH ST','2.6 N JCT I-5',99.99,0.08,1,016LX00251,0,47143430,122301820,2,3,01,01,14,1992,6,8,24237,2016,6,21.3,0,31,1,1,0,1,0,4,N,0,0,A,5,1,6,05,0,00,2,0,23.1,39.9,72.8,2.1,2.1,23.1,27.9,99.99,H,5.36,H,3.2,1.5,7,7,7,N,N,1,52.6,1,31.7,7,4,4,5,N,8,35,1,72.8,320,24,N  ,N  ,N  ,,,,3442,688,6883,2014,,,               ,0,N,2,,1,0,0,1,1,0,1,1,0,,Y,N,39458,2038,,N,53,G,7,2031.12
53,0013785A0000000,1,3,1,00017,0,05,021,00000,'US 395',,'SR 17','JCT US 395',99.99,11.957,1,,0,46340060,118593110,19,3,01,01,02,1992,2,4,3263,2019,6,11,0,6,0,1,0,1,0,4,N,0,0,A,1,1,6,02,0,00,2,0,11,35.7,72.5,0,0,11,11.9,99.99,H,5.18,H,5.2,5.5,7,7,7,N,N,1,68,1,40.8,7,5,6,5,N,8,35,1,72.5,418,48,N  ,N  ,N  ,,,,1809,362,3618,2014,,,               ,0,N,2,,1,0,0,1,1,0,1,28,1,,Y,N,4202,2039,,N,53,G,7,862.75
53,0013791A0000000,1,3,1,00169,0,01,033,00000,'CEDAR RIVER',,'SR 169','3.6 N JCT SR 516',99.99,24.14,1,,0,47242060,122022240,3,3,01,01,14,1991,3,0,23098,2019,6,18.6,0,0,0,1,0,1,0,5,0,0,0,A,1,5,6,02,0,00,3,0,18.6,42.7,74.4,0,0,18.6,19.6,99.99,N,0,N,0,0,7,7,8,7,N,1,59,1,35.4,7,9,N,5,8,8,35,1,74.4,320,24,N  ,N  ,N  ,,,,3074,615,6149,2014,,,               ,0,N,2,,1,0,0,1,1,0,1,4,1,,Y,8,32614,2039,,N,53,G,7,1458.24
53,0013793A0000000,1,2,1,00097,0,05,077,00000,'DRY CREEK',,'US 97','17.4 N KLICKITAT CO',99.99,81.996,1,,0,46151800,120244200,51,3,01,01,02,1990,2,0,3680,2019,6,12.2,0,0,0,1,0,1,0,4,0,0,0,A,1,5,5,02,0,00,1,0,11,40.2,40.2,0,0,11,11.9,99.99,N,0,N,0,0,7,7,7,7,N,1,68.9,1,40.8,7,5,N,5,8,8,35,1,40.2,418,48,N  ,N  ,N  ,,,,1109,222,2218,2014,,,               ,0,N,2,,1,1,0,1,1,0,1,40,1,,Y,8,4828,2039,,N,53,G,7,478.38
53,0013794A0000000,1,2,1,00002,0,06,063,00000,'SPOKANE RIVER',,'US 2','0.7 E JCT I-90',99.99,462.719,1,,0,47394320,117244010,2,3,01,01,14,1992,6,0,49967,2019,6,23.5,2,12,0,1,N,N,N,4,0,0,0,A,5,5,6,05,0,00,3,0,23.5,55.5,132.3,1.8,1.8,23.5,28.5,99.99,N,0,N,0,0,7,7,7,8,N,1,89.8,1,89.8,7,5,N,5,8,8,35,1,132.3,818,48,N  ,Y60,N  ,,0818,,6857,1371,13714,2014,,,               ,0,N,2,,1,0,0,1,1,0,1,3,1,,Y,8,64357,2039,,N,53,G,7,3770.55
53,0013795A0000000,1,4,1,00000,0,03,027,00000,'US 12',,'DEVONSHIRE ROAD','9.5 E JCT US 101',99.99,0.097,0,,,46583070,123371810,5,3,01,01,07,1991,2,6,2917,2010,6,12.2,0,0,0,1,0,1,0,4,N,0,0,A,1,1,6,02,0,00,2,0,12.2,37.5,75.3,0,0,12.2,13.1,99.99,H,5.03,H,12.5,2,7,6,7,N,N,1,61.7,1,37.2,6,6,6,5,N,8,35,1,75.3,222,24,N  ,N  ,N  ,,,,2075,415,4150,2014,,,               ,0,N,2,,0,0,0,1,1,0,1,1,1,,Y,N,3751,2036,,N,53,F,6,986.43
53,0013812B0000000,1,2,1,00002,0,06,063,00000,'LITTLE SPOKANE RIVER',,'US 2','7.9 E JCT SR 206',99.99,490.271,1,,0,47532957,117211170,10,3,01,01,02,1992,2,0,7132,2019,6,11.6,0,30,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,1,0,11.6,36.6,36.6,0,0,11.6,12.5,99.99,N,0,N,0,0,7,7,7,8,N,1,54.4,1,32.7,7,7,N,5,8,8,35,1,36.6,519,24,N  ,N  ,N  ,,,,960,192,1920,2014,,,               ,0,R,1,,1,0,0,1,1,0,1,6,1,,Y,5,9186,2039,,N,53,G,7,457.5
53,0013846A0000000,1,1,7,00090,0,01,033,00000,'I-90  RAMPS  MERCER SL',,'E-E RAMP','6.4 E JCT I-5',99.99,0.354,0,,,47344674,122113323,2,3,01,01,11,1993,1,6,1375,2012,6,7.9,0,0,0,1,1,1,1,4,0,0,0,A,1,6,4,06,2,01,6,3,7.9,79.2,406.3,0,0,7.9,8.8,99.99,H,6.1,H,3,1.5,7,7,7,8,N,1,89.8,1,34.5,7,8,4,5,8,8,35,1,406.3,621,24,Y24,Y60,N  ,0621,0321,,7465,1493,14930,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,5,2299,2036,,N,53,G,7,3575.44
53,0013865A0000000,1,3,1,00112,0,03,009,00000,'DEEP CREEK',,'SR 112','11.5 E JCT SR 113',99.99,55.78,0,,,48102080,124013630,159,3,01,01,07,1992,2,0,848,2019,6,8.5,0,0,0,1,0,1,0,4,0,0,0,A,1,5,5,02,0,00,3,0,10.4,18.3,50.6,0,0,10.4,11.3,99.99,N,0,N,0,0,7,7,7,8,N,1,56.2,1,33.6,7,6,N,5,8,8,35,1,50.6,818,48,N  ,N  ,N  ,,,,996,199,1992,2014,,,               ,0,N,2,,0,0,0,9,6,2,1,18,0,,Y,8,1061,2039,,N,53,G,7,571.78
53,0013872A0000000,1,2,1,00101,0,04,049,00000,'N FK WILLAPA',,'US 101','0.7 N JCT SR 6',99.99,95.177,1,,0,46412760,123435620,13,3,01,01,02,1992,2,0,8274,2019,5,12.2,0,0,0,1,1,1,1,4,0,0,0,A,5,5,6,02,0,00,7,0,12.2,39.3,273.7,1.8,1.8,12.2,16.4,99.99,N,0,N,0,0,7,6,7,8,N,1,64.4,1,38.1,6,5,N,5,8,8,35,1,273.7,521,24,N  ,Y60,N  ,,0721,,7543,1509,15086,2014,,,               ,2,N,2,,1,0,0,1,1,0,1,9,1,,Y,8,10061,2039,,N,53,F,6,4488.68
53,0013931A0000000,1,2,1,00097,0,05,077,00000,'LATERAL 2 IRR. CANAL',,'US 97','6.5 N JCT SR 22',99.99,109.21,1,,0,46260043,120250666,6,3,01,01,06,1991,5,0,16236,2019,6,22.6,0,45,0,0,0,1,0,4,0,0,0,A,1,5,2,19,0,00,2,0,21.9,4.9,9.4,0,0,21.9,22.6,99.99,N,0,N,0,0,N,N,N,6,7,0,54.4,0,32.7,7,5,N,5,8,8,35,1,9.4,221,24,N  ,N  ,N  ,,,,471,94,942,2014,,,               ,0,N,2,,0,1,0,N,N,N,N,8,1,,Y,8,21301,2039,,N,53,G,7,212.44
53,0013931B0000000,1,2,1,00097,0,05,077,00000,'LATERAL 2 IRR. CANAL',,'US 97','6.5 N JCT SR 22',99.99,109.242,1,,0,46260138,120250744,6,3,01,01,06,1991,4,0,16236,2019,6,22.6,0,45,0,N,N,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,22.6,4.9,9.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,0,54.4,0,32.7,7,N,N,5,8,8,35,1,9.4,221,24,N  ,N  ,N  ,,,,471,94,942,2014,,,               ,0,N,2,,0,1,0,N,N,N,N,8,1,,Y,8,21301,2039,,N,53,G,7,212.44
53,0013975A0000000,1,2,1,00097,0,05,077,00000,'SATUS CREEK',,'US 97','2.4 N KLICKITAT CO',99.99,57.759,1,,0,46042400,120333000,159,3,01,01,02,1992,2,0,3873,2019,5,11,0,45,0,1,1,1,0,4,0,0,0,A,1,5,6,02,0,00,3,0,11,29.9,61.9,0,0,11,11.9,99.99,N,0,N,0,0,7,7,7,8,N,1,64.4,1,38.1,7,5,N,5,8,8,35,1,61.9,418,48,N  ,N  ,N  ,,,,1543,309,3086,2014,,,               ,0,N,2,,1,1,0,1,1,0,1,39,1,,Y,8,5081,2039,,N,53,G,7,736.61
53,0013986A0000000,1,3,1,00504,0,04,015,00000,'SR 504 TURNAROUND',,'SR 504','28.2 E JCT SR 505',99.99,69.089,1,,0,46180400,122160600,0,3,01,01,06,1992,2,2,600,2019,6,9.8,0,8,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,1,0,9.8,33.5,35.1,0,0,9.8,10.7,99.99,H,5.16,H,5.2,0,7,7,7,N,N,8,48.3,8,30.5,7,6,6,5,N,8,35,1,35.1,418,48,N  ,N  ,N  ,,,,782,156,1564,2014,,,               ,0,N,2,,0,2,0,1,1,0,1,7,1,,Y,N,801,2039,,N,53,G,7,375.57
53,0013995A0000000,1,2,1,00002,0,01,061,00000,'EBEY SLOUGH',,'US 2','1.0 E JCT I-5',99.99,1.561,1,,0,47584092,122101305,2,3,01,01,02,1993,2,9,39911,2019,6,11.6,0,0,1,1,1,1,1,4,0,0,0,A,1,6,6,02,0,00,102,0,11.6,33.5,2071.1,0,0,11.6,21,99.99,H,5.13,H,1.4,4.1,7,5,6,7,N,1,64.4,1,36.3,5,7,4,5,8,8,35,1,2071.1,920,24,N  ,Y60,N  ,,0719,,54360,10872,108720,2014,,,               ,0,R,1,,1,0,2001,1,1,0,1,9,1,,Y,5,57791,2039,,N,53,F,5,43493.1
53,0013995B0000000,1,2,1,00002,0,01,061,00000,'EBEY SLOUGH DRAINAGE',,'US 2','2.3 E JCT I-5',99.99,3.637,1,,0,47584020,122083160,5,3,01,01,12,1993,2,0,15159,2019,6,11.6,0,0,0,1,1,1,1,4,0,0,0,A,1,5,6,05,6,02,3,15,11.7,52.7,401.7,0,0,11.7,12.6,99.99,N,0,N,0,0,7,6,8,8,N,1,55.3,1,33.6,6,6,N,5,8,8,35,1,401.7,818,48,N  ,N  ,N  ,,,,10544,2109,21088,2014,,,               ,0,R,1,,1,0,0,1,1,0,1,9,1,,Y,8,21950,2039,,N,53,F,6,5061.42
53,0013995C0000000,1,2,7,00002,0,01,061,00000,'EBEY SLOUGH DRAINAGE',,'US 2','2.2 E JCT I-5',99.99,0.483,0,,,47584080,122083130,5,3,01,01,12,1993,2,0,25549,2019,6,12.2,0,0,1,1,1,1,1,4,0,0,0,A,1,5,6,05,6,02,4,7,12.2,50.6,286.2,0,0,12.2,13.1,99.99,N,0,N,0,0,7,7,7,8,N,1,67.1,1,39.9,7,9,N,5,8,8,35,1,286.2,418,48,N  ,N  ,N  ,,,,7888,1578,15775,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,8,36994,2039,,N,53,G,7,3749.22
53,0013995D0000000,1,2,7,00002,0,01,061,00000,'US 2 WB  SR 204  RAMPS',,'US 2 RAMP','2.4 E JCT I-5',99.99,0.772,0,,,47584020,122081770,3,3,01,01,12,1993,1,6,16937,2019,6,13.1,0,0,0,1,1,1,1,4,N,0,0,A,1,1,6,05,0,00,4,0,13.1,47.2,141.1,0,0,13.1,14,99.99,H,5.21,H,4.3,0,7,7,8,N,N,1,47.2,1,28.1,7,9,6,5,N,8,35,1,141.1,418,48,N  ,N  ,N  ,,,,4167,833,8334,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,N,24524,2039,,N,53,G,7,1975.4
53,0013995E0000000,1,2,7,00002,0,01,061,00000,'US 2 WB  SR 204',,'US 2 RAMP','2.4 E JCT I-5',99.99,0.225,0,,,47583975,122081740,3,3,01,01,12,1993,1,3,8614,2019,6,7.9,0,0,0,1,1,1,1,4,N,0,0,A,1,1,6,05,0,00,3,0,7.9,52.4,141.7,0,0,7.9,8.8,99.99,H,7.34,H,4.3,0,7,7,7,N,N,1,89.8,1,68.9,7,8,6,5,N,6,35,1,141.7,418,48,N  ,N  ,N  ,,,,2604,521,5208,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,N,12473,2039,,N,53,G,7,1246.96
53,0014001A0000000,1,2,1,00101,0,04,049,00000,'NORTH NEMAH RIVER',,'US 101','6.3 N JCT SR 4',99.99,56.552,1,,0,46304473,123530952,159,3,01,01,02,1992,2,0,2714,2019,6,11,0,0,0,1,1,1,0,4,0,0,0,A,1,5,6,02,0,00,9,0,11,18.3,162.2,0,0,11,11.9,99.99,N,0,N,0,0,7,7,7,7,N,1,80.7,1,48.1,7,5,N,5,8,8,35,1,162.2,821,48,N  ,N  ,N  ,,,,4043,809,8086,2014,,,               ,2,N,2,,1,0,0,1,1,0,1,9,1,,Y,8,3300,2039,,N,53,G,7,1930.18
53,0014022A0000000,1,4,1,00000,0,02,025,00000,'I-90',,'DODSON ROAD','12.8 E JCT SR 281',99.99,0.338,0,,,47061327,119332717,0,3,01,01,07,1993,2,5,1401,2020,6,10.4,0,0,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,2,0,10.4,30.2,61.9,0,0,10.4,11.3,99.99,H,5.11,H,3,2.4,6,7,7,N,N,1,78,1,46.3,7,6,4,5,N,8,35,1,61.9,921,24,N  ,N  ,N  ,,,,1462,292,2923,2014,,,               ,0,N,2,,1,0,0,1,1,0,1,5,0,,Y,N,1887,2040,,N,53,F,6,699.47
53,0014024A0000000,1,2,1,00395,0,05,021,00000,'O.M.COULEE/RUSSELL ROAD',,'US 395','21.7 N JCT I-182',99.99,71.294,1,,0,46324620,119002320,2,3,01,01,02,1992,2,1,8595,2019,6,11.6,0,0,0,1,1,1,0,5,0,0,0,A,1,6,5,02,0,00,1,0,11.6,36.6,38.1,0,0,11.6,12.5,99.99,H,4.72,H,2.9,0,7,7,7,8,N,1,89.8,1,49.9,7,7,5,5,8,8,35,1,38.1,418,48,N  ,N  ,N  ,,,,1000,200,2000,2014,,,               ,0,R,1,,1,0,0,1,1,0,1,24,1,,Y,8,11070,2039,,N,53,G,7,476.25
53,0014032A0000000,1,3,1,00410,0,03,053,00000,'ANGELINE RD',,'SR 410','3.5 E JCT SR 162',99.99,22.354,1,,0,47101790,122104630,5,3,01,01,14,1992,2,2,22612,2019,9,11,0,11,0,0,1,1,N,4,N,0,0,A,1,1,5,02,0,00,1,0,11,30.8,32.3,0,0,11,11.2,99.99,H,5.64,H,1.2,0,6,7,7,N,N,1,85.3,1,50.8,7,6,4,5,N,6,35,1,32.3,421,24,N  ,N  ,N  ,,,,806,161,1611,2014,,,               ,0,R,1,,1,0,0,1,1,0,1,7,1,,Y,N,32742,2039,,N,53,F,6,361.76
53,0014039A0000000,1,1,7,00405,0,01,033,00000,'SR 520',,'S-E RAMP I-405','JCT SR 520',99.99,0.193,0,,,47380250,122111640,0,3,01,01,11,1993,1,10,15871,2019,6,8.5,0,99,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,8,0,8.5,31.4,219.5,0,0,8.5,9.4,99.99,H,5.23,H,4.3,4.3,7,7,7,N,N,8,26.2,8,20.4,5,9,6,5,N,8,35,1,219.5,818,48,N  ,N  ,N  ,,,,4320,864,8640,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,N,22409,2039,,N,53,G,7,2063.3
53,0014039B0000000,1,1,7,00405,0,01,033,00000,'116TH AVE NE',,'I-405 N-E RAMP','JCT SR 520',99.99,1.32,0,,,47375420,122110960,2,3,01,01,11,1993,1,3,35284,2019,6,7.9,0,5,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,3,0,7.9,18.6,50.3,0,0,7.9,8.8,99.99,H,6.6,H,0.6,0,7,7,7,N,N,8,39.2,8,30.5,7,8,3,5,N,8,35,1,50.3,520,24,N  ,N  ,N  ,,,,924,185,1848,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,N,49821,2039,,N,53,G,7,442.64
53,0014039C0000000,1,3,7,00520,0,01,033,00000,'I-405 & SR 520',,'E-N RAMP SR 520','JCT I-405',99.99,0.145,0,,,47375270,122112450,0,3,01,01,11,1993,1,15,9362,2019,6,9.4,0,0,0,1,1,1,1,4,N,0,0,A,1,1,4,02,0,00,7,0,9.4,56.4,338.9,0,0,9.4,10.4,99.99,H,5.16,H,10.3,1,7,7,7,N,N,1,79.8,1,48.1,7,9,3,5,N,8,35,1,338.9,918,24,N  ,N  ,N  ,,,,7339,1468,14678,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,N,13219,2039,,N,53,G,7,3524.56
53,0014039D0000000,1,3,7,00520,0,01,033,00000,'NORTHUP WAY',,'SR 520 E-N RAMP','JCT I-405',99.99,0.563,0,,,47375940,122111350,5,3,01,01,11,1993,1,2,9362,2019,6,7.9,0,7,0,1,1,1,1,4,N,0,0,A,1,1,6,02,0,00,3,0,7.9,19.5,49.4,0,0,7.9,8.8,99.99,H,7.62,H,5.8,0,8,7,7,N,N,1,58,1,35.4,7,8,9,5,N,8,35,1,49.4,1020,48,N  ,N  ,N  ,,,,907,181,1814,2014,,,               ,0,N,1,,1,0,0,1,1,0,1,5,1,,Y,N,13219,2039,,N,53,G,7,434.72
