STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
72,         028231,1,1,1,00066,2,01,029,12828,'Turpial Street',,'PR-66','2.4 Kms. SW Canovanas',99.99,9.3,1,,0,18213987,065545434,5,2,31,31,12,2006,4,2,34100,2017,5,33.2,1,83,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.3,26.8,26.8,0,0,24.6,32.7,99.99,H,5.23,H,1,1,7,8,8,N,N,1,90,1,53.9,8,9,3,5,N,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,2015,,0,_              ,1,N,2,,1,0,0,1,1,0,0,4,1,,Y,N,46700,2025,,N,72,G,7,876.36
72,         028241,1,1,1,00066,0,01,029,12828,'PR-185',,'PR-66','2.2 KMS. S. OF CANOVANAS',99.99,10.82,1,0000002600,0,18213321,065540242,1,2,31,31,11,2007,4,6,34100,2017,6,32.2,1,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.3,33.4,35.8,0,0,24.6,32.8,99.99,H,5.06,H,2.5,2.9,8,8,8,N,N,1,88.9,1,55.1,8,9,4,5,N,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,2015,,0,_              ,1,N,2,,1,0,0,1,1,0,0,5,1,,Y,N,46700,2025,0,N,72,G,8,1174.24
72,         028251,1,3,1,00066,0,01,029,12828,'URBAN LOCAL ROAD',,'PR-66','2.25 KM S.E. OF CANOVANAS',99.99,11.73,1,0000000066,0,18213890,065533246,0,2,31,31,11,2006,4,2,28100,2017,6,23.4,1,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.4,37.1,38.6,0,0,24.6,32.8,99.99,H,5,H,3.3,3.4,7,8,8,N,N,1,99.6,1,59.6,8,9,6,5,N,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,2015,,0,_              ,3,N,2,,1,0,0,1,1,0,0,5,1,,Y,N,38500,2025,0,N,72,G,7,1266.08
72,         028261,1,1,1,00066,0,01,029,12828,'PR 962 & CANOVANAS RIVER',,'PR 66','1.35 KMS SE OF CANOVANAS',99.99,12.1,1,0000000066,0,18214621,065532163,1,1,31,31,12,2006,2,2,27000,2005,6,31.9,0,0,0,1,1,1,1,5,N,0,0,A,1,6,5,02,0,00,7,0,12.5,37.9,247.5,0,0,25,33,99.9,H,6,H,0,0.3,6,8,8,8,N,1,67.9,1,41.4,8,9,3,5,9,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,2016,,,_              ,1,N,2,,1,0,0,1,1,0,0,6,1,1,Y,8,29000,2025,0,N,72,F,6,8167.5
72,         028281,1,3,1,00181,0,01,127,76770,'PR-3',,'PR-181','11.12 KM. S.E. OF SAN JUA',99.99,1.2,0,0000000000,0,18234000,066015300,0,3,01,01,17,2011,4,6,1900,2005,6,21.2,3,0,0,1,1,1,1,5,N,0,0,A,1,1,5,21,0,00,12,0,9.8,50.5,580.9,0,0,19.6,21.8,99.99,H,4.93,H,0.2,9.2,8,8,8,N,N,3,56.2,3,43.1,8,7,3,5,N,8,,,0,1120,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,1,0,0,1,1,0,0,5,0,2,Y,N,3120,2020,0,N,72,G,8,12663.62
72,         028291,1,3,1,00204,0,07,085,16096,'CEIBA NORTE CREEK',,'PR-204','2.59 KM. SW.  LAS PIEDRAS',99.99,1.48,1,0000000204,0,18105306,066532668,1,3,01,01,06,2011,4,0,12900,2010,9,18.8,2,11,0,1,1,1,1,5,N,0,0,P,5,5,5,02,0,00,3,0,7.3,24.8,73.7,2.9,3,14.5,25.7,99.99,N,0,N,0,0,7,8,8,8,N,1,32.7,1,21.9,5,2,N,2,8,8,,,0,921,24,N  ,N  ,N  ,,,,0,0,0,2015,,,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,2,Y,8,15000,2025,0,N,72,G,7,1894.09
72,         028301,1,8,0,00000,0,01,139,83606,'RIO GRANDE DE LOIZA',,'CONN. PR181 TO 175','.42 KM. SE. OF TRUJILLO A',99.99,0.15,1,0000000000,0,18210200,066002000,1,3,01,01,02,2007,4,0,2700,2017,6,19.6,2,12,0,1,1,1,1,5,N,0,0,A,1,5,5,02,0,00,4,0,7.7,38.7,154.4,2.6,2.6,15.4,26.6,99.99,N,0,N,0,0,5,5,4,5,N,1,99.9,1,99.9,4,4,N,5,N,8,,,0,321,24,N  ,N  ,Y24,,,0321,0,0,0,2014,,0,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,5,Y,4,3900,2025,0,N,72,P,4,4107.04
72,         028311,1,3,1,00012,0,05,113,63820,'Highway  Caribe Ave.',,'PR-12','1.47km NE La Guancha',99.99,2.1,1,,0,17583900,066363900,0,3,01,01,12,2007,2,6,28400,2015,5,12.4,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,9,0,12.4,29.5,264.8,0,0,12.4,13.4,99.99,H,4.94,H,4.8,4.9,8,8,8,N,N,1,99.9,1,60.8,8,7,6,5,N,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,2018,,,0000000000000  ,1,N,1,,1,0,0,1,1,0,0,4,1,1,Y,N,40000,2032,,N,72,G,8,3548.32
72,         028321,1,5,1,00000,0,05,113,63820,'PR 12',,'Contreras Ave.','3.46 Kms SE of Ponce',99.99,0.9,0,,,17592300,066362530,0,3,01,01,12,2007,6,11,19900,2017,5,28.1,2,18,1,1,1,1,1,5,N,0,0,A,5,1,1,02,0,00,4,0,11.4,34,135.6,3,3,22.9,35.4,99.99,N,0,N,0,0,7,7,6,N,N,1,99.9,1,61.6,6,4,N,5,N,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,2017,,,_              ,0,N,2,,0,0,0,1,1,0,0,4,1,1,Y,N,28700,2025,,N,72,F,6,4800.24
72,         028331,1,1,1,00003,0,01,031,51571,'PR-853',,'PR-3','1.21 KM. S.E. OF CAROLINA',99.99,11.1,1,0000000003,0,18223033,065565081,0,3,01,01,06,2010,6,6,126200,2005,6,29,2,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,10,0,14.1,38,353.1,0,0,28,30,99.99,H,5.6,N,0,0,7,8,8,N,N,1,99.9,1,65,8,9,N,5,N,8,,,0,520,24,N  ,N  ,N  ,,,,0,0,0,2016,,0,_              ,0,N,2,,1,0,0,1,1,0,0,5,1,,Y,N,135298,2025,0,N,72,G,7,10593
72,         028341,1,3,1,00014,0,05,113,63820,'DITCH',,'PR 14','NORTH EAST OF PONCE',99.9,4.6,0,,,18022068,066345747,2,3,01,01,14,2006,5,0,22600,2005,6,13.9,3,5,0,1,1,1,1,5,0,0,0,P,1,5,2,19,0,00,3,0,13.9,6.3,16,0,0,29.5,66.1,99.99,N,0,N,0,0,N,N,N,7,7,3,32,3,24.8,6,9,N,4,8,8,,,0,121,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,1,0,0,1,6,0,0,4,0,1,Y,8,42900,2025,,N,72,G,7,1057.6
72,         028351,1,3,1,00155,0,02,101,71050,'GRANDE DE MANATI RIVER',,'PR-155','4 km. SOUTH OF MOROVIS',99,42.4,0,,,18175261,066243566,7,3,01,01,06,2007,2,0,5900,2016,6,11.9,0,99,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,11.9,29.1,86.8,0,0,10.8,11.9,99.99,N,3,N,0,0,7,7,8,8,N,1,99.9,1,70.8,7,4,N,5,9,8,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,2016,,0,_              ,0,N,2,,0,0,0,1,1,N,N,4,0,1,Y,8,7700,2025,,N,72,G,7,1032.92
72,         028362,1,3,1,00100,2,04,067,35059,'GUANAJIBO RIVER',,'PR 100','2.24 km W OF HORMIGUEROS',9.9,1,0,,,18082765,067085264,3,3,01,01,14,2004,2,0,23329,2008,6,13.2,1,5,0,1,1,1,1,5,0,0,0,A,1,5,1,03,0,00,6,0,13.3,40.3,241.3,0,0,12.3,13.3,9.9,N,0,N,0,0,5,7,5,7,N,3,99.9,3,59.1,5,7,N,5,8,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,2015,,,_              ,0,R,1,,1,0,0,1,1,0,0,2,0,1,Y,8,25329,2028,0,N,72,F,5,3209.29
72,         028371,1,1,1,00066,2,01,031,14333,'PR-887 KM 2.0',,'PR-66 KM 2.40','1.57km Southwest of PR-3',5.66,2.9,1,0000000066,0,18221371,065582291,0,1,31,31,11,2007,13,2,50000,2005,5,73.4,3,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,1,31.8,37.7,0,0,64.7,67.1,99.99,H,5.66,H,2.7,2.8,7,7,7,N,N,1,99.9,1,67.5,7,9,4,5,N,8,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,2015,,0,_              ,1,N,2,,1,0,0,1,1,N,N,4,1,,Y,N,70000,2025,,N,72,G,7,2529.67
72,         028381,1,1,1,00066,0,01,031,75479,'Blasina Creek',,'PR-66','S.E. INT. of PR-26 &amp;',99.99,0.9,1,0000000660,0,18231149,065584000,1,2,01,01,12,2007,6,0,33990,2005,5,41,1,12,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,15.9,28,53,0,0,31.7,41.8,99.99,N,0,N,0,0,7,7,7,7,N,1,99.9,1,66.5,7,9,N,5,9,8,,,0,621,24,N  ,N  ,N  ,,,,0,0,0,2015,,0,_              ,1,N,2,,1,0,0,1,1,0,0,4,1,1,Y,8,35980,2025,,N,72,G,7,2215.4
72,         028391,1,1,1,00066,0,01,031,14333,'PR 887',,'PR 66','1.11 KM SE. INT. PR-26  3',99.99,1.4,1,0000000066,0,18225744,065583212,1,2,31,31,11,2008,4,6,32681,2007,6,24.6,1,45,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,2,0,12.3,37.5,74.7,0,0,24.6,34.7,99.99,H,5.51,H,0.2,0.6,7,8,8,N,N,1,99.9,1,73.1,8,9,3,5,N,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,N,2,,1,0,0,1,1,0,0,5,1,,Y,N,45000,2020,0,N,72,G,7,2592.09
72,         028401,1,4,4,00000,0,07,029,33812,'UNKNOWN CREEK',,'OFF PR957 KM. 0.15','4.54 KM. SE. OF CANOVANAS',99.99,0.03,0,0000000000,0,18201680,065531737,199,3,04,04,09,2011,2,0,100,2006,6,7.1,0,0,0,1,1,1,1,5,N,0,0,P,1,5,1,19,0,00,2,0,8.9,3.7,8,0,0,8.9,9.4,99.99,N,0,N,0,0,N,N,N,7,7,3,31.7,3,24.5,6,7,N,0,8,8,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,N,6,0,0,1,0,1,Y,8,200,2025,0,N,72,G,7,75.2
72,         028411,1,4,0,00000,0,07,129,67481,'Waterway',,'OFF PR 913','4.5 KM of  PR 913 kM 10.6',99.9,0.7,0,,,18094600,066000000,100,3,04,04,09,2007,2,0,600,2017,5,6.1,0,0,0,1,1,1,1,5,0,0,0,A,5,5,5,02,0,00,1,0,6.1,9.9,9.9,5.4,6.1,6.1,6.1,9.99,N,0,N,0,0,5,7,7,5,N,3,50.3,3,38.9,7,3,N,5,8,6,35,2,0,1120,24,N  ,N  ,N  ,,,,0,0,12,,,,_              ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,3,800,2025,0,N,72,F,5,60.39
72,         028421,1,5,1,00000,0,05,075,10979,'GUAYO RIVER',,'LOCAL ROAD','.01 km from PR 512 KM 4.3',9.9,0.01,0,,,18050348,066322175,100,3,04,04,09,2006,2,0,100,2006,5,8,0,0,0,0,0,0,0,5,0,0,0,E,1,5,2,19,0,00,1,0,8.4,3.7,20.1,0,2,8.4,10.4,99.99,N,0,N,0,0,N,N,N,0,0,3,18.9,3,0,0,6,N,0,6,6,,,0,1220,24,Y24,N  ,N  ,1220,,,0,0,0,2016,,0,_              ,0,N,2,T,0,0,0,1,0,0,0,2,0,1,Y,0,200,2026,0,N,72,P,0,209.04
72,         028431,1,1,1,00002,0,04,125,02852,'PR-122',,'PR-2','1.64 K. NE. OF SAN GERMAN',99.99,174.5,1,0000000002,0,18052553,067014393,0,3,01,01,01,2014,5,5,30899,2007,6,32.2,3,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,16.4,31.8,36.1,0,0,31.6,33.3,99.99,H,5.32,H,0.2,0.3,8,8,8,N,N,1,99.9,1,72,8,9,3,5,N,8,,,0,820,24,N  ,N  ,N  ,,,,0,0,0,,,,_              ,1,N,2,,1,0,0,1,1,0,0,5,1,,Y,N,62592,2025,0,N,72,G,8,1202.13
72,         028441,1,3,1,04494,0,03,071,54925,'DEPRESSION',,'PR-4494','2.94 K.M.  S. OF ISABELA',99.99,1.5,0,0000000000,0,18282700,067012318,0,3,01,01,19,2009,2,0,600,2005,6,21.3,2,0,0,1,1,1,1,5,N,0,0,A,1,0,5,02,0,00,3,0,10.8,33.8,101,0,0,21.5,26.6,99.99,N,0,N,0,0,6,8,8,N,N,1,79.2,1,47.4,8,9,N,5,N,8,,,0,721,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,N,800,2025,0,N,72,F,6,2686.6
72,         028451,1,3,1,04494,0,03,071,54925,'WATERWAY',,'PR-4494','2.53 KM. S. OF ISABELA T.',99.99,1.1,0,0000000000,0,18284000,067012600,8,3,01,01,09,2009,4,0,600,2005,6,21.2,2,0,0,1,1,1,1,5,N,0,0,A,1,5,5,02,0,00,2,0,10.8,25.5,50.9,0,0,21.5,26.6,99.99,N,0,N,0,0,7,8,8,8,N,1,66.6,1,39.8,8,9,N,5,8,8,,,0,721,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,8,700,2025,0,N,72,G,7,1353.94
72,         028461,1,3,1,04494,0,03,071,54925,'WATERWAY',,'PR-4494','1.51 KM. S. ISABELA TOWN',99.99,0.4,0,0000000000,0,18291310,067013180,7,3,01,01,09,2009,4,0,600,2005,6,20.9,2,0,0,1,1,1,1,5,N,0,0,A,1,5,5,02,0,00,2,0,10.8,35.6,71.1,0,0,21.5,26.6,99.99,N,0,N,0,0,6,8,8,8,N,1,91.6,1,56.1,8,9,N,5,8,8,,,0,721,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,8,700,2025,0,N,72,F,6,1891.26
72,         028471,1,3,0,00000,0,01,061,69717,'Waterway',,'Ramp','3.52km SE Guaynabo',99.99,0.01,0,0000000000,0,18194263,066055304,1,3,01,01,19,2011,1,0,500,2005,5,10.4,0,0,0,1,1,1,1,5,N,0,0,A,1,5,5,02,0,00,3,0,8.8,19.6,52.4,0,0,8.8,9.7,99.99,N,3.16,N,0,0,7,8,7,7,N,1,97.8,1,58.5,7,5,N,5,8,3,,,,1020,24,N  ,N  ,N  ,,,,0,0,0,2014,,0,_              ,0,N,1,,0,0,0,1,0,0,0,4,0,1,Y,8,700,2025,0,N,72,G,7,508.28
72,         028481,1,4,4,00000,0,01,135,57548,'PR-5',,'OFF PR-165 AT KM.','8 KMS. S.E. OF TOA ALTA.',99.99,0.2,0,0000000000,0,18193920,066122930,0,3,02,02,09,2010,2,4,100,2005,6,11.4,0,23,0,1,1,1,1,5,N,0,0,A,5,1,5,02,0,00,2,0,13.8,29,57.3,2,2,13.8,18.8,99.99,H,9.07,H,4.8,1.3,7,8,7,N,N,1,82.4,1,50.3,7,9,6,5,N,8,,,0,321,24,N  ,N  ,N  ,,,,0,0,0,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,2,0,2,Y,N,200,2025,0,N,72,G,7,1077.24
72,         028491,1,4,4,00827,0,02,135,57548,'PR-5',,'PR-827','7.84 KM SE. OF TOA ALTA',99.99,0.1,0,0000000000,0,18194890,066122150,0,3,04,04,17,2010,2,4,2700,2005,6,11.4,0,14,0,1,1,1,1,5,N,0,0,A,5,1,5,02,0,00,2,0,7.8,26.2,52.4,2.1,2,7.8,12.8,99.99,H,5.45,H,4.8,1.7,7,8,7,N,N,1,63.9,1,39,7,2,6,5,N,3,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,2,Y,N,3224,2025,0,N,72,G,7,670.72
72,         028501,1,3,1,00375,0,04,153,80166,'GRANDE CREEK',,'PR-375','7 KMS. OF YAUCO',99.99,9.06,0,0000000000,0,18051200,066483700,1,3,01,01,09,2007,2,0,300,2005,5,4.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.1,8.3,8.7,0,0,6.1,6.7,99.99,N,0,N,0,0,6,8,8,7,N,1,99.9,1,62.3,8,4,N,5,7,6,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,,,,_              ,0,N,2,,0,0,0,1,1,0,0,1,0,1,Y,8,500,2025,,N,72,F,6,58.29
72,         028511,1,4,4,00994,0,07,147,65331,'KIANI LAGOON',,'PR-994','12.5 KM WEST OF ISABEL II',99.99,1.3,0,0000000000,0,18070215,065334189,199,3,04,04,09,2010,1,0,100,2005,6,5.4,0,0,0,0,0,0,0,5,N,0,0,P,1,5,3,10,0,00,1,0,5.5,21.6,21.6,0,0,5.5,5.5,99.99,N,0,N,0,0,7,7,8,8,N,3,6.2,3,4.9,3,4,N,0,9,6,,,0,1121,24,Y24,N  ,N  ,0220,,,0,0,0,,,0,_              ,0,N,3,,0,0,0,5,9,0,0,5,0,,Y,8,200,2025,0,N,72,G,7,118.8
72,         028521,1,4,4,00994,0,07,147,65331,'KIANI LAGOON',,'PR-994','14 KM WEST OF ISABEL II',99.99,2.1,0,0000000000,0,18064990,065340832,199,3,04,04,09,2010,1,0,100,2005,6,5.6,0,0,0,0,0,0,0,5,N,0,0,A,1,5,3,10,0,00,1,0,5.5,18.6,18.6,0,0,5.5,5.5,99.99,N,0,N,0,0,7,7,8,8,N,1,99.9,1,68.8,7,4,N,5,8,8,,,0,1121,24,Y24,N  ,N  ,1121,,,0,0,0,2014,,0,_              ,0,N,3,,0,0,0,5,9,0,0,5,0,,Y,8,200,2025,0,N,72,G,7,102.3
72,         028531,1,3,1,00102,0,04,097,52431,'Yaguez River &amp; San P',,'PR 102','1.7 KMS NW OF MAYAGUEZ',9.9,1.7,0,,,18122914,067091112,1,3,01,01,14,2010,4,2,19180,2010,6,11.6,0,0,0,1,1,1,1,5,0,0,0,A,1,6,5,03,0,00,7,0,10.9,50,240.2,2.8,0,10.9,15.4,9.9,H,4.4,H,4.6,19.8,6,8,8,8,N,1,99.9,1,68.8,8,2,5,5,8,8,35,1,0,620,24,N  ,N  ,N  ,,,,1238,124,2043,2016,,,_              ,0,N,1,,1,0,0,1,1,0,0,2,0,1,Y,8,22180,2030,0,N,72,F,6,3699.08
72,         028541,1,3,2,00102,4,04,097,52431,'Llavat Channel',,'PR-102 Km.2.5','0.97 Kms. SW Mayaguez',99.99,2.5,0,,,18120600,067090700,1,3,01,01,17,2009,6,0,24400,2004,5,22.1,2,0,0,1,1,1,1,5,0,0,0,A,5,5,1,01,0,00,1,0,10.9,9.3,11,2.9,3,22,34,99.99,N,0,N,0,0,7,7,7,7,N,1,99.9,1,68.1,7,3,N,5,8,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,2014,,,_              ,0,N,2,,1,0,0,1,1,0,0,4,0,1,Y,8,25410,2025,,N,72,G,7,374
72,         028551,1,3,1,00102,0,04,097,52431,'CHANNEL',,'PR-102','1.18 KMS. SW. OF MAYAGUEZ',99.99,2.85,,0000000102,0,18115614,067091166,0,3,01,01,14,2010,3,0,17292,2008,6,11.2,0,0,0,1,1,1,1,5,N,0,0,A,5,5,5,05,0,00,1,0,11.6,9.6,10.7,0,3,11.6,15.6,99.99,N,0,N,0,0,7,8,7,8,N,1,99.9,1,74,7,2,N,5,8,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,2016,,,_              ,0,N,1,,1,0,0,1,1,0,0,5,0,1,Y,8,10466,2025,0,N,72,G,7,166.92
72,         028561,1,3,1,00576,0,05,043,76253,'Waterway',,'PR 576','7.0 KMS SE of Coamo',9.9,0.1,0,,,18012528,066195848,100,3,01,01,09,2010,2,0,600,2005,5,9.1,0,0,0,1,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,9.1,7.9,12,10.6,12,10.6,12,9.9,N,0,N,0,0,N,N,N,7,7,1,95.1,1,57,7,6,N,5,8,3,,2,0,1020,24,N  ,N  ,N  ,,,,0,0,0,,,,_              ,0,N,2,,0,0,0,1,1,0,0,2,0,1,Y,8,800,2020,0,N,72,G,7,144
72,         028571,1,3,1,00002,0,05,113,63820,'RUNOFF DRAINAGE OF PR 2',,'PR2','6.28 KMS NOREAST PONCE',9,221.6,1,0000000002,0,17585610,066303818,29,3,01,01,12,2010,7,0,48400,2001,6,32.6,0,25,0,1,1,1,1,5,N,0,0,A,1,0,1,19,0,00,4,0,17,2.7,50.4,0,0,34,47.7,2.74,N,0,N,0,0,N,N,N,5,8,1,96.1,1,57.5,8,3,N,5,5,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,2018,,,_              ,0,N,2,,1,0,0,1,6,0,0,4,1,1,Y,8,50400,2020,0,N,72,G,8,2404.08
72,         028581,1,1,1,00002,0,05,113,63820,'Drain Channel Collector',,'PR 2','5.83 KM SW Ponce',99.99,222,1,0000000002,0,17585751,066393700,1,3,01,01,11,2010,8,0,48500,2015,5,15.5,3,0,0,1,1,1,1,5,N,0,0,A,1,5,1,19,0,00,5,0,56.1,2.8,14.3,1.3,1.5,56.1,65,99.99,N,1.74,N,0,0,N,N,N,8,8,1,99.9,1,66.1,8,9,N,5,9,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,2014,,,_              ,1,N,2,,1,0,0,1,6,N,N,4,1,,Y,8,82992,2033,,N,72,G,8,929.5
72,         028601,1,4,0,00000,0,02,141,02981,'CAMUY RIVER',,'LAS LOZAS STREET','14.30 km. N.W. OF UTUADO',99.99,0.2,0,0000000000,0,18181332,066492577,1,3,04,04,09,2010,1,0,300,2005,0,6.1,0,0,1,0,0,0,0,5,N,0,0,K,1,5,1,19,0,00,27,0,5.4,1.2,38.4,0,0,5.4,6.1,99.99,N,0,N,0,0,N,N,N,0,0,1,99.9,1,67.7,0,0,N,5,0,0,31,1,46.1,122,6 ,N  ,N  ,Y06,,,0122,387,77,464,2017,,0,_              ,0,N,3,,0,0,0,1,1,0,0,1,0,1,Y,0,500,2025,0,N,72,P,0,234.24
72,         028611,1,4,4,00000,0,05,149,86917,'Creek',,'Highway','Off PR-513 at 1.80',99.99,0.8,0,,0,18061200,066315400,1,3,04,04,09,2006,2,0,250,2005,1,4,0,14,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,5.8,12.8,12.8,0,0,5.8,6,0,N,0,N,0,0,7,8,7,7,N,3,50.6,3,38.9,7,3,N,5,7,3,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,2014,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,350,2020,,N,72,G,7,76.8
72,         028621,1,5,0,00000,0,01,021,06593,'Santa Juanita Creek',,'Los Millones Ave.','7 Kms. South Of Bayamón',0,0.2,0,,,18225370,066093600,1,3,02,02,19,2008,7,0,18500,2005,5,23.9,2,0,0,1,0,1,1,5,0,0,0,P,1,5,5,05,0,00,1,0,16.3,11.1,11.1,1.5,1.5,29,229.4,0,N,0,N,0,0,8,8,7,8,N,1,99.9,1,64.3,7,3,N,5,9,8,,,0,221,24,N  ,N  ,N  ,,,,0,0,0,,,,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,31602,2025,0,N,72,G,7,2546.34
