STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
35,       0401-BA1,1,6,8,00000,0,00,053,00000,'Low Flow Channel',,'Gravel Road','Bosque Del Apache N.W.R.',99.99,0,0,,0,33474050,106522200,32,3,69,69,06,1995,2,0,0,2008,6,7.6,0,0,0,1,0,1,1,5,0,0,0,A,1,5,1,06,0,00,1,0,5.5,24.7,25.2,0,0,5.5,6.4,99.99,N,0,N,0,0,6,7,7,7,N,8,48.3,8,37.3,7,4,N,5,8,3,,,0,1220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,8,0,8,,0,,Y,8,0,2035,,Y,69,F,6,161.28
35,       0401-FS1,1,6,8,00203,0,00,011,27340,'Sumner Dam Spillway',,'Highway NM203','12 miles NW of Ft Sumner',99.99,0,0,,0,34362660,104232328,16,3,69,69,06,1936,1,0,50,2006,5,7.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,04,0,00,3,0,4.9,16.2,46.9,0.6,0,4.9,5.5,99.99,N,0,N,0,0,5,5,5,7,N,8,13.9,8,10.7,3,3,N,5,9,4,,,0,1021,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,8,0,8,,0,,Y,8,50,2035,,Y,69,F,5,257.95
35,       0401-MD1,1,6,8,00000,0,00,013,48060,'Rio Grande River',,'Levee road','Mesilla  New Mexico',99.99,0,0,,0,32134035,106475371,8,3,69,69,06,1915,1,0,50,2008,4,4.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,04,0,00,13,0,4.8,7.3,93.3,0,0,4.8,5.1,99.99,N,0,N,0,0,5,4,5,6,N,1,83.7,1,49.5,4,8,N,5,8,5,,,0,220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,100,2035,,Y,69,P,4,475.83
35,       0401-S02,1,6,8,00000,0,00,053,73540,'LFCC',,'Gravel Road','Bosque Apache N.W.R.',99.99,0,0,,0,33432580,106545260,16,3,69,69,06,1995,2,0,20,2008,5,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,6.4,23.5,24.2,0,0,6.4,6.4,99.99,N,0,N,0,0,6,7,6,7,N,8,41.1,8,31.8,6,5,N,5,8,7,,,0,1220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,8,40,2035,,Y,69,F,6,154.88
35,       0401-S05,1,6,8,00000,0,00,053,66120,'Brown Arroyo',,'Access Road','Luis Lopez  NM',99.99,0,0,,0,34000986,106522054,32,3,69,69,06,1995,2,0,20,2008,6,7.3,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,6.1,29.3,30,0,0,6.1,6.4,99.99,N,0,N,0,0,6,7,7,7,N,8,47,8,36.3,7,5,N,5,8,7,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,5,30,2035,,Y,69,F,6,192
35,       0401-S07,1,6,8,00000,0,00,053,66120,'LFCC',,'LFCC O&M West','Lemitar  NM',99.99,0,0,,0,34113841,106532546,16,3,69,69,06,1995,2,0,10,2008,6,7.6,0,0,0,1,N,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,6.4,24.7,25.1,0,0,6.4,6.4,99.99,N,0,N,0,0,6,6,7,7,N,1,85.5,1,51.3,6,5,N,5,9,3,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,8,8,8,,0,,Y,8,10,2035,,Y,69,F,6,160.64
35,       0401-SA1,1,6,8,00000,0,00,053,66120,'Low Flow Cannel',,'Gravel Road','San Acacia',99.99,0,0,,0,34145313,106540668,16,3,69,69,06,1995,2,0,20,2008,6,7.3,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.1,13.4,13.8,0,0,6.1,6.1,99.99,N,0,N,0,0,7,7,7,7,N,8,59.6,8,46,7,5,N,5,8,3,,,0,1220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,8,0,8,,0,,Y,8,20,2035,,Y,69,G,7,84.18
35,       0405-711,1,3,8,00511,0,00,045,00000,'Navajo Dam Spillway',,'New Mexico Rd 511','25 mi E of Farmington NM',99.99,0,0,,0,36482800,107363900,129,3,01,69,06,1942,2,0,800,2006,6,7.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,04,0,00,3,0,7.9,13.4,42.7,0.8,0.8,7.9,9.4,99.99,N,0,N,0,0,6,7,7,7,N,8,28.5,8,22,5,5,N,5,9,4,,,0,1121,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,8,0,8,,0,,Y,8,800,2035,,Y,69,F,6,401.38
35,      0401-1283,1,6,8,00000,0,00,053,73540,'Low Flow Cannal',,'Gravel Road','Soccoro at Otero Ave East',99.99,0,0,,0,34034143,106523553,16,3,69,69,06,1986,2,0,30,2008,5,7.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,6.1,24.4,25.1,0,0,6.1,6.4,99.99,N,0,N,0,0,6,7,7,6,N,1,55.8,1,33.3,7,5,N,5,9,3,,,0,920,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,8,0,8,,0,,Y,8,30,2035,,Y,69,F,6,160.64
35,   0401-San Mar,1,6,8,00000,0,00,053,66120,'Low Flow Canal',,'Gravel road','San Marcial  NM',99.99,0,0,,0,33415367,106583572,16,3,69,69,06,1987,2,0,20,2008,6,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,03,0,00,1,0,6.4,24.4,25.1,0,0,6.4,6.4,99.99,N,0,N,0,0,6,7,7,7,N,8,58.6,8,45.4,7,5,N,5,8,3,,,0,1220,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,8,0,8,,0,,Y,8,20,2035,,Y,69,F,6,160.64
35,000000000000002,1,4,1,06084,2,06,061,00000,'BNSF RAILROAD',,'06-C084','0.25 MI W OF JCT NM-6',99.99,1,0,,0,34571870,107104945,27,3,01,01,09,1934,2,0,270,2020,0,7.2,0,0,0,1,1,0,0,4,N,0,0,P,1,2,7,02,0,00,9,0,7,16.2,66.1,0,0,7,7,99.99,R,6.49,R,3,0,6,5,6,N,N,2,28.1,2,19.8,5,4,4,5,N,5,35,1,66,122,24,N  ,N  ,N  ,,,,180,98,350,2020,,,               ,0,N,2,,0,0,1995,8,6,0,0,,0,,Y,N,465,2040,0,N,35,F,5,462.7
35,000000000000081,1,5,1,06664,1,06,045,28460,'NASCHITTI WASH',,'FR-6664','41.3 MI N JCT I-40/US-491',99.99,0,0,0000FR6664,0,36034758,108405519,0,3,01,01,09,1928,2,0,544,2020,2,9.8,0,0,0,0,0,0,0,4,N,0,0,P,1,5,7,02,0,00,9,0,10,8,58.8,0,2,10,10,99.99,N,0,N,0,0,5,5,5,5,N,2,13.2,2,4.2,3,6,N,0,8,8,35,1,59,1121,24,N  ,N  ,N  ,,,,283,28,425,2020,,,               ,0,N,2,,0,1,1969,8,6,0,0,,0,,Y,3,913,2040,0,N,35,F,5,588
35,000000000000119,1,5,1,04184,1,05,045,05780,'ANIMAS RIVER',,'FL-4184','0.01 M E Aztec Blvd',4.48,0.016,0,0000FL4184,0,36493235,108001133,2,3,01,01,16,1929,2,0,5016,2020,2,6.1,0,0,0,0,0,0,0,2,N,0,0,A,1,5,3,10,3,09,3,2,6.2,61,108.8,0,1.5,6.2,6.4,4.48,N,0,N,0,0,4,4,5,7,N,1,53.5,1,24.3,4,2,N,5,6,6,35,1,109,921,12,Y12,N  ,N  ,0921,,,359,35,539,2020,,,               ,0,N,1,,0,0,0,1,0,0,0,7,0,,Y,5,5618,2040,0,N,35,P,4,696.32
35,000000000000166,1,4,1,49033,0,05,049,00340,'GALISTEO RIVER',,'49-033','0.15 MI E OF JCT NM-41',99.99,0.161,0,,0,35234324,105563845,2,3,02,02,09,1938,1,0,270,2020,1,3.4,0,0,0,0,0,1,0,1,0,0,0,P,1,5,3,02,0,00,5,0,4,13,62,1.2,0,4,4.7,99.99,N,0,N,0,0,6,6,5,6,N,1,15.2,1,11.4,4,2,N,0,8,3,31,1,63,619,24,N  ,N  ,N  ,,,,346,34,519,2020,,,               ,0,N,3,,0,0,0,8,7,0,0,,0,,Y,U,431,2040,0,N,35,F,5,291.4
35,000000000000310,1,4,1,39334,0,05,039,13970,'UNNAMED WATERWAY',,'39-0334','0.01 MI E OF JCT US 64/84',99.99,0,0,,0,36451465,106333931,16,3,02,02,09,1940,2,0,132,2020,2,4,0,0,0,0,0,0,0,5,N,0,0,A,1,5,7,02,0,00,1,0,5,7,7,0,0,5,5.5,99.99,N,0,N,0,0,6,6,4,9,N,2,34,2,24,4,2,N,5,4,4,31,1,7,1021,12,N  ,N  ,N  ,,,,52,5,79,2030,,,               ,0,N,2,,0,0,0,8,6,0,0,,0,,Y,U,218,2040,0,N,35,P,4,38.5
35,000000000000312,1,3,1,00162,0,05,039,13970,'RITO DE TIERRA AMARILLA',,'NM-162','0.8 MI N OF JCT US-64',99.99,1.287,0,0000NM0162,0,36412823,106330711,5,3,01,01,08,1931,2,0,589,2020,2,4.9,0,0,0,0,0,0,0,5,N,0,0,A,1,5,7,02,0,00,1,0,6,6,7,0,0,6,6,99.99,N,0,N,0,0,6,6,6,5,N,2,27.8,2,18,5,2,N,5,6,8,35,1,7,1121,24,N  ,N  ,N  ,,,,21,2,32,2030,,,               ,0,N,2,,0,0,0,8,6,0,0,16,0,,Y,3,1102,2040,0,N,35,F,6,42
35,000000000000338,1,3,1,00554,0,05,039,00000,'EL RITO CREEK',,'NM-554','NM 554 at milepost 12.29',99.99,19.793,0,0000NM0554,0,36205515,106110504,105,3,01,01,07,1957,2,0,1026,2020,2,6.1,0,0,0,0,0,0,0,3,0,0,0,P,1,5,7,02,0,00,1,0,8,9,10,0,0,8,8,99.99,N,0,N,0,0,5,4,4,6,N,2,19.7,2,11.5,2,4,N,2,7,6,31,1,10,719,24,N  ,N  ,N  ,,,,130,138,320,2020,,,               ,0,N,2,,0,0,0,8,6,0,0,20,0,,Y,3,882,2040,0,N,35,P,4,80
35,000000000000397,1,3,1,00050,0,05,049,00340,'UNNAMED WATERWAY',,'NM-50','1.02 MI EAST JCT I-25',99.99,1.642,0,0000NM0050,0,35341854,105451937,40,3,01,01,07,1923,2,0,4290,2020,2,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,9.9,6,7,0,0,9.9,10,99.99,N,0,N,0,0,4,4,5,6,N,1,48.6,1,24.3,4,4,N,5,6,6,35,1,9,420,12,N  ,N  ,N  ,,,,44,4,67,2030,,,_              ,0,N,2,,0,2,0,1,6,0,0,21,0,,Y,U,3687,2040,0,N,35,P,4,70
35,000000000000578,1,4,1,13053,0,01,013,00000,'DRAINAGE DITCH',,'13-D053','0.9 MIE OF NM-185 @ HILL',99.99,0,0,,0,32253843,106511305,159,3,02,02,09,1951,2,0,270,2020,5,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,22,0,00,1,0,6.1,7.9,8.5,0,0,6.1,6.9,99.99,N,0,N,0,0,4,4,3,5,N,1,29.4,1,24.5,3,4,N,5,4,7,31,1,9,1221,6 ,N  ,N  ,N  ,,,,67,6,100,2030,,,               ,0,N,2,,0,0,0,1,0,0,8,,0,,Y,5,498,2040,0,N,35,P,3,58.65
35,000000000000701,1,5,1,05788,0,05,049,00340,'ARROYO DE LAS MASCARAS',,'FL-5788','JCT GRANT/ROSARIO',99.99,0.451,0,0000FL5788,0,35413421,105562198,2,3,04,04,19,1920,1,0,3112,2020,2,8.5,0,0,0,1,N,N,N,2,N,0,0,P,1,5,1,12,0,00,1,0,4.5,17,17,2,2,4.5,9,99.99,N,0,N,0,0,6,5,6,8,N,1,24.3,1,16.2,4,2,N,3,8,5,31,1,17,1021,24,N  ,N  ,N  ,,,,98,9,147,2030,,,               ,0,N,3,,0,0,0,1,0,0,0,6,0,,Y,8,5071,2040,0,N,35,F,5,153
35,000000000000858,1,4,1,11048,2,02,011,00000,'UNNAMED WATERWAY',,'11-C048','6.1 MI E US-60 @ MP-332.1',99.99,0,0,,0,34261418,104034832,5,3,02,02,09,1933,2,0,204,2020,2,6.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,3,0,5.5,9.4,28.7,0,0,5.5,6.6,99.99,N,0,N,0,0,6,6,5,6,N,1,61.6,1,30.8,5,3,N,5,6,8,31,1,28.7,720,24,N  ,N  ,N  ,,,,225,22,338,2020,,,               ,0,N,2,,0,0,0,1,6,0,8,,0,,Y,3,336,2040,0,N,35,F,5,189.42
35,000000000000997,1,4,1,47028,0,04,047,00000,'TRES HERMANOS CREEK',,'47-B28A','0.3 MI E OF I-25 FRNTG RD',99.99,0.483,0,,0,35233637,105190107,13,3,02,02,08,1930,2,0,189,2020,5,6.7,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,05,0,00,2,0,7,9.1,19.5,0,0,7,7.4,99.99,N,0,N,0,0,5,5,5,7,N,1,40.5,1,24.3,5,4,N,5,8,5,35,1,19.5,221,24,N  ,N  ,N  ,,,,61,6,92,2030,,,               ,0,N,2,,0,0,0,1,6,0,0,15,0,,Y,3,354,2040,0,N,35,F,5,144.3
35,000000000001001,1,4,1,03001,1,06,003,00000,'N Tributary Spur Lake',,'03-B007','14 Mi. N. Of Luna  NM',99.99,32.67,0,,0,33585754,108541799,161,3,02,02,08,1939,1,0,126,2020,0,4.3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,01,1,0,4,7.6,7.8,0.3,0.3,4,4.6,99.99,N,0,N,0,0,6,5,5,7,N,1,45.4,1,27.3,5,2,N,5,8,7,35,1,61,1220,24,N  ,N  ,N  ,,,,250,50,500,2030,,,_              ,0,N,3,,0,0,0,1,0,0,0,16,0,,Y,8,236,2040,0,N,35,F,5,35.88
35,000000000001002,1,4,1,03007,1,06,003,62620,'S.A CREEK',,'03-B007','8.9 MI N JCT US-180',99.99,40.233,0,,0,33552242,108552470,0,3,02,02,08,1939,1,0,126,2020,0,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.3,7.6,7.9,0,0,4,4.6,0,N,0,N,0,0,5,5,5,8,N,1,43.8,1,26.1,5,2,N,5,8,5,35,1,61,721,24,N  ,N  ,N  ,,,,150,50,300,2030,,,_              ,0,N,3,,0,2,0,1,0,0,8,16,0,,Y,U,236,2040,0,N,35,F,5,36.34
35,000000000001003,1,4,1,03001,1,06,003,62620,'Sand Creek',,'03-B007','8.6 Mi. N. Of Luna  NM',99.99,40.716,0,,0,33550881,108553590,161,3,02,02,08,1938,1,0,126,2020,0,4.3,0,25,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,01,1,0,3.8,5.9,7,0.3,0.3,3.8,4.5,99.99,N,0,N,0,0,6,6,7,7,N,1,49.2,1,29.4,6,2,N,5,8,8,35,1,61,1220,24,N  ,N  ,N  ,,,,250,50,500,2030,,,_              ,0,N,3,,0,0,0,1,0,0,0,16,0,,Y,8,236,2040,0,N,35,F,6,31.5
35,000000000001004,1,4,1,03007,1,06,003,62620,'S.A. Canyon Tributary',,'03-B007','7.7 Mi. N. Of Jct. US 180',99.99,42.165,0,,0,33542252,108552939,161,3,02,02,08,1938,1,0,126,2020,0,4.3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,01,1,0,3.4,7.2,8.5,0.3,0.3,3.4,4,99.99,N,0,N,0,0,6,6,7,7,N,1,27.8,1,16.3,5,2,N,5,8,5,35,1,61,1220,24,N  ,N  ,N  ,,,,250,50,500,2030,,,_              ,0,N,3,,0,0,0,1,0,0,0,16,0,,Y,8,236,2040,0,N,35,F,6,34
35,000000000001005,1,4,1,03007,1,06,003,62620,'Bishop Canyon',,'03-B007','5.5 Mi. N. Of Jct. US 180',99.99,45.544,0,,0,33523789,108560292,161,3,02,02,08,1938,1,0,126,2020,0,4.3,0,45,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,00,1,0,4.3,7,7.8,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,5,5,6,8,N,1,27.8,1,16.3,5,2,N,5,8,8,35,1,61,721,24,N  ,N  ,N  ,,,,250,50,500,2030,,,_              ,0,N,3,,0,0,0,1,0,0,0,16,0,,Y,8,236,2040,0,N,35,F,5,38.22
35,000000000001007,1,4,1,03013,4,06,003,62620,'Jones Canyon',,'03-0013','1.1 MI W US180/CO Rd 13',99.99,1.77,0,,0,33375962,108544600,0,3,02,02,09,1937,1,0,53,2020,0,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.3,8.5,30,0.3,0.3,4.3,5,99.99,N,0,N,0,0,5,5,5,8,N,1,32.4,1,30.8,5,6,N,5,8,4,37,1,30,721,24,N  ,N  ,N  ,,,,69,10,80,2020,,,_              ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,76,2040,0,N,35,F,5,150
35,000000000001008,1,4,1,03013,4,06,003,62620,'Cottonwood Canyon',,'03-0013','2.5 MI w US180/ CO RD 13',99.99,4.023,0,,0,33372918,108554254,0,3,02,02,09,1937,2,0,53,2020,0,4.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,2,01,0,00,2,0,1.2,7.6,15.2,0.3,0.3,4.1,4.8,99.99,N,0,N,99.9,0,5,5,6,7,N,1,32.7,1,31,5,2,N,5,8,8,37,1,42.1,721,24,N  ,N  ,N  ,,,,100,10,150,2020,,,_              ,0,N,2,,0,0,0,1,0,0,0,,0,,Y,3,76,2040,,N,35,F,5,72.96
35,000000000001010,1,4,1,03013,4,06,003,62620,'Dangerous Park Canyon',,'03-0013','4.9 MI W US180/CO RD 13',99.99,7.886,0,,0,33360486,108565737,0,3,02,02,09,1937,1,0,53,2020,0,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.3,6.8,7.7,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,6,6,6,8,N,1,32.4,1,30.8,6,6,N,5,8,8,37,1,7.6,721,24,N  ,N  ,N  ,,,,62,10,75,2020,,,_              ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,76,2040,,N,35,F,6,37.73
35,000000000001011,1,4,1,03013,4,06,003,62620,'Dangerous Park Tributary',,'03-0013','5.7 MI W US180/CO RD 13',99.99,9.173,0,,0,33353405,108572367,0,3,02,02,09,1937,1,0,53,2020,0,4.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.3,8,8,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,4,4,6,8,N,1,32.4,1,30.8,4,6,N,5,8,8,37,1,4.3,721,24,N  ,N  ,N  ,,,,57,10,70,2020,,,_              ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,76,2040,0,N,35,P,4,39.2
35,000000000001013,1,4,1,03007,1,06,003,62620,'Tige Canyon',,'03-0013','7 Mi. W. Of US 180/CR C13',99.99,11.265,0,,0,33353022,108582832,161,3,02,02,09,1945,1,0,53,2020,0,4.3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,00,1,0,4,7.1,7.9,0.3,0.3,4,4.9,99.99,N,0,N,0,0,6,7,7,8,N,1,27.8,1,16.3,5,5,N,5,8,4,35,1,61,1220,24,N  ,N  ,N  ,,,,250,50,500,2030,,,_              ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,76,2040,0,N,35,F,6,38.71
35,000000000001014,1,4,1,03007,2,06,003,62620,'West Fork Pueblo Creek',,'03-0013','10.7 Mi. W. of Jct. US180',99.99,17.22,0,,0,33365214,109010814,161,3,02,02,09,1939,1,0,53,2020,0,4.3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,01,1,0,4.3,7,7.8,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,6,7,7,7,N,1,27.8,1,7.3,3,6,N,5,8,6,35,1,61,1220,24,N  ,N  ,N  ,,,,250,50,500,2030,,,_              ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,76,2040,0,N,35,F,6,38.22
35,000000000001015,1,4,1,03007,1,06,003,62620,'West Fork Pueblo Creek',,'03-0013','10.9 Mi. W. of Jct. US180',99.99,17.542,0,,0,33370163,109011520,161,3,02,02,09,1939,1,0,53,2020,0,4.3,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,01,1,0,4.3,5.9,6.4,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,6,7,7,8,N,1,27.8,1,16.3,5,6,N,5,8,6,35,1,61,1220,24,N  ,N  ,N  ,,,,250,50,500,2030,,,_              ,0,N,3,,0,0,0,1,0,0,0,,0,,Y,8,76,2040,0,N,35,F,6,31.36
35,000000000001027,1,4,1,03004,3,06,003,00000,'San Francisco River',,'03-0004','0.7 M W of US-180',99.99,1.175,0,,0,33220781,108543731,0,3,02,02,09,1987,1,0,68,2018,0,4.4,0,0,0,0,0,1,0,5,0,0,0,A,1,5,3,03,0,00,1,0,4.3,63.4,64.6,0,0,4.3,4.9,99.99,N,0,N,0,0,7,7,7,7,N,1,32.7,1,31,7,6,N,5,8,6,37,,64.6,1220,24,Y24,N  ,N  ,1220,,,525,10,550,2020,,,_              ,0,N,3,,0,0,0,1,0,0,0,0,0,,Y,8,88,2038,0,N,35,G,7,316.54
35,000000000001034,1,4,1,03007,1,06,003,62620,'Dillman Creek',,'03-0007','1 mile North of Luna  NM',99.99,53.269,0,,0,33494777,108572234,0,3,02,02,08,1993,1,0,126,2020,5,7.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,2,0,7.9,3,7.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,7,1,32.4,1,30.8,7,N,N,5,8,6,,,,721,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,3,,0,0,0,N,N,N,0,16,0,,Y,8,236,2040,0,N,35,G,7,58.46
35,000000000001042,1,4,1,37020,0,04,037,00000,'TRUJILLO CREEK',,'37-C020','7.7 MI E OF US-66@SAN JON',99.99,0.002,0,,0,35072714,103082360,64,3,02,02,09,1931,2,0,79,2020,3,6.1,0,0,0,0,0,0,0,5,N,0,0,P,1,5,7,02,0,00,15,0,6.1,6.1,92.1,0,0,6.1,6.2,99.99,N,0,N,0,0,4,4,3,5,N,2,29.2,2,16.2,3,5,N,5,8,6,31,1,92.1,1221,12,N  ,N  ,N  ,,,,724,72,1087,2030,,,               ,0,N,2,,0,0,0,8,6,0,0,,0,,Y,3,131,2040,0,N,35,P,3,571.02
35,000000000001043,1,4,1,37020,0,04,037,00000,'UNNAMED WATERWAY',,'37-C020','10.6 MI E OF US-66',99.99,0.003,0,,0,35084190,103055415,64,3,02,02,09,1931,2,0,79,2020,3,6.1,0,0,0,0,0,0,0,5,N,0,0,R,1,5,7,02,0,00,2,0,6.1,6.1,12.8,0,0,6.1,6.1,99.99,N,0,N,0,0,5,5,5,6,N,2,42.1,2,25.9,5,5,N,5,8,6,35,1,12.8,1221,24,N  ,N  ,N  ,,,,33,3,50,2030,,,               ,0,N,2,,0,0,0,8,6,0,0,,0,,Y,U,131,2040,0,N,35,F,5,78.08
35,000000000001044,1,4,1,37020,0,04,037,00000,'UNNAMED WATERWAY',,'37-C020','12.4 MI E OF US-66',99.99,0.005,0,,0,35094640,103043225,64,3,02,02,09,1931,2,0,79,2020,3,6.1,0,0,0,0,0,0,0,5,N,0,0,P,1,5,7,02,0,00,6,0,6.1,6.4,39,0,0,6.1,6.2,99.99,N,0,N,0,0,4,3,3,5,N,2,25.9,2,16.2,3,5,N,4,8,7,31,1,39,1221,12,N  ,N  ,N  ,,,,307,30,460,2030,,,               ,0,N,2,,0,0,0,8,6,0,0,,0,,Y,5,131,2040,0,N,35,P,3,241.8
