STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
25,L07001018MUNNBI,1,5,1,00000,0,01,003,34970,'WATER HOUSATONIC RIVER',,'HWY   NEW LENOX RD','1.5 MI. E. OF ROUTES 7&20',99.99,0,0,0000000000,0,42233800,073142600,13,3,03,03,19,1966,2,0,1429,2019,4,7,0,17,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,7.9,32,33,1.5,0.4,7.9,9.9,99.99,N,0,N,0,0,7,6,7,7,N,1,57.6,1,34.5,6,4,N,5,8,8,33,1,34,1021,24,N  ,N  ,N  ,,,,1764,177,2647,2022,,,               ,0,N,2,,0,0,0,1,6,1,0,6,0,,Y,8,2843,2032,0,N,25,F,6,326.7
25,L07004017MUNNBI,1,5,1,00000,0,01,003,34970,'WATER HOUSATONIC RIVER',,'HWY   MILL ST','AT INT. W/ CRYSTAL STREET',99.99,0,0,0000000000,0,42195800,073144700,4,3,03,03,16,1973,2,0,2800,2012,5,11,0,10,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,12.2,32.3,33.2,1.5,1.5,12.2,16.1,99.99,N,0,N,0,0,5,6,7,7,N,1,57.4,1,34.4,6,6,N,5,8,8,34,1,34,1021,24,N  ,N  ,N  ,,,,2105,211,3158,2022,,,               ,0,N,2,,0,0,0,1,6,1,0,11,0,,Y,8,4106,2032,0,N,25,F,5,534.52
25,L07005AWADOT634,1,5,1,00000,0,01,003,34970,'RR    HRR',,'HWY   MILL ST','100 N INT W/ WILLW 77.57',99.99,0,0,,,42195447,073144453,2,3,01,01,16,1998,2,0,6724,2014,5,9.8,0,69,0,1,0,0,0,4,N,0,0,A,5,2,3,03,0,00,1,0,9.8,26.7,30.7,0,1.5,9.8,12.2,99.99,R,6.02,R,4.5,0,7,7,7,N,N,1,63.2,1,37.9,7,4,3,5,N,7,33,1,31,320,24,Y24,N  ,N  ,0320,,,1053,106,1580,2022,,,               ,0,N,2,,0,0,0,1,3,0,1,6,0,,Y,N,4896,2033,0,N,25,G,7,374.54
25,L0700605MMUNNBI,1,5,1,00000,0,01,003,34970,'WATER ROARING BROOK',,'HWY   RORING BK RD','.4 MI S. OF NEW LENOX RD',99.99,0,0,0000000000,0,42231614,073141637,18,3,03,03,09,1939,2,0,129,2018,2,5.8,0,12,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,7.3,10,11.6,0.2,0.2,7.3,8.8,99.99,N,0,N,0,0,5,4,6,7,N,1,21.9,1,13.1,4,5,N,1,7,8,31,1,19,721,12,N  ,N  ,Y12,,,0721,1245,125,1868,2022,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,4,158,2032,0,N,25,P,4,102.08
25,L07013BU9MUNNBI,1,5,1,00000,0,01,003,34970,'WATER MILL BROOK',,'HWY   NEW LENOX RD','.5 MI E OF E NEW LENOX RD',99.99,0,0,,,42232980,073133540,17,3,03,03,09,2016,1,0,120,2014,A,4,0,0,0,0,0,1,1,4,0,0,0,A,1,5,9,19,0,00,1,0,4,7.3,7.3,0,0,0,0,0,N,0,N,0,0,N,N,N,8,8,8,55.1,8,42.1,8,N,N,5,7,5,,,0,521,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,3,,0,0,0,N,N,N,N,2,0,,Y,5,0,0,0,N,25,G,8,29.2
25,L07017C75MUNNBI,1,5,1,00000,0,01,003,34970,'WATER YOKUM BROOK',,'HWY   EDGEWOOD DR','200 FT W OF EAST ST',99.99,0,0,,,42230058,073152656,199,3,03,03,19,2021,2,0,129,2017,A,7.3,0,10,0,1,0,N,N,4,0,0,0,A,1,5,1,07,0,00,0,0,7.3,10.8,10.8,0,0,7.3,8.3,99.99,N,0,N,0,0,9,9,9,8,N,F,42.1,F,32.4,8,5,N,5,7,8,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,2,6,2,1,2,0,,Y,8,0,0,0,N,25,G,9,89.64
25,L080011C9MUNNBI,1,5,1,00000,0,03,027,35075,'WATER N NASHUA RIVER',,'HWY   HAMILTON ST','.25 MI NW OF RTE 13',99.99,1.191,0,0000000000,0,42323201,071444622,5,3,04,04,16,1955,2,0,8521,2020,4,9.1,0,2,0,0,0,0,0,5,0,0,0,A,5,5,4,02,0,00,3,0,9.1,23.2,38,1.5,0.3,9.1,12,99.99,N,0,N,0,0,5,6,6,5,N,1,59,1,35.3,6,3,N,5,7,7,34,1,39,821,24,N  ,N  ,N  ,,,,3052,306,4579,2022,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,5,17372,2032,0,N,25,F,5,456
25,L080021LMDOTNBI,1,3,1,00013,0,03,027,35075,'WATER N NASHUA RIVER',,'ST 13 MAIN ST','500 FT E OF ST.2',99.99,1.463,1,0000000000,0,42322276,071443280,3,3,01,01,14,1872,2,0,23461,2019,0,12.6,0,0,0,1,1,1,0,2,0,0,0,A,5,5,8,11,0,00,2,0,12.6,12.2,26.2,1.8,1.8,12.6,14.4,99.99,N,0,N,0,0,N,5,5,6,N,5,99.9,2,99.9,5,5,N,5,7,8,35,1,27,820,24,N  ,N  ,N  ,,,,1528,153,2293,2022,,,               ,0,N,2,,1,0,2004,N,6,0,0,5,0,,Y,7,42641,2031,0,N,25,F,5,377.28
25,L08003AQAMUNNBI,1,5,1,00000,0,03,027,35075,'WATER N NASHUA RIVER',,'HWY   MECHANIC ST','500 FT W OF I-190',99.99,0,0,,,42311048,071433811,5,3,04,04,16,2010,2,0,5528,2020,5,8.4,0,0,0,1,1,1,1,4,0,0,0,A,5,5,4,02,0,00,3,0,13.1,28.5,60,1.5,1.5,8.4,13.1,99.99,N,0,N,0,0,7,7,7,8,N,1,86.4,1,51.8,7,2,N,5,8,8,33,1,61,1221,24,N  ,N  ,N  ,,,,2876,288,4315,2022,,,               ,0,N,2,,0,0,0,1,6,2,1,7,0,,Y,8,3948,2032,0,N,25,G,7,786
25,L080041CBMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   MECHANIC ST','.1 M EAST OF ST. 12',99.99,0,0,0000000000,0,42313446,071453081,2,3,04,04,16,1873,2,0,12872,2018,0,10.4,0,10,0,0,N,N,N,4,0,0,0,A,5,5,8,11,0,00,1,0,15.1,7.3,7.3,1.7,1.6,10.4,15.2,99.99,N,0,N,0,0,N,5,5,6,N,2,99.9,2,99.9,5,4,N,5,6,6,35,1,8,621,24,N  ,N  ,N  ,,,,478,48,718,2022,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,21147,2032,0,N,25,F,5,110.96
25,L080051KDDOTNBI,1,3,1,00012,0,03,027,35075,'WATER MONOOSNOC BROOK',,'ST 12 CENTRAL ST','AT CORNER OF MANNING AVE',99.99,0,1,0000000000,0,42313034,071453411,2,3,01,01,14,1900,2,0,20557,2019,0,14.6,0,0,0,0,N,N,N,4,0,0,0,A,5,5,8,11,0,00,1,0,11.6,6.7,7.9,3.4,2.4,11.6,17.7,99.99,N,0,N,0,0,N,6,5,6,N,2,99.9,2,99.9,5,5,N,5,8,8,35,1,8,1221,24,N  ,N  ,N  ,,,,557,56,836,2022,,,               ,0,N,2,,1,0,1927,N,N,N,N,5,0,,Y,4,34745,2032,0,N,25,F,5,139.83
25,L080061GBMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   ADAMS ST','.1 MI. W. OF RT. 12',99.99,0.097,0,0000000000,0,42312514,071453622,2,3,04,04,19,1904,2,0,4500,1996,0,7.6,0,45,0,0,0,0,0,2,0,0,0,P,5,5,1,11,0,00,1,0,8.1,13.7,14.3,1.6,1.6,8.1,12.2,99.99,N,0,N,0,0,N,6,5,5,N,1,30.7,1,18.4,5,3,N,4,7,7,35,1,15,1120,24,N  ,N  ,N  ,,,,719,72,1079,2022,,,               ,0,N,2,,0,0,0,N,N,N,N,3,0,,Y,4,7107,2031,0,N,25,F,5,174.46
25,L08007AQ3MUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   PLEASANT ST','.25 MI SW OF RTE 12',99.99,4.957,0,,,42312221,071454537,2,3,04,04,17,2002,2,0,4194,2013,5,10.2,0,0,0,1,N,N,N,4,0,0,0,A,5,5,5,01,0,00,1,0,10.2,16,16.5,1.5,1.5,10.2,15.2,99.99,N,0,N,0,0,6,6,7,5,N,1,74.6,1,44.7,6,4,N,5,8,8,33,1,17,1120,24,N  ,N  ,N  ,,,,513,52,770,2022,,,               ,0,N,2,,0,0,0,2,6,1,1,2,0,1,Y,5,10423,2031,0,N,25,F,6,250.8
25,L080081GCMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   COTTON ST','1.9MI W OF RT.190',99.99,0.064,0,0000000000,0,42312989,071455297,2,3,04,04,19,1997,2,0,1600,2013,5,9.8,0,51,0,1,0,0,0,5,0,0,0,P,5,5,5,05,0,00,1,0,9.8,13.1,15.2,2.2,2.2,9.8,15.2,99.99,N,0,N,0,0,5,5,7,6,N,2,55.6,2,33.3,5,5,N,5,8,7,35,1,16,921,24,N  ,N  ,N  ,,,,956,96,1435,2022,,,               ,0,N,2,,0,0,0,2,6,1,1,1,0,,Y,8,2527,2032,0,N,25,F,5,231.04
25,L080091CEMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   POND ST','200 FT EAST OF ELM STREET',99.99,0.708,0,0000000000,0,42313544,071455927,2,3,04,04,17,1900,2,0,4300,2016,0,9.1,0,4,0,0,0,0,0,4,0,0,0,P,5,5,2,04,0,00,2,0,11.4,13.4,22.9,2.7,2.7,9.1,15.2,99.99,N,0,N,0,0,5,4,6,6,N,1,28.2,1,16.8,4,4,N,3,5,6,31,1,32,820,12,N  ,N  ,Y12,,,0821,3269,327,4904,2022,,,               ,0,N,2,,0,0,1936,1,6,0,0,6,0,,Y,5,3632,2031,0,N,25,P,4,348.08
25,L080101CGMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   EXCHANGE ST','0.3 MI W. OF WEST ST.',99.99,0.789,0,0000000000,0,42314088,071462987,2,3,04,04,17,1936,2,0,5200,2013,0,10.1,0,0,0,0,0,0,0,4,0,0,0,A,5,5,1,07,0,00,1,0,10.2,13.7,16.2,2,2,10.2,15.1,99.99,N,0,N,0,0,N,5,7,5,N,1,99.9,1,57.2,5,4,N,5,7,8,35,1,17,521,24,N  ,N  ,N  ,,,,1009,101,1514,2022,,,               ,0,N,2,,0,0,0,N,6,1,0,1,0,,Y,5,8212,2032,0,N,25,F,5,244.62
25,L080111CFMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   GRANITE ST','1 MILE SOUTH OF ST 2',99.99,1.175,0,0000000000,0,42320591,071463269,2,3,04,04,17,1960,2,0,1353,2019,0,11.3,0,27,0,0,N,0,0,4,0,0,0,A,5,5,3,19,0,00,2,0,11.3,4.3,9.1,2.5,1,0,0,99.99,N,0,N,0,0,N,N,N,5,6,1,99.9,1,99.9,6,N,N,5,7,6,33,1,3,520,24,N  ,N  ,N  ,,,,230,24,346,2022,,,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,3632,2031,0,N,25,F,6,102.83
25,L080121GDMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC RIVER',,'HWY   WEST ST','@ INTERS. OF FAIRFIELD RD',99.99,2.494,0,0000000000,0,42323096,071464924,2,3,04,04,19,1936,2,0,10580,2015,4,9.4,0,30,0,0,0,0,0,4,0,0,0,A,1,5,2,04,0,00,2,0,8.3,6.5,14.6,0.1,0.1,8.3,9.2,99.99,N,0,N,0,0,7,5,7,7,N,1,53.4,1,31.9,5,2,N,5,7,8,35,1,15,1220,24,N  ,N  ,N  ,,,,543,55,815,2022,,,               ,0,N,2,,0,0,0,1,6,8,0,2,0,,Y,4,2053,2031,0,N,25,F,5,134.32
25,L080131GEMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC RIVER',,'HWY   LINDELL AVE','AT BROOKS STREET',99.99,0.322,0,0000000000,0,42324246,071465238,2,3,04,04,19,1936,2,0,2300,2012,0,7,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,04,0,00,1,0,8.2,11.9,12.2,0.5,0.5,8.2,9.1,99.99,N,0,N,0,0,6,5,7,6,N,1,67.8,1,40.6,5,3,N,5,7,7,35,1,13,1220,24,N  ,N  ,N  ,,,,465,47,698,2022,,,               ,0,N,2,,0,0,0,1,6,8,0,3,0,,Y,8,3632,2031,0,N,25,F,5,111.02
25,L08014B4VMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   WHITNEY ST','.4 MI N OF MECHANIC ST',99.99,0.644,0,,,42314836,071450980,2,3,04,04,16,2015,2,0,4000,2018,A,9.7,0,25,0,1,1,1,1,4,0,0,0,A,5,5,5,04,0,00,1,0,9.7,22.2,23.3,1.9,1.9,9.8,14.5,99.99,N,0,N,0,0,8,8,8,8,N,8,51.8,8,38.9,8,4,N,5,7,7,,,0,1221,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,0,1,6,1,1,10,0,1,Y,5,0,0,0,N,25,G,8,337.85
25,L080151CHMUNNBI,1,5,1,00000,0,03,027,35075,'WATER MONOOSNOC BROOK',,'HWY   WATER ST','.25MI. EAST OF ST-12',99.99,0.386,0,0000000000,0,42314078,071451778,2,3,04,04,16,1984,2,0,6233,2019,5,9.4,0,0,0,0,0,1,0,5,0,0,0,A,5,5,5,01,0,00,1,0,10.4,16.5,16.8,1.5,1.5,10.4,14.3,99.99,N,0,N,0,0,5,5,6,6,N,2,57.2,2,33.8,5,4,N,5,8,7,35,1,17,920,24,N  ,N  ,N  ,,,,955,96,1433,2022,,,               ,0,N,2,,0,0,0,2,6,1,0,4,0,,Y,5,16425,2031,0,N,25,F,5,240.24
25,L08019227DOT634,1,5,1,00000,0,03,027,35075,'RR    MBTA/BMRR',,'HWY   HARVARD ST','.1 MI. N. OF ST-2',5.18,0.483,0,0000000000,0,42311958,071424942,6,3,01,01,16,1984,2,0,8300,2018,5,10.4,0,36,0,0,0,1,0,5,N,0,0,A,5,2,3,02,0,00,1,0,10.4,15.8,17.1,1.5,0,10.4,13,5.18,R,6.24,R,3.7,0,7,7,7,N,N,1,64.8,1,38.8,7,4,4,5,N,6,33,1,18,520,24,N  ,N  ,N  ,,,,510,52,766,2022,,,               ,0,N,2,,0,0,0,1,6,1,1,5,0,,Y,N,13108,2031,0,N,25,G,7,222.3
25,L080241KEDOTNBI,1,3,1,00012,0,03,027,35075,'ST  2',,'ST 12 N MAIN ST','2000 FT W OF HAMILTON ST',99.99,67.076,1,0000000000,0,42324678,071454050,2,3,01,01,14,1949,5,6,32084,2020,9,24.7,2,38,0,1,1,1,1,4,N,0,0,A,5,1,4,02,0,00,2,0,12.2,20.2,43,1.8,0,24.8,27.3,99.99,H,4.98,H,1.5,0.6,7,7,7,N,N,1,99.9,1,81.3,7,9,3,5,N,8,,,0,1020,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,1,0,2014,1,6,2,1,4,0,,Y,N,61593,2031,0,N,25,G,7,1173.9
25,L0802620VDOTNBI,1,5,1,00000,0,03,027,35075,'ST  2',,'HWY   MERRIAM AVE','1.2 MI W OF ST-12',99.99,3.54,0,0000000000,0,42330535,071465752,3,3,01,01,16,1947,2,6,24400,2006,5,9.1,0,17,0,1,1,1,0,4,N,0,0,A,5,1,4,02,0,00,2,0,9.1,14,31.7,1.5,0.8,9.1,12,99.99,H,4.59,H,0.3,0,7,7,7,N,N,1,83.4,1,50,7,3,3,5,N,8,33,1,32,1220,24,N  ,N  ,N  ,,,,1298,130,1948,2022,,,               ,0,N,2,,0,0,2004,1,2,0,1,5,0,,Y,N,39482,2031,0,N,25,G,7,380.4
25,L0802820WDOTNBI,1,5,1,00000,0,03,027,35075,'ST  2',,'HWY   HAMILTON ST','.5 MILES WEST OF ST-13',99.99,0,0,0000000000,0,42323484,071450789,2,3,01,01,16,1949,2,4,10966,2015,9,12.5,0,63,0,1,1,1,1,4,N,0,0,A,5,1,4,02,0,00,2,0,12.5,30.5,63.4,0,1.6,10.8,13.1,99.99,H,4.54,H,0,0,7,8,7,N,N,2,50.6,2,35.6,7,4,3,5,N,8,,,0,720,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,2014,1,2,1,1,5,0,,Y,N,31823,2032,0,N,25,G,7,830.54
25,L080301LLDOTNBI,1,3,1,00013,0,03,027,35075,'ST  2',,'ST 13 MAIN ST','0.5 MI EAST OF ST 12',99.99,1.175,1,0000000000,0,42321504,071443846,3,3,01,01,14,1949,2,5,24000,2009,4,12.2,0,99,0,0,0,0,0,4,N,0,0,A,5,1,3,02,0,00,2,0,12.2,13.1,29.3,1.5,1.5,12.2,15.8,99.99,H,4.64,H,0,0,6,6,5,N,N,2,39.1,2,22.4,5,5,3,5,N,8,35,1,30,1020,24,N  ,N  ,N  ,,,,1862,187,2794,2022,,,               ,0,N,2,,1,0,0,1,6,1,0,15,0,,Y,N,61593,2031,0,N,25,F,5,462.94
25,L080311NXDOTNBI,1,3,1,00002,0,03,027,35075,'WATER N NASHUA RIVER',,'ST  2','.2 MI S. OF ST 13',99.99,162.206,1,0000000000,0,42320340,071442309,3,3,01,01,12,1951,4,0,64520,2019,4,19.5,3,22,0,0,0,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,9.7,22.9,47.9,0.6,0.6,19.5,26.2,99.99,N,0,N,0,0,5,6,6,7,N,1,57.5,1,46.6,6,5,N,5,8,8,34,1,48,820,24,N  ,N  ,N  ,,,,5129,513,7694,2022,,,               ,0,N,2,,1,0,0,1,6,1,0,6,0,,Y,4,86862,2031,0,N,25,F,5,1254.98
25,L080366RJMUNNBI,1,5,1,00000,0,03,027,35075,'WATER S MONOOSNOC BROOK',,'HWY   KINGMAN DR','60M N. OF EXCH ST.',99.99,0,0,0000000000,0,42314133,071463392,0,3,04,04,17,1955,2,0,550,2000,0,8,0,0,0,0,0,0,0,5,0,0,0,A,5,5,3,19,0,00,2,0,12.5,2.6,6.1,0,2.7,7.9,12.7,99.99,N,0,N,0,0,N,N,N,3,6,1,99.9,1,65,6,5,N,5,4,7,33,1,5,322,24,N  ,N  ,N  ,,,,289,29,434,2022,,,               ,2,N,2,,0,0,0,N,6,0,0,5,0,,Y,5,474,21,0,N,25,F,6,77.47
25,L080381VVDOTNBI,1,5,0,00000,0,03,027,35075,'I 190',,'HWY   J APPLSD LN','.6 MI S OF ST-2',99.99,0,0,0000000000,0,42302841,071431674,199,3,01,01,19,1977,2,4,500,2014,5,10.1,0,16,0,0,0,1,0,5,N,0,0,A,5,1,4,02,0,00,2,0,10.1,46,81.4,0,2,10,12.6,99.99,H,5.15,H,5.5,9.1,6,6,6,N,N,1,61.8,1,37.1,6,6,9,5,N,8,33,1,82,520,24,N  ,N  ,N  ,,,,1701,171,2552,2022,,,               ,0,N,2,,0,0,0,1,6,1,0,2,0,,Y,N,1137,2031,0,N,25,F,6,1025.64
25,L080391VWDOTNBI,1,1,1,00190,0,03,027,35075,'HWY   MECHANIC ST',,'I 190 SB','.2 MI S OF ST-2',99.99,29.724,1,0000000000,0,42311144,071433175,2,3,01,01,16,1977,3,2,25140,2018,6,14.3,0,13,1,1,0,1,1,5,N,0,0,A,1,1,5,06,0,00,1,0,14.3,22,23,0,0,14.4,15.7,99.99,H,5.41,H,1.4,0,7,5,6,N,N,1,70.7,1,42.3,5,5,4,5,N,7,35,1,23,921,24,N  ,N  ,N  ,,,,1427,143,2141,2022,,,               ,1,L,1,,1,0,0,1,6,1,0,7,1,,Y,N,29217,2032,0,N,25,F,5,361.1
25,L080391VXDOTNBI,1,1,1,00190,0,03,027,35075,'HWY   MECHANIC ST',,'I 190 NB','.2 M S OF ST-2',99.99,29.724,1,0000000000,0,42311160,071432932,1,3,01,01,11,1976,2,2,18492,2018,6,10.4,0,13,0,1,0,1,1,5,N,0,0,A,1,1,5,06,0,00,1,0,12.8,22.6,23.8,0.2,0.2,12.8,13.7,99.99,H,4.44,H,1.4,0,6,5,6,N,N,1,66.3,1,39.7,5,8,4,5,N,7,35,1,24,921,24,N  ,N  ,N  ,,,,1292,130,1939,2022,,,               ,1,R,1,,1,0,0,1,6,1,0,7,1,,Y,N,29217,2032,0,N,25,F,5,326.06
25,L080401W2DOTNBI,1,1,7,00190,0,03,027,35075,'HWY   MECHANIC ST',,'I 190 RAMPS G & E','.25 MI. W. OF LANCSTR PIT',99.99,0,1,0000000000,0,42311233,071432270,3,3,01,01,16,1977,2,2,11576,2019,5,22.6,2,22,1,1,0,1,0,5,N,0,0,A,1,1,5,06,0,00,1,0,22.6,23.2,24.9,0.2,0.2,22.6,24.4,99.99,H,4.39,H,1.5,0,7,5,6,N,N,1,79.6,1,47.7,5,9,4,5,N,8,35,1,25,920,24,N  ,N  ,N  ,,,,2397,240,3596,2022,,,               ,1,N,1,,0,0,0,2,6,1,0,5,1,,Y,N,12634,2031,0,N,25,F,5,607.56
25,L080411W4DOTNBI,1,3,7,00000,0,03,027,35075,'WATER N NASHUA RIVER',,'HWY   LEOMSTR CONN','.2 MI. WEST OF I-190',99.99,0,0,0000000000,0,42311877,071434699,3,3,01,01,16,1977,4,0,24840,2019,5,16.8,2,43,1,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,21.2,46,102.7,0.2,0.2,21.2,22.2,99.99,N,0,N,0,0,5,5,5,7,N,1,54,1,33.8,5,9,N,5,8,8,35,1,103,820,24,N  ,N  ,N  ,,,,8982,899,13474,2022,,,               ,0,N,2,,0,0,0,1,6,1,0,4,0,,Y,5,17372,2031,0,N,25,F,5,2279.94
25,L080421VYDOTNBI,1,1,1,00190,0,03,027,35075,'HWY   LEOMINSTER CONN',,'I 190 NB','.1 MI N OF MECHANIC ST',99.99,30.234,1,0000000000,0,42312038,071433457,2,3,01,01,11,1977,2,4,15392,2019,5,10.4,0,7,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,13.7,44.2,45.7,0.2,0.2,13.7,14.6,99.99,H,5.2,H,0.9,0,7,6,6,N,N,1,57.7,1,34.7,6,9,3,5,N,8,38,1,46,720,24,N  ,N  ,N  ,,,,528,53,793,2022,,,               ,1,R,1,,1,0,0,1,6,1,0,7,1,,Y,N,26058,2031,0,N,25,F,6,667.22
25,L080421W0DOTNBI,1,1,1,00190,0,03,027,35075,'HWY   LEOMINSTER CONN',,'I 190 SB','.5 MI. S. ST. 13',99.99,30.234,1,0000000000,0,42312006,071433745,2,3,01,01,11,1977,3,2,21768,2019,5,13.4,0,22,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,13.4,38.7,39.9,0,0,13.4,14.6,99.99,H,4.97,H,1.1,0,6,6,5,N,N,1,51.2,1,30.8,5,2,3,5,N,8,35,1,40,720,24,N  ,N  ,N  ,,,,2294,230,3442,2022,,,               ,1,L,1,,1,0,0,1,6,1,0,8,1,,Y,N,26058,2031,0,N,25,F,5,582.54
25,L080431W3DOTNBI,1,1,7,00190,1,03,027,35075,'ST    2 EB ON RAMP',,'I 190 NB OFF RAMP','.5 MILES SOUTH OF RTE 13',99.99,0,1,0000000000,0,42311959,071432488,5,3,01,01,16,1977,1,1,2821,2020,5,7.1,0,53,0,1,0,1,0,5,N,0,0,A,1,1,3,02,0,00,1,0,7.1,32.1,35,0,0,7.1,8.1,99.99,H,5.2,H,0.8,0.8,5,6,5,N,N,1,74.1,1,44.4,5,6,3,5,N,7,35,1,36,921,24,N  ,N  ,N  ,,,,1146,115,1720,2022,,,               ,1,N,1,,0,0,0,1,3,0,0,6,1,,Y,N,10265,2032,0,N,25,F,5,283.5
