STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
33,005601460012400,1,3,1,00010,0,02,019,16340,'CROYDON BRANCH SUGAR R',,'NH 10','4.4 MI FROM NEWPORT TL',99.99,97.388,0,,,43271948,072091859,29,3,01,01,07,1935,2,0,3290,2020,9,8.5,0,32,0,1,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,9.7,11,11.6,0,0,9.7,10.9,99.99,N,0,N,0,0,7,7,7,8,N,1,87.1,1,50.8,7,4,N,5,8,8,31,1,11.6,520,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1993,1,6,9,0,4,0,,Y,8,4869,2042,0,N,33,G,7,126.44
33,005700890013000,1,3,0,00000,0,01,007,16820,'CONNECTICUT RIVER',,'BRIDGE HILL ROAD','NH-VT STATE LINE',99.99,0.615,0,,,44243976,071432342,32,3,01,01,07,1997,2,0,1044,2020,9,7.3,0,25,0,1,1,1,1,5,0,0,0,A,5,5,4,02,0,00,3,0,9.6,68.6,180.1,1.5,0.2,9.6,12,99.99,N,0,N,0,0,7,8,7,7,N,1,68.6,1,41.3,7,5,N,5,9,8,31,1,180.1,520,24,N  ,N  ,N  ,,,,2718,200,3142,2022,501,15,100514B01805141,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,8,1545,2042,0,N,33,G,7,2161.2
33,005701340015300,1,3,1,00135,0,01,007,16820,'JOHNS RIVER',,'NH135','4.8 MI FROM LITTLETON TL',99.99,62.463,0,,,44253528,071403389,5,3,01,01,07,1997,2,0,648,2020,9,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,8.9,25.3,25.9,0.2,0.2,8.9,10,99.99,N,0,N,0,0,8,8,8,7,N,1,91.6,1,55.3,8,5,N,5,8,9,31,1,25.9,621,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,2,1,7,0,,Y,8,959,2042,0,N,33,G,8,259
33,005701780012900,1,8,0,00000,0,01,007,16820,'JOHNS RIVER',,'FRENCH ROAD','2.9 MI NH 135',99.99,0.14,0,,,44242588,071375454,10,3,04,04,09,1948,2,0,157,2020,2,6.1,0,30,0,1,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,7.3,15.5,16.8,0.1,0.1,7.3,8.3,99.99,N,0,N,0,0,6,7,7,7,N,1,60.7,1,36.4,7,5,N,5,8,8,31,1,16.8,820,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,2002,1,6,9,0,4,0,,Y,8,232,2042,0,N,33,F,6,139.44
33,005701940009300,1,8,0,00000,0,01,007,16820,'JOHNS RIVER',,'FARAWAY ROAD','131 FT FR SMITH FOREST R',99.99,7.461,0,,,44224545,071372131,2,3,04,04,09,1976,2,0,81,2020,6,6.7,0,35,0,0,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,8.5,22.3,24.1,0.2,0.2,8.5,9.8,99.99,N,0,N,0,0,7,7,7,7,N,1,47.2,1,31.8,7,7,N,5,8,8,31,1,24.1,820,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,119,2042,0,N,33,G,7,236.18
33,005800810007500,1,8,0,00000,0,02,013,16980,'WILD MEADOW BROOK',,'WILD MEADOW ROAD','0.3 MI GRAFTON TL',99.99,0.546,0,,,43341381,071531773,10,3,04,04,09,1950,2,0,81,2020,0,6.1,0,8,0,0,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,5.9,6.7,7.6,0,0,5.9,6.1,99.99,N,0,N,0,0,7,7,6,6,N,2,22.9,2,16.3,5,4,N,5,7,8,31,1,7.6,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1979,1,6,0,0,4,0,,Y,8,119,2042,0,N,33,F,6,46.36
33,005801030010000,1,8,0,00000,0,02,013,16980,'WILD MEADOW BROOK',,'FORBES MTN ROAD','2.2 MI FR NORTH RD',99.99,0.22,0,,,43332320,071515750,159,3,04,04,09,1950,1,0,81,2020,0,5.5,0,12,0,0,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,4.7,7.6,8.3,0,0,4.7,4.8,99.99,N,0,N,0,0,7,7,6,6,N,1,32.7,1,24.5,6,7,N,5,8,8,31,1,8.3,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,3,,0,0,2007,8,7,0,0,0,0,,Y,8,119,2042,0,N,33,F,6,39.84
33,005801090006500,1,8,0,00000,0,02,013,16980,'SMITH RIVER',,'ZACCARIA ROAD','0.15 MI SOUTH US  4',99.99,0.249,0,,,43330846,071540809,199,3,04,04,09,1950,1,0,81,2020,0,4.9,0,2,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,4.9,7.6,8.5,0,0,4.4,4.9,99.99,N,0,N,0,0,7,6,8,5,N,1,29.8,1,17.8,5,6,N,2,6,6,31,1,8.5,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,3,,0,0,1995,8,7,0,0,0,0,,Y,8,119,2042,0,N,33,F,6,41.65
33,005801160007500,1,8,0,00000,0,02,013,16980,'SMITH RIVER',,'FORD MILL ROAD','.09 MI MASCOMA RD',99.99,3.505,0,,,43325201,071532745,13,3,04,04,09,1988,2,0,81,2020,0,4.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.4,11,12.2,0,0,5.4,6.3,99.99,N,0,N,0,0,6,6,7,5,N,1,12.7,1,9.1,2,3,N,1,7,8,31,1,12.2,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,2,6,0,0,0,0,,Y,8,119,2042,0,N,33,F,6,76.86
33,005801240014600,1,3,0,00000,0,02,013,16980,'SMITH RIVER',,'SMITH RIVER ROAD','.25 MI. W. OF HILL TL',99.99,0.105,0,,,43322671,071491375,5,3,01,01,09,1941,2,0,229,2020,2,6.7,0,33,0,1,1,0,0,3,0,0,0,A,1,5,3,03,0,00,1,0,8.5,30.5,32.3,0,0,8.5,9.5,99.99,N,0,N,99.9,0,7,7,7,6,N,1,42,1,25.1,6,6,N,5,8,8,31,1,32.3,621,24,Y24,N  ,N  ,0621,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,2001,1,1,0,0,10,0,,Y,8,338,2042,0,N,33,G,7,306.85
33,005801380009400,1,2,1,00004,0,02,013,16980,'SMITH RIVER',,'US  4','4.6 MI FROM WILMOT TL',99.99,50.128,0,,,43314763,071521160,2,3,01,01,06,1929,2,0,1571,2020,2,7.1,0,0,0,0,0,1,0,3,0,0,0,A,1,5,3,03,0,00,1,0,7.3,19.2,21.3,0,0,7.3,8.1,99.99,N,0,N,0,0,6,4,5,5,N,1,34.3,1,24.5,4,4,N,5,7,8,31,1,21.3,1121,8 ,Y24,N  ,N  ,1119,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1991,1,6,9,0,4,0,,Y,8,2325,2042,0,N,33,P,4,172.53
33,005801380010400,1,3,0,00000,0,02,013,16980,'SMITH RIVER',,'NORTH ROAD','.36 MI. NW JCT. 104 AND 4',99.99,0.587,0,,,43315201,071514437,2,3,01,01,09,1936,2,0,454,2020,2,5.5,0,37,0,0,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,6.4,13.1,14,0.1,0.1,6.4,7.3,99.99,N,0,N,0,0,7,7,6,6,N,1,33.6,1,24.5,6,3,N,5,7,6,31,1,14,520,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1949,1,6,0,0,0,0,,Y,8,671,2042,0,N,33,F,6,102.2
33,005801390014500,1,3,1,00104,0,02,013,16980,'SMITH RIVER',,'NH104','1.0 MI FROM HILL TL',99.99,3.793,0,,,43314318,071492321,5,3,01,01,06,1940,2,0,3192,2020,2,7.3,0,33,0,0,0,0,1,3,0,0,0,A,5,5,3,03,0,00,1,0,8.6,29.3,32.3,0,0,8.6,9.5,99.99,N,0,N,0,0,5,6,6,6,N,1,42,1,25.1,6,4,N,5,8,6,31,1,32.3,520,24,Y24,N  ,N  ,0520,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1991,1,2,0,0,7,0,,Y,8,4724,2042,0,N,33,F,5,306.85
33,005801410014200,1,8,0,00000,0,02,013,16980,'SMITH RIVER',,'EASTERN DIST ROAD','.07 MI FR SUNAPEE LAKE R',99.99,2.243,0,,,43313705,071493332,3,3,04,04,09,1949,2,0,133,2020,3,6.4,0,40,0,0,0,0,0,3,0,0,0,A,1,5,3,02,0,00,2,0,6,10.7,22.9,0,0,6,6.7,99.99,N,0,N,0,0,5,7,5,6,N,1,20.9,1,14.5,4,3,N,5,8,6,31,1,22.9,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,3,196,2042,0,N,33,F,5,153.43
33,005801520012800,1,3,1,00104,0,02,013,16980,'BOG POND BROOK',,'NH104','2.4 MI SW HILL TL',99.99,2.139,0,,,43311285,071501737,2,3,01,01,06,1930,2,0,3192,2020,2,8.2,0,0,0,N,N,1,1,3,0,0,0,A,1,5,1,19,0,00,1,0,9.3,6.1,6.1,0,0,0,14,99.99,N,0,N,0,0,N,N,N,6,5,1,55.3,1,33.6,5,N,N,5,9,8,31,1,6.1,520,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,4724,2042,0,N,33,F,5,85.4
33,005801560010400,1,2,1,00004,0,02,013,16980,'NHRR(ABD)',,'US  4','3.7 MI FROM WILMOT TL',99.99,51.645,0,,,43311012,071515104,39,3,01,01,07,1929,2,0,2268,2020,2,7.3,0,50,0,0,0,0,0,3,N,0,0,A,1,3,3,02,0,00,3,0,7.7,15.9,35.7,0,0,7.7,8.7,99.99,N,6.15,N,0,0,4,6,5,N,N,1,55.7,1,39.6,5,2,N,5,N,3,31,1,35.7,1121,8 ,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1964,1,6,0,0,4,0,,Y,N,3356,2042,0,N,33,P,4,310.59
33,005801560012600,1,8,0,00000,0,02,013,16980,'BOG POND OUTLET',,'GOULD HILL ROAD','1.5 MI FR MASCOMA RD',99.99,0.039,0,,,43310207,071502849,2,3,04,04,09,1950,1,0,81,2020,0,6.1,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,01,0,00,1,0,7.4,6.1,7,0,0,7.4,8,99.99,N,0,N,0,0,6,6,5,6,N,0,40.5,0,28.9,5,6,N,5,9,8,31,1,7,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,1,,0,0,0,1,6,0,0,4,0,,Y,8,119,2042,0,N,33,F,5,56
33,005801780005700,1,8,0,00000,0,02,013,16980,'FRAZIER BROOK',,'WALKER BROOK ROAD','0.5 MI FR WILMOT T/L',99.99,0.776,0,,,43301148,071543730,3,3,04,04,09,1950,1,0,71,2020,0,4.6,0,8,0,0,0,0,0,3,0,0,0,P,1,5,3,02,0,00,1,0,4.5,7,8.5,0,0,4.5,4.9,99.99,N,0,N,0,0,7,4,6,7,N,1,15.1,1,11.2,4,6,N,1,8,6,31,1,8.5,1021,16,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,3,,0,0,0,8,7,0,0,4,0,,Y,8,105,2042,0,N,33,P,4,41.65
33,005801780009100,1,2,1,00004,0,02,013,16980,'NHRR(ABD)',,'US  4','2.4 MI FROM WILMOT TL',99.99,53.718,0,,,43301314,071523620,39,3,01,01,07,1937,2,0,2268,2020,2,7.3,0,32,0,0,0,1,1,3,N,0,0,A,1,3,3,03,0,00,1,0,8.8,30.5,31.7,0,0,8.8,9.3,99.99,N,5.69,N,2.1,0,7,5,7,N,N,1,40.8,1,24.5,5,4,N,5,N,8,31,1,31.7,520,24,Y24,N  ,N  ,0520,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1986,1,6,9,0,4,0,,Y,N,3356,2042,0,N,33,F,5,294.81
33,005802020007200,1,8,0,00000,0,02,013,16980,'FRAZIER BROOK',,'WALKER BROOK ROAD','2.03 MI FR WILMOT TL',99.99,3.283,0,,,43290977,071534828,8,3,04,04,09,1950,2,0,81,2020,0,5.5,0,35,0,0,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,5.8,9.1,10.4,0,0,5.8,6,99.99,N,0,N,0,0,7,6,7,6,N,2,22.9,2,16.3,5,4,N,5,7,6,31,1,10.4,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1985,1,6,0,0,4,0,,Y,8,119,2042,0,N,33,F,6,62.4
33,005802060007300,1,8,0,00000,0,02,013,16980,'FRAZIER BROOK',,'FRAZIER ROAD','.06 MI FR WILMOT T/L',99.99,1.011,0,,,43290234,071534333,3,3,04,04,09,1987,2,0,72,2020,0,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,1,0,8,9.1,9.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,89.8,1,72.6,7,N,N,5,9,8,31,1,9.1,720,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,106,2042,0,N,33,G,7,55.51
33,005802240007400,1,8,0,00000,0,02,013,16980,'FRAZIER BROOK',,'JACK WELLS ROAD','0.1 MI FR WILMOT T/L',99.99,0.243,0,,,43281305,071534336,3,3,04,04,09,1950,1,0,41,2020,0,5.5,0,0,0,0,0,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,3.8,6.7,7.6,0,0,3.8,3.8,99.99,N,0,N,0,0,7,7,4,5,N,1,29.8,1,22.5,4,4,N,5,4,8,31,1,7.6,1021,16,N  ,Y60,N  ,,0720,,2718,200,3142,2022,,0,               ,0,N,3,,0,0,2016,8,7,0,0,4,0,,Y,8,60,2042,0,N,33,P,4,28.88
33,005900470012600,1,8,0,00000,0,06,015,17140,'EXETER RIVER',,'SANDOWN ROAD','.1 MI EAST SANDOWN TL',99.99,0.174,0,,,42572638,071085161,19,3,04,04,09,2010,2,0,168,2020,A,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,2,0,7.3,3,6.7,0,0,7.3,8.2,99.99,N,0,N,0,0,8,8,8,6,N,1,60.1,1,36.1,8,5,N,5,8,8,31,1,6.7,1021,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,2,6,2,1,4,0,,Y,8,248,2042,0,N,33,G,8,54.94
33,006001440010900,1,3,1,00107,0,06,015,17460,'LAMPREY RIVER',,'NH 43 NH107','6.0 MI FROM RAYMOND TL',99.99,16.753,0,,,43090199,071140131,5,3,01,01,07,1984,2,0,5763,2020,6,7.3,0,8,0,0,0,1,0,5,0,0,0,A,1,5,1,07,0,00,1,0,9.3,7.6,8.8,0.2,0.2,9.3,10.5,99.99,N,0,N,0,0,8,8,7,8,N,1,61.9,1,37.1,7,3,N,5,8,8,31,1,8.8,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,9,0,4,0,,Y,8,8529,2042,0,N,33,G,7,92.4
33,006001480004800,1,3,1,00043,0,06,015,17460,'LAMPREY RIVER',,'NH 43','0.1 MI FROM JCT RTE 107',99.99,11.399,0,,,43062548,071143139,5,3,01,01,07,1938,2,0,3505,2020,2,8.5,0,23,0,1,0,1,0,3,0,0,0,A,1,5,1,01,0,00,1,0,7.3,7,7.9,0,0,7.3,10.8,99.99,N,0,N,0,0,7,7,7,7,N,1,47.4,1,28.4,7,2,N,5,8,4,31,1,7.9,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,5187,2042,0,N,33,G,7,85.32
33,006001480005200,1,3,1,00107,0,06,015,17460,'LAMPREY RIVER',,'NH 43 NH107','0.1 MI FROM JCT RTE 107A',99.99,11.684,0,,,43063397,071142803,3,3,01,01,07,1989,2,0,5436,2020,9,7.3,0,28,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,11,9.4,10.7,0.1,0.1,11,12,99.99,N,0,N,0,0,7,7,6,7,N,1,61.2,1,40.8,6,4,N,5,8,6,31,1,10.7,420,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,8045,2042,0,N,33,F,6,128.4
33,006001490009800,1,8,0,00000,0,06,015,17460,'LAMPREY RIVER',,'NOTTINGHAM ROAD','0.15 MI. RTE 107',99.99,0.256,0,,,43083294,071135518,2,3,04,04,08,1978,2,0,673,2020,5,6.1,0,0,0,N,N,1,1,3,0,0,0,A,1,5,3,19,0,00,1,0,8.5,6.1,6.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,2,40.8,2,32.7,7,N,N,5,9,6,31,1,6.1,921,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,N,N,N,N,4,0,1,Y,8,996,2042,0,N,33,G,7,37.21
33,006001610002300,1,8,0,00000,0,06,015,17460,'LAMPREY RIVER',,'COTTON ROAD','0.05 MI. RTE 107',99.99,1.653,0,,,43051447,071140351,5,3,04,04,09,1986,2,0,731,2020,6,7.3,0,10,0,1,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.2,24.4,25.9,0.2,0.2,8.2,9.3,99.99,N,0,N,0,0,7,6,7,7,N,1,75.9,1,45.5,6,5,N,5,8,6,31,1,25.9,921,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,1,Y,8,1081,2042,0,N,33,F,6,240.87
33,006100320010100,1,8,0,00000,0,04,011,17780,'CONTOOCOOK RIVER',,'WEST DEERING ROAD','ANTRIM TL',99.99,0.032,0,,,43044742,071545362,16,3,04,04,09,2010,2,0,831,2020,A,6.7,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,00,0,00,1,0,7.6,33.5,36,0.2,0.2,7.6,8.8,99.99,N,0,N,0,0,7,8,8,7,N,1,78.7,1,47.2,8,4,N,5,7,6,31,1,36,820,24,Y24,N  ,N  ,0820,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,1229,2042,0,N,33,G,7,316.8
33,006101030005300,1,8,0,00000,0,04,011,17780,'PISCATAQUOG RIVER',,'RESERVOIR  ROAD','TOWN RD',99.99,2.082,0,,,43030847,071502274,6,3,04,04,09,1973,2,0,116,2020,5,6.7,0,25,0,0,1,0,0,3,0,0,0,A,1,5,3,02,0,00,1,0,7.3,13.4,15.2,0.2,0.2,7.3,8.5,99.99,N,0,N,0,0,7,7,7,8,N,1,29,1,18.1,5,5,N,5,8,6,31,1,15.2,820,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,9,0,4,0,,Y,8,171,2042,0,N,33,G,7,129.2
33,006101240004400,1,8,0,00000,0,04,011,17780,'PISCATAQUOG RIVER',,'PLEASANT POND ROAD','0.9MI. FRANCESTOWN TL',99.99,1.32,0,,,43025097,071491029,6,3,04,04,09,1939,2,0,81,2020,9,5.5,0,0,0,1,1,1,1,3,0,0,0,A,1,5,5,01,0,00,1,0,6.4,7,7.9,0,0,6.4,7.3,99.99,N,0,N,0,0,8,8,7,7,N,1,89.8,1,49,7,5,N,5,7,7,31,1,7.9,820,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1998,2,6,2,0,0,0,,Y,8,119,2042,0,N,33,G,7,57.67
33,006101470005700,1,8,0,00000,0,04,011,17780,'PISCATAQUOG RIVER',,'BARTLETT HILL ROAD','2.0MI WEARE TL',99.99,1.725,0,,,43033074,071475289,6,3,04,04,09,1930,2,0,81,2020,5,4.9,0,0,0,0,0,0,0,3,0,0,0,A,1,5,7,01,0,00,1,0,5.5,7.3,8.2,0,0,5.5,6.1,99.99,N,0,N,0,0,6,6,7,6,N,1,45.4,1,32.7,6,4,N,5,8,7,31,1,8.2,820,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1991,8,6,0,0,0,0,,Y,8,119,2042,0,N,33,F,6,50.02
33,006101500006200,1,3,1,00149,0,04,011,17780,'PISCATAQUOG RIVER',,'NH149','0.21 MI. SW WEARE TL',99.99,13.827,0,,,43034049,071474499,2,3,01,01,08,1939,2,0,1399,2020,9,8.5,0,0,0,1,0,0,0,3,0,0,0,A,1,5,1,01,0,00,1,0,8.5,6.7,7.9,0,0,8.5,9.4,99.99,N,0,N,0,0,7,7,7,7,N,1,89.8,1,60.8,7,5,N,5,8,8,31,1,7.9,621,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,1995,1,6,2,0,10,0,,Y,8,2070,2042,0,N,33,G,7,74.26
33,006300510007100,1,1,1,00093,0,05,015,17940,'BEAVER BROOK',,'I-93 NB','AT LONDONDERRY TL',99.99,17.494,1,I0000093__,0,42514134,071200222,16,3,01,01,11,2019,3,0,31975,2020,5,26.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,25.6,21.9,23.9,0.2,0.2,25.6,26.9,99.99,N,0,N,0,0,9,9,9,8,N,3,87,3,54.8,9,9,N,5,7,8,31,1,23.9,321,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,1,R,1,,1,0,0,1,6,2,1,6,1,,Y,8,47323,2042,0,N,33,G,9,642.91
33,006300530009700,1,8,0,00000,0,05,015,17940,'HORNES BROOK',,'MAPLE STREET','0.2MI. NH102',99.99,0.134,0,,,42525474,071195072,2,3,04,04,19,1998,2,0,1430,2020,9,6.7,0,30,0,1,0,0,0,5,0,0,0,A,5,5,5,01,0,00,1,0,6.7,6.1,11,0,1.5,6.7,9.1,99.99,N,0,N,0,0,8,8,8,7,N,1,73.5,1,43.5,8,3,N,5,8,7,31,1,11,920,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,2116,2042,0,N,33,G,8,100.1
33,006300540006600,1,1,1,00093,0,05,015,17940,'KENDALL POND ROAD',,'I-93 SB','.2 MI S. LONDONDERRY TL',99.99,195.012,1,I0000093_S,0,42513511,071195338,19,3,01,01,11,1962,4,2,32231,2020,9,21.6,0,10,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,21.6,11.7,32.9,0.1,0.1,21.6,22.9,99.99,H,4.55,H,0,0,7,7,7,N,N,3,76.9,3,59.3,7,7,2,5,N,8,31,1,32.9,321,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,1,L,1,,1,0,2021,1,6,9,1,6,1,,Y,N,47701,2042,0,N,33,G,7,753.41
33,006300540006700,1,1,1,00093,0,05,015,17940,'KENDALL POND ROAD',,'I-93 NB','.2 MI S OF LONDONDERRY TL',99.99,17.23,1,I0000093__,0,42513660,071195221,19,3,01,01,11,1962,4,2,31975,2020,9,21.6,0,13,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,21.6,9.4,33.5,0.2,0.2,21.6,22.9,99.99,H,4.52,H,0.9,0,7,7,7,N,N,3,77.6,3,59.9,7,7,2,5,N,8,31,1,33.5,321,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,1,R,1,,1,0,2021,1,6,2,1,6,1,,Y,N,47323,2042,0,N,33,G,7,767.15
33,006300560008400,1,8,0,00000,0,05,015,17940,'BEAVER BROOK',,'FORDWAY ROAD','0.4MI. NH102',99.99,3.84,0,,,42522169,071194602,2,3,04,04,17,2010,2,0,5427,2020,9,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,2,0,8.8,6.1,13.4,0.2,0.2,8.8,10.1,99.99,N,0,N,0,0,8,8,8,8,N,1,83.5,1,50,8,2,N,5,7,7,31,1,13.4,920,24,N  ,N  ,N  ,,,,2718,200,3142,2022,,0,               ,0,N,2,,0,0,0,2,4,2,1,4,0,,Y,8,8031,2042,0,N,33,G,8,135.34
